Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,6.610000133514404,6.679999828338623,6.539999961853027,6.639999866485596,11930200,6.614000034332276,6.800500011444091,39.69757180535749,0.015290505384687236
2023-11-15,6.670000076293945,6.699999809265137,6.519999980926514,6.570000171661377,12255600,6.594000053405762,6.760000014305115,37.37452901115689,-0.010542122926467501
2023-11-16,6.5,6.570000171661377,6.179999828338623,6.230000019073486,19287000,6.526000022888184,6.702000021934509,28.61540287097654,-0.051750402390311256
2023-11-17,6.320000171661377,6.53000020980835,6.309999942779541,6.5,12572200,6.496000003814697,6.669000029563904,40.53395298734411,0.04333868059388335
2023-11-20,6.599999904632568,6.659999847412109,6.389999866485596,6.400000095367432,12804600,6.468000030517578,6.634000039100647,38.00314613574312,-0.015384600712702867
2023-11-21,6.309999942779541,6.400000095367432,6.239999771118164,6.28000020980835,11332400,6.396000099182129,6.597000050544739,35.16571443456431,-0.01874998183921006
2023-11-22,6.119999885559082,6.329999923706055,5.980000019073486,6.289999961853027,10456400,6.340000057220459,6.568000054359436,35.597236937294994,0.0015923171513687606
2023-11-24,6.340000152587891,6.590000152587891,6.320000171661377,6.559999942779541,8388400,6.40600004196167,6.56150004863739,46.040290526709654,0.04292527544737412
2023-11-27,6.460000038146973,6.5,6.309999942779541,6.349999904632568,12822100,6.376000022888183,6.551500034332276,40.53485195673048,-0.03201220121626913
2023-11-28,6.449999809265137,6.460000038146973,6.269999980926514,6.300000190734863,11739100,6.35600004196167,6.535000038146973,39.32898489704121,-0.007873970810807207
2023-11-29,6.329999923706055,6.380000114440918,6.199999809265137,6.25,12157600,6.35,6.516500043869018,38.10809389672898,-0.007936537971601432
2023-11-30,6.320000171661377,6.519999980926514,6.179999828338623,6.360000133514404,23816800,6.364000034332276,6.502000045776367,42.34825944823253,0.017600021362304652
2023-12-01,6.309999942779541,6.599999904632568,6.309999942779541,6.559999942779541,14016500,6.364000034332276,6.485500049591065,49.167160352133614,0.031446510230593416
2023-12-04,6.510000228881836,6.550000190734863,6.230000019073486,6.369999885559082,14450100,6.368000030517578,6.462000036239624,43.85981242363928,-0.028963423609414507
2023-12-05,6.360000133514404,6.369999885559082,6.21999979019165,6.239999771118164,17895500,6.355999946594238,6.441500020027161,40.62830041507136,-0.02040818159755875
2023-12-06,6.170000076293945,6.210000038146973,5.71999979019165,5.739999771118164,29062800,6.253999900817871,6.403500008583069,31.128606090365736,-0.08012820806729026
2023-12-07,5.800000190734863,5.840000152587891,5.539999961853027,5.650000095367432,20393700,6.111999893188477,6.352500009536743,29.778882032005725,-0.015679386644505078
2023-12-08,5.730000019073486,5.929999828338623,5.710000038146973,5.849999904632568,15706500,5.969999885559082,6.316499996185303,36.38047932308794,0.03539819573261971
2023-12-11,5.820000171661377,5.880000114440918,5.739999771118164,5.809999942779541,14835900,5.8579998970031735,6.274499988555908,35.65844414421305,-0.006837600428224233
2023-12-12,5.760000228881836,5.800000190734863,5.619999885559082,5.699999809265137,16746600,5.749999904632569,6.232499980926514,33.67889583769173,-0.018932897521127923
2023-12-13,5.75,5.980000019073486,5.670000076293945,5.960000038146973,23230400,5.79399995803833,6.198499989509583,41.8903019948266,0.04561407676877738
2023-12-14,6.210000038146973,6.429999828338623,6.150000095367432,6.150000095367432,26405700,5.89399995803833,6.177499985694885,47.049698531699875,0.031879204027577934
