Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,1.0499999523162842,1.1349999904632568,1.0199999809265137,1.1200000047683716,1830500,1.0419999837875367,0.9259499967098236,72.55053680649202,0.09803924089392946
2023-11-15,1.1299999952316284,1.2050000429153442,1.100000023841858,1.159999966621399,1551900,1.0619999885559082,0.9406999945640564,75.04124118996488,0.035714251502436234
2023-11-16,1.159999966621399,1.159999966621399,1.0499999523162842,1.0700000524520874,758000,1.0740000009536743,0.9502499967813491,61.51603572491343,-0.07758613513709323
2023-11-17,1.0700000524520874,1.0800000429153442,1.0299999713897705,1.059999942779541,556700,1.0859999895095824,0.9602499932050705,60.217324280215465,-0.009345896432088385
2023-11-20,1.0700000524520874,1.100000023841858,1.0399999618530273,1.0499999523162842,1061200,1.0919999837875367,0.9713499903678894,58.87868991013813,-0.00943395377648304
2023-11-21,1.059999942779541,1.190000057220459,1.059999942779541,1.149999976158142,1226100,1.0979999780654908,0.9857999891042709,66.82162229379921,0.09523812226968142
2023-11-22,1.1799999475479126,1.190000057220459,1.1050000190734863,1.1699999570846558,770300,1.099999976158142,1.0022999882698058,68.14682059956687,0.01739128812274293
2023-11-24,1.1699999570846558,1.399999976158142,1.1699999570846558,1.399999976158142,2267100,1.165999960899353,1.0300499856472016,78.68870971393744,0.1965812200938779
2023-11-27,1.3799999952316284,1.3899999856948853,1.2000000476837158,1.2100000381469727,2159400,1.1959999799728394,1.0487999886274337,60.79043473855917,-0.13571424374774943
2023-11-28,1.2200000286102295,1.2699999809265137,1.1699999570846558,1.2599999904632568,1392800,1.2379999876022338,1.0712999880313874,63.16487739595413,0.041322273338813664
2023-11-29,1.2599999904632568,1.2799999713897705,1.1799999475479126,1.2200000286102295,1091900,1.2519999980926513,1.0913999885320664,60.03279695845264,-0.03174600171093711
2023-11-30,1.2300000190734863,1.2300000190734863,1.1299999952316284,1.1399999856948853,2490500,1.2460000038146972,1.1059999883174896,54.23995239591748,-0.06557380413054315
2023-12-01,1.1399999856948853,1.2000000476837158,1.1399999856948853,1.1799999475479126,737100,1.2019999980926515,1.1214999854564667,56.50014350565106,0.03508768627628123
2023-12-04,1.190000057220459,1.2699999809265137,1.149999976158142,1.1799999475479126,851300,1.1959999799728394,1.126499980688095,56.500143505651046,0.0
2023-12-05,1.2000000476837158,1.2100000381469727,1.1399999856948853,1.1399999856948853,762600,1.171999979019165,1.1319999814033508,53.43898203715278,-0.03389827426361236
2023-12-06,1.1799999475479126,1.25,1.149999976158142,1.159999966621399,1155800,1.159999966621399,1.1379999816417694,54.75883382809501,0.017543843138140724
2023-12-07,1.190000057220459,1.190000057220459,1.0829999446868896,1.1100000143051147,1066800,1.1539999723434449,1.1404999852180482,50.8760702283917,-0.043103408409496224
2023-12-08,1.1100000143051147,1.1380000114440918,1.090000033378601,1.1200000047683716,412200,1.1419999837875365,1.1459999859333039,51.615015114077835,0.009009000301245074
2023-12-11,1.1100000143051147,1.1150000095367432,1.0499999523162842,1.100000023841858,820900,1.1259999990463256,1.1509999871253966,49.9952126877033,-0.017857125751218117
2023-12-12,1.1200000047683716,1.1200000047683716,1.0499999523162842,1.059999942779541,664800,1.109999990463257,1.1529999852180481,46.82984148228571,-0.03636370926848953
2023-12-13,1.0700000524520874,1.1399999856948853,1.0399999618530273,1.1299999952316284,1141200,1.1039999961853026,1.1534999847412108,52.497863723069784,0.0660377888969812
2023-12-14,1.159999966621399,1.2200000286102295,1.149999976158142,1.2000000476837158,1230300,1.1220000028610229,1.1554999887943267,57.38960858580553,0.06194694933404743
2023-12-15,1.2200000286102295,1.2200000286102295,1.1299999952316284,1.1549999713897705,609200,1.1289999961853028,1.159749984741211,53.570385753158845,-0.03750006208816914
2023-12-18,1.1699999570846558,1.1699999570846558,1.1100000143051147,1.149999976158142,850700,1.1389999866485596,1.164249986410141,53.1471689579154,-0.00432900030777672
2023-12-19,1.149999976158142,1.190000057220459,1.1200000047683716,1.149999976158142,674500,1.1569999933242798,1.169249987602234,53.1471689579154,0.0
2023-12-20,1.149999976158142,1.159999966621399,1.0800000429153442,1.090000033378601,775300,1.1490000009536743,1.1662499904632568,47.882560256968084,-0.05217386436822857
2023-12-21,1.1299999952316284,1.149999976158142,1.0850000381469727,1.100000023841858,971600,1.1289999961853028,1.162749993801117,48.79299489244237,0.009174302896359121
2023-12-22,1.090000033378601,1.1299999952316284,1.0800000429153442,1.1100000143051147,628500,1.1200000047683716,1.1482499957084655,49.738546901636816,0.009090900224102638
2023-12-26,1.1399999856948853,1.159999966621399,1.100000023841858,1.149999976158142,870800,1.1200000047683716,1.145249992609024,53.44190668853331,0.036036001204980295
2023-12-27,1.1399999856948853,1.1799999475479126,1.1200000047683716,1.1699999570846558,889200,1.1240000009536744,1.140749990940094,55.21860296420152,0.01739128812274293
2023-12-28,1.1699999570846558,1.2000000476837158,1.159999966621399,1.1699999570846558,594700,1.1399999856948853,1.1382499873638152,55.218602964201516,0.0
2023-12-29,1.159999966621399,1.1699999570846558,1.0800000429153442,1.100000023841858,1573400,1.1399999856948853,1.136249989271164,47.81239481281748,-0.05982900496613697
2024-01-02,1.100000023841858,1.1100000143051147,1.0499999523162842,1.0700000524520874,920200,1.1319999933242797,1.1307499945163726,45.02515937083986,-0.027272700672307915
2024-01-03,1.0800000429153442,1.2000000476837158,1.0499999523162842,1.159999966621399,2017000,1.1339999914169312,1.129749995470047,53.73806298645412,0.08411206519388603
2024-01-04,1.1699999570846558,1.4199999570846558,1.1579999923706055,1.309999942779541,5470400,1.1619999885559082,1.1382499933242798,63.983568469491516,0.12931032799512066
2024-01-05,1.350000023841858,1.399999976158142,1.25,1.309999942779541,2646500,1.1899999856948853,1.145749992132187,63.983568469491516,0.0
2024-01-08,1.309999942779541,1.4900000095367432,1.2920000553131104,1.465000033378601,3137900,1.262999987602234,1.1634999930858612,71.53777086498945,0.11832068501482751
2024-01-09,1.4800000190734863,1.600000023841858,1.409999966621399,1.5,3734000,1.3489999771118164,1.1824999928474427,72.9190219796239,0.023890761654579373
2024-01-10,1.5299999713897705,1.5549999475479126,1.4199999570846558,1.4500000476837158,2259600,1.4069999933242798,1.1999999940395356,67.85308294412906,-0.03333330154418945
2024-01-11,1.440000057220459,1.4700000286102295,1.3300000429153442,1.350000023841858,1615100,1.4150000095367432,1.2144999980926514,59.021393666582306,-0.0689655314160863
2024-01-12,1.350000023841858,1.440000057220459,1.340000033378601,1.440000057220459,1040400,1.4410000324249268,1.2300000011920929,63.61190220677708,0.06666669021418015
2024-01-16,1.4199999570846558,1.440000057220459,1.2000000476837158,1.2300000190734863,2405400,1.394000029563904,1.2314999997615814,49.638964690795696,-0.14583335402938968
2024-01-17,1.2699999809265137,1.3200000524520874,1.2300000190734863,1.2599999904632568,640900,1.3460000276565551,1.2367500007152556,51.285216486033235,0.024390220263873053
2024-01-18,1.2799999713897705,1.2929999828338623,1.1699999570846558,1.2100000381469727,1431500,1.2980000257492066,1.2397500038146974,48.44294485086124,-0.039682502138671416
2024-01-19,1.2400000095367432,1.2699999809265137,1.149999976158142,1.25,1168100,1.2780000209808349,1.2447500050067901,50.7924675531829,0.03305781867105084
2024-01-22,1.2799999713897705,1.3300000429153442,1.2599999904632568,1.309999942779541,958900,1.2519999980926513,1.2557500004768372,54.16650906658992,0.0479999542236329
2024-01-23,1.309999942779541,1.399999976158142,1.309999942779541,1.350000023841858,822400,1.2759999990463258,1.2682500004768371,56.31694522565673,0.03053441435840476
2024-01-24,1.340000033378601,1.3899999856948853,1.3300000429153442,1.3600000143051147,805800,1.2960000038146973,1.280750000476837,56.86185981088585,0.007407400212333881
2024-01-25,1.3600000143051147,1.399999976158142,1.350000023841858,1.3899999856948853,557700,1.3319999933242799,1.2927500009536743,58.533041067050725,0.022058802260453536
2024-01-26,1.3899999856948853,1.4049999713897705,1.2799999713897705,1.3300000429153442,804400,1.3480000019073486,1.3007500052452088,54.025155881177405,-0.043165426904336224
2024-01-29,1.3300000429153442,1.3949999809265137,1.309999942779541,1.3899999856948853,500700,1.3640000104904175,1.3117500066757202,57.54621155936607,0.04511273747632516
2024-01-30,1.3799999952316284,1.3899999856948853,1.3300000429153442,1.350000023841858,567500,1.3640000104904175,1.3242500066757201,54.54693571541791,-0.028776951269557483
2024-01-31,1.350000023841858,1.3799999952316284,1.2999999523162842,1.309999942779541,652900,1.3539999961853026,1.3362500011920928,51.64799637692921,-0.029629689152511185
2024-02-01,1.3200000524520874,1.350000023841858,1.2799999713897705,1.350000023841858,542900,1.3460000038146973,1.3457500040531158,54.26555755972058,0.03053441435840476
2024-02-02,1.3899999856948853,1.3899999856948853,1.2699999809265137,1.2899999618530273,1306200,1.337999987602234,1.3447500050067902,49.90167549475928,-0.044444489577178836
2024-02-05,1.309999942779541,1.350000023841858,1.2799999713897705,1.340000033378601,1818100,1.327999997138977,1.3462500095367431,53.27386668297776,0.03875974651483771
2024-02-06,1.340000033378601,1.3799999952316284,1.2899999618530273,1.3200000524520874,1599100,1.322000002861023,1.3390000104904174,51.77268480184087,-0.014925358528601551
2024-02-07,1.2899999618530273,1.350000023841858,1.25,1.2799999713897705,2425700,1.3160000085830688,1.328000009059906,48.81026737151493,-0.030303090509739783
2024-02-08,1.2799999713897705,1.309999942779541,1.225000023841858,1.2799999713897705,979500,1.3019999980926513,1.3195000052452088,48.81026737151493,0.0
2024-02-09,1.2999999523162842,1.309999942779541,1.2300000190734863,1.2400000095367432,1228300,1.2920000076293945,1.314000004529953,45.77273770307352,-0.031249970896168877
2024-02-12,1.25,1.2899999618530273,1.2300000190734863,1.2699999809265137,568500,1.277999997138977,1.3055000007152557,48.367960053228785,0.024193525128260562
2024-02-13,1.2699999809265137,1.2699999809265137,1.190000057220459,1.2200000286102295,1255700,1.2579999923706056,1.3050000011920928,44.54184091641783,-0.0393700417852032
2024-02-14,1.2300000190734863,1.2799999713897705,1.2200000286102295,1.2300000190734863,820000,1.2480000019073487,1.3035000026226045,45.47090082583913,0.00819671330225158
2024-02-15,1.2200000286102295,1.2549999952316284,1.2100000381469727,1.2400000095367432,956100,1.2400000095367432,1.3050000011920928,46.43723194770523,0.008130073421291018
2024-02-16,1.25,1.25,1.2200000286102295,1.2300000190734863,614500,1.2380000114440919,1.3040000021457672,45.56759411270351,-0.008064508376086854
2024-02-20,1.2300000190734863,1.2489999532699585,1.190000057220459,1.2100000381469727,997800,1.2260000228881835,1.2990000069141387,43.80086694458526,-0.016260146842582146
2024-02-21,1.2100000381469727,1.2400000095367432,1.1799999475479126,1.2300000190734863,687600,1.228000020980835,1.2930000066757201,46.05335507781001,0.01652890933552542
2024-02-22,1.25,1.2799999713897705,1.2200000286102295,1.2300000190734863,705500,1.228000020980835,1.2865000069141388,46.053355077810004,0.0
2024-02-23,1.2300000190734863,1.3589999675750732,1.2300000190734863,1.340000033378601,1535400,1.2480000257492065,1.2840000092983246,57.03727266457227,0.08943090455232161
2024-02-26,1.350000023841858,1.3550000190734863,1.2400000095367432,1.2599999904632568,1648400,1.2540000200271606,1.2805000066757202,49.19260096446447,-0.0597015230765604
2024-02-27,1.25,1.340000033378601,1.25,1.3200000524520874,730200,1.2760000228881836,1.2770000100135803,54.27233748560799,0.04761909717695367
2024-02-28,1.3200000524520874,1.4700000286102295,1.3200000524520874,1.350000023841858,2324700,1.3000000238418579,1.2770000100135803,56.60834514317607,0.022727250149756628
2024-02-29,1.3799999952316284,1.4600000381469727,1.3600000143051147,1.4500000476837158,1422600,1.3440000295639039,1.2840000152587892,63.33253664178343,0.07407409042651403
2024-03-01,1.4800000190734863,1.4800000190734863,1.3600000143051147,1.3600000143051147,1407000,1.3480000257492066,1.2845000147819519,55.062341026989515,-0.06206898649580772
2024-03-04,1.3300000429153442,1.4249999523162842,1.3200000524520874,1.409999966621399,1248900,1.378000020980835,1.2905000150203705,58.31876595430577,0.03676467043408915
2024-03-05,1.3899999856948853,1.5,1.3799999952316284,1.4299999475479126,1718400,1.4,1.295000010728836,59.58049553766852,0.014184383971608927
2024-03-06,1.440000057220459,1.5499999523162842,1.3799999952316284,1.4299999475479126,1530500,1.415999984741211,1.3005000054836273,59.58049553766852,0.0
2024-03-07,1.440000057220459,1.5800000429153442,1.4299999475479126,1.5700000524520874,2155400,1.4399999856948853,1.3150000095367431,67.55408527376451,0.09790217485269115
2024-03-08,1.559999942779541,1.6299999952316284,1.5399999618530273,1.6200000047683716,1790600,1.4919999837875366,1.3320000112056731,69.84225227313935,0.03184710232218935
2024-03-11,1.6299999952316284,1.7000000476837158,1.5499999523162842,1.5499999523162842,1961500,1.5199999809265137,1.3475000083446502,63.1298788402987,-0.04320990879385589
2024-03-12,1.559999942779541,2.0,1.5,1.75,9521800,1.5839999914169312,1.3715000092983245,71.54458888289338,0.129032292797713
2024-03-13,1.7599999904632568,2.069999933242798,1.7100000381469727,1.8300000429153442,6283100,1.6640000104904176,1.4020000100135803,74.09170224664682,0.04571431023733963
2024-03-14,1.899999976158142,1.9500000476837158,1.6649999618530273,1.7100000381469727,3189500,1.6920000076293946,1.4260000109672546,64.73169630365739,-0.06557377155969979
2024-03-15,1.7100000381469727,1.7999999523162842,1.659999966621399,1.6699999570846558,1403300,1.7019999980926515,1.4475000083446503,61.923506957755954,-0.023391859748531196
