Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,3.869999885559082,3.930000066757202,3.674999952316284,3.8499999046325684,14309000,3.8019999980926515,4.147249972820282,42.913857209935,0.010498677809387624
2023-11-15,3.890000104904175,4.21999979019165,3.819999933242798,4.150000095367432,18368000,3.848000001907349,4.154749977588653,52.06186014946887,0.07792212939379128
2023-11-16,4.0,4.059999942779541,3.759999990463257,3.8399999141693115,13982500,3.8779999732971193,4.153249979019165,44.18280746319255,-0.07469883712633352
2023-11-17,3.8299999237060547,4.03000020980835,3.75,3.940000057220459,9820100,3.9179999828338623,4.154249978065491,46.97080700660859,0.026041704501647
2023-11-20,4.039999961853027,4.650000095367432,4.039999961853027,4.590000152587891,22240400,4.074000024795533,4.170999979972839,60.70866392740664,0.16497464109835192
2023-11-21,4.449999809265137,4.675000190734863,4.309999942779541,4.53000020980835,20496000,4.210000085830688,4.1625,59.184491876929094,-0.013071882523949863
2023-11-22,4.53000020980835,4.880000114440918,4.389999866485596,4.860000133514404,13415200,4.352000093460083,4.1745000123977665,64.46829950749967,0.07284766190331271
2023-11-24,4.96999979019165,5.650000095367432,4.869999885559082,5.579999923706055,21678600,4.7000000953674315,4.235500001907349,72.75544147606224,0.14814810090776653
2023-11-27,5.302000045776367,5.75,5.160999774932861,5.579999923706055,23058800,5.028000068664551,4.30699999332428,72.75544147606224,0.0
2023-11-28,5.710000038146973,6.440000057220459,5.710000038146973,6.380000114440918,30109000,5.386000061035157,4.4214999914169315,79.05150054034009,0.1433692117693668
2023-11-29,6.489999771118164,6.739999771118164,6.230000019073486,6.590000152587891,26670700,5.798000049591065,4.546000003814697,80.33611362461227,0.032915365890298975
2023-11-30,6.599999904632568,6.619999885559082,6.150000095367432,6.239999771118164,23205400,6.073999977111816,4.650999999046325,72.37057295054744,-0.053110830556245325
2023-12-01,5.909999847412109,7.789999961853027,5.730000019073486,7.639999866485596,57378000,6.485999965667725,4.800999999046326,80.63971454681449,0.22435899787165559
2023-12-04,8.829999923706055,9.369999885559082,8.119999885559082,8.869999885559082,44819000,7.14399995803833,5.022000002861023,84.91216635578176,0.1609947697079328
2023-12-05,8.920000076293945,10.050000190734863,8.8100004196167,9.3100004196167,52681600,7.730000019073486,5.272000026702881,86.09436137220071,0.049605472348874136
2023-12-06,9.5600004196167,9.600000381469727,8.930000305175781,9.25,26260800,8.261999988555909,5.5180000305175785,85.1149751696039,-0.006444727917549242
2023-12-07,8.989999771118164,9.579999923706055,8.569999694824219,9.239999771118164,23480500,8.861999988555908,5.784000015258789,84.94153897593193,-0.0010811058250633776
2023-12-08,9.119999885559082,10.449999809265137,9.100000381469727,10.34000015258789,31717600,9.402000045776367,6.116500020027161,87.86958009086955,0.11904766328112282
2023-12-11,9.4399995803833,9.479999542236328,8.430000305175781,8.800000190734863,30959000,9.388000106811523,6.3695000290870665,67.94934661805765,-0.14893616432564527
2023-12-12,8.960000038146973,9.1899995803833,8.649999618530273,8.774999618530273,18857100,9.280999946594239,6.617750012874604,67.68109818598373,-0.0028409740525814353
2023-12-13,8.779999732971191,10.279999732971191,8.541000366210938,10.25,32709300,9.480999946594238,6.9377500176429745,74.16202656118642,0.16809121887081924
2023-12-14,10.430000305175781,11.289999961853027,10.40999984741211,10.920000076293945,32948300,9.817000007629394,7.276250016689301,76.47018947885938,0.06536586110184839
2023-12-15,10.73900032043457,10.819999694824219,10.069999694824219,10.640000343322754,29641900,9.877000045776366,7.616250038146973,73.51456763395824,-0.02564100100869393
2023-12-18,10.244999885559082,11.3100004196167,10.180000305175781,10.84000015258789,27394200,10.285000038146972,7.961250042915344,74.27927719159263,0.018796973948468798
2023-12-19,11.069999694824219,11.350000381469727,10.039999961853027,10.430000305175781,28180400,10.616000175476074,8.25325005054474,69.82825810453875,-0.03782286361999987
2023-12-20,11.050000190734863,11.600000381469727,10.460000038146973,10.489999771118164,33854300,10.664000129699707,8.55125002861023,70.11052403476586,0.005752585252812414
2023-12-21,11.0,11.600000381469727,10.550000190734863,11.529999732971191,28169300,10.786000061035157,8.884750008583069,74.5542211372155,0.0991420385648083
2023-12-22,11.65999984741211,12.239999771118164,11.350000381469727,11.890000343322754,27508900,11.036000061035157,9.200250029563904,75.89041793469924,0.03122295045004253
2023-12-26,11.6899995803833,11.8100004196167,11.194999694824219,11.739999771118164,22123700,11.215999984741211,9.50825002193451,74.14338359522885,-0.012615691158396669
2023-12-27,12.260000228881836,13.5600004196167,12.239999771118164,13.430000305175781,27394000,11.815999984741211,9.860750031471252,79.78869051897397,0.1439523481265499
2023-12-28,12.65999984741211,13.390000343322754,12.399999618530273,13.109999656677246,25965600,12.339999961853028,10.18675000667572,76.38783061044829,-0.02382730016582424
2023-12-29,13.199999809265137,13.470000267028809,10.630000114440918,11.029999732971191,35949700,12.239999961853027,10.426250004768372,58.83396819106259,-0.15865751168396558
2024-01-02,12.600000381469727,12.600000381469727,10.75,10.880000114440918,24949600,12.03799991607666,10.588250017166137,57.80238141997432,-0.013599240449833405
