Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,6.25,6.420000076293945,6.224999904632568,6.409999847412109,1949800,6.040000057220459,5.672500038146973,62.31008365667936,0.06655567442543897
2023-11-15,6.510000228881836,6.849999904632568,6.380000114440918,6.590000152587891,1772400,6.192000102996826,5.713000035285949,64.79566128859781,0.02808117152271894
2023-11-16,6.53000020980835,6.764999866485596,6.449999809265137,6.739999771118164,1779600,6.402000045776367,5.76300003528595,66.76277092265666,0.022761701829607572
2023-11-17,6.739999771118164,6.949999809265137,6.639999866485596,6.929999828338623,1985500,6.535999965667725,5.830000019073486,69.11675520625693,0.028189920426204607
2023-11-20,7.019999980926514,7.25,7.0,7.090000152587891,2062100,6.751999950408935,5.915500020980835,70.98063728987049,0.02308807044914829
2023-11-21,6.96999979019165,7.065000057220459,6.824999809265137,6.860000133514404,1832800,6.8420000076293945,5.9790000200271605,64.91556420452042,-0.03244005840952413
2023-11-22,6.980000019073486,7.340000152587891,6.980000019073486,7.079999923706055,2037500,6.939999961853028,6.068500018119812,67.75383179022475,0.03206993963700455
2023-11-24,7.059999942779541,7.420000076293945,7.019999980926514,7.21999979019165,816300,7.035999965667725,6.169500017166138,69.44767476513765,0.019773992654552597
2023-11-27,7.199999809265137,7.264999866485596,6.940000057220459,6.96999979019165,1284900,7.04399995803833,6.2605000019073485,63.07596472051295,-0.034626039787372886
2023-11-28,6.960000038146973,7.114999771118164,6.835000038146973,7.090000152587891,4404600,7.04399995803833,6.373500013351441,64.74786713711023,0.01721669526663505
2023-11-29,7.230000019073486,7.419000148773193,7.0,7.059999942779541,1830900,7.083999919891357,6.4645000219345095,63.96805262014056,-0.004231341207714845
2023-11-30,7.119999885559082,7.124000072479248,6.889999866485596,6.940000057220459,1601900,7.0559999465942385,6.538500022888184,60.81302145393028,-0.016997151066808325
2023-12-01,6.929999828338623,7.210000038146973,6.769999980926514,7.159999847412109,1321500,7.04399995803833,6.605500006675721,64.29039749900348,0.03170025769131812
2023-12-04,7.050000190734863,7.28000020980835,7.0,7.260000228881836,1180900,7.102000045776367,6.660000014305115,65.7769907177468,0.01396653402246506
2023-12-05,7.199999809265137,7.239999771118164,7.090000152587891,7.130000114440918,1030200,7.110000038146973,6.717500019073486,62.15450639515231,-0.017906351286842925
2023-12-06,7.289999961853027,7.599999904632568,7.21999979019165,7.289999961853027,1851200,7.15600004196167,6.78050000667572,64.72910489819239,0.022440370945864263
2023-12-07,7.329999923706055,7.635000228881836,7.269999980926514,7.579999923706055,1634900,7.284000015258789,6.86800000667572,68.8636362236944,0.039780516237384544
2023-12-08,7.519999980926514,7.695000171661377,7.421000003814697,7.539999961853027,5629600,7.360000038146973,6.960500001907349,67.6850832910701,-0.005277039875413392
2023-12-11,7.570000171661377,7.690000057220459,7.5,7.550000190734863,1537800,7.418000030517578,7.025,67.83330119952697,0.0013262903093407274
2023-12-12,7.590000152587891,7.599999904632568,7.431000232696533,7.53000020980835,1426300,7.498000049591065,7.1009999990463255,67.16974809716388,-0.0026490040293054573
2023-12-13,7.519999980926514,7.849999904632568,7.369999885559082,7.849999904632568,2617700,7.610000038146973,7.173000001907349,71.90521783918929,0.04249663823480332
2023-12-14,8.0,8.300000190734863,7.949999809265137,8.289999961853027,3676700,7.752000045776367,7.257999992370605,76.84981738214749,0.05605096338419058
2023-12-15,8.420000076293945,8.4399995803833,8.010000228881836,8.15999984741211,4175400,7.876000022888183,7.328999996185303,72.77450947455034,-0.015681557905804833
2023-12-18,8.170000076293945,8.220000267028809,8.020000457763672,8.130000114440918,1847000,7.992000007629395,7.389000010490418,71.82790377003786,-0.003676437932864096
2023-12-19,8.199999809265137,8.324999809265137,8.085000038146973,8.1899995803833,2287400,8.123999881744385,7.443999981880188,72.59566087254824,0.007380008007110472
2023-12-20,8.050000190734863,8.289999961853027,7.800000190734863,7.820000171661377,2482900,8.117999935150147,7.491999983787537,61.47042507356345,-0.045176975296573496
2023-12-21,8.029999732971191,8.142999649047852,7.920000076293945,8.100000381469727,1353900,8.080000019073486,7.543000006675721,65.74825289199109,0.03580565264218705
2023-12-22,8.15999984741211,8.329999923706055,8.0600004196167,8.149999618530273,1125000,8.07799997329712,7.589499998092651,66.46427508798634,0.006172745025411208
2023-12-26,8.199999809265137,8.4350004196167,8.1899995803833,8.359999656677246,1606100,8.123999881744385,7.658999991416931,69.36131548203372,0.025766877052301407
2023-12-27,8.430000305175781,8.430000305175781,8.225000381469727,8.34000015258789,1125800,8.153999996185302,7.721499991416931,68.75217448834378,-0.0023922852763973435
2023-12-28,8.300000190734863,8.369999885559082,8.1899995803833,8.300000190734863,1098000,8.25,7.783500003814697,67.47581307502413,-0.004796158407816775
2023-12-29,8.350000381469727,8.390000343322754,8.020000457763672,8.069999694824219,1637500,8.243999862670899,7.839999985694885,60.518676514252384,-0.027710902484964994
2024-01-02,7.920000076293945,7.920000076293945,7.53000020980835,7.630000114440918,1653300,8.139999961853027,7.863499999046326,49.91570117977701,-0.054522874476129024
2024-01-03,7.400000095367432,7.505000114440918,7.190000057220459,7.21999979019165,2629500,7.911999988555908,7.861499977111817,42.45201662433763,-0.05373529726077997
2024-01-04,7.059999942779541,7.139999866485596,6.90500020980835,7.099999904632568,2423900,7.663999938964844,7.859999966621399,40.54130502710923,-0.016620483247395845
2024-01-05,7.050000190734863,7.139999866485596,6.84499979019165,6.929999828338623,1644500,7.389999866485596,7.841999959945679,37.93632140123436,-0.023943673039069302
2024-01-08,7.03000020980835,7.269999980926514,6.940000057220459,7.190000057220459,1447200,7.213999938964844,7.822499966621399,43.876027716417724,0.03751807147507069
2024-01-09,7.079999923706055,7.315000057220459,7.03000020980835,7.159999847412109,1416700,7.119999885559082,7.803499960899353,43.36037684976583,-0.0041724908998049814
2024-01-10,7.170000076293945,7.210000038146973,6.882999897003174,7.110000133514404,2311200,7.097999954223633,7.78149995803833,42.46463320078321,-0.006983200413862689
2024-01-11,7.110000133514404,7.150000095367432,6.449999809265137,6.650000095367432,3403900,7.007999992370605,7.737499952316284,35.24985400969251,-0.06469761315174538
2024-01-12,6.690000057220459,6.869999885559082,6.539999961853027,6.550000190734863,1259800,6.932000064849854,7.672499966621399,33.901389361219245,-0.01503757942834183
2024-01-16,6.5,6.534999847412109,6.239999771118164,6.329999923706055,2135100,6.7600000381469725,7.57449996471405,31.084115521524822,-0.03358782604922739
2024-01-17,6.199999809265137,6.199999809265137,5.945000171661377,6.070000171661377,3263100,6.542000102996826,7.469999980926514,28.110935081649316,-0.04107421092865582
2024-01-18,6.239999771118164,6.304999828338623,6.019999980926514,6.150000095367432,1869400,6.350000095367432,7.370999979972839,30.319426871956225,0.01317955872218013
2024-01-19,6.269999980926514,6.28000020980835,6.059999942779541,6.28000020980835,1241600,6.276000118255615,7.275500011444092,33.87443964146861,0.021138229662604813
2024-01-22,6.300000190734863,6.71999979019165,6.300000190734863,6.5,1601900,6.266000080108642,7.209500002861023,39.49978966872835,0.03503181255440824
2024-01-23,6.599999904632568,6.675000190734863,6.425000190734863,6.519999980926514,1273400,6.3040000915527346,7.130499982833863,39.999509956171856,0.0030769201425404624
2024-01-24,6.550000190734863,6.590000152587891,6.360000133514404,6.380000114440918,1366600,6.366000080108643,7.042000007629395,37.65488112589278,-0.021472372223182323
2024-01-25,6.539999961853027,6.614999771118164,6.300000190734863,6.329999923706055,1666400,6.402000045776367,6.940500020980835,36.82467286486408,-0.00783702035078171
2024-01-26,6.340000152587891,6.429999828338623,6.179999828338623,6.199999809265137,1353600,6.385999965667724,6.833500003814697,34.68352919647677,-0.02053714312919075
2024-01-29,6.210000038146973,6.409999847412109,6.139999866485596,6.409999847412109,1303300,6.367999935150147,6.73899998664856,40.683419881564326,0.03387097493666902
2024-01-30,6.360000133514404,6.429999828338623,6.110000133514404,6.119999885559082,1072500,6.28799991607666,6.641499996185303,35.793635700744005,-0.04524180479818707
2024-01-31,6.050000190734863,6.159999847412109,5.699999809265137,5.730000019073486,2452900,6.157999897003174,6.5464999914169315,30.48680375919531,-0.0637254695716335
2024-02-01,5.809999942779541,6.019999980926514,5.610000133514404,5.679999828338623,2120000,6.0279998779296875,6.46949999332428,29.875252325149077,-0.008726036748416655
2024-02-02,5.610000133514404,5.670000076293945,5.46999979019165,5.630000114440918,1576800,5.913999938964844,6.396000003814697,29.243522588313837,-0.008802766797323947
2024-02-05,5.630000114440918,5.690000057220459,5.510000228881836,5.590000152587891,1115900,5.75,6.329000020027161,28.720301222324366,-0.007104788817042462
2024-02-06,5.570000171661377,5.784999847412109,5.570000171661377,5.710000038146973,1610700,5.668000030517578,6.255000019073487,32.61543308567829,0.021466884129426766
2024-02-07,5.71999979019165,5.730000019073486,5.519999980926514,5.679999828338623,1837100,5.6579999923706055,6.181000018119812,32.14253819583186,-0.005253977164260348
2024-02-08,5.710000038146973,6.460000038146973,5.690000057220459,6.329999923706055,2946500,5.788000011444092,6.142000007629394,49.29616896428734,0.11443663996686326
2024-02-09,6.429999828338623,6.889999866485596,6.429999828338623,6.699999809265137,2796400,6.001999950408935,6.144499993324279,56.099217383330256,0.05845179937102696
2024-02-12,6.800000190734863,7.190000057220459,6.710000038146973,6.809999942779541,2398600,6.245999908447265,6.157499980926514,57.90741020297301,0.016417930842668182
2024-02-13,6.409999847412109,6.574999809265137,6.275000095367432,6.360000133514404,2647400,6.375999927520752,6.158999991416931,49.013512922927546,-0.0660792677013543
2024-02-14,6.579999923706055,6.800000190734863,6.53000020980835,6.789999961853027,1408500,6.597999954223633,6.1949999809265135,55.97217620818977,0.06761003448297331
2024-02-15,6.929999828338623,6.949999809265137,6.644999980926514,6.71999979019165,1612100,6.675999927520752,6.223499965667725,54.66423120595988,-0.010309303689933103
2024-02-16,6.650000095367432,6.710000038146973,6.313000202178955,6.340000152587891,1639500,6.603999996185303,6.2264999628067015,48.09404928413772,-0.05654756688510587
2024-02-20,6.28000020980835,6.300000190734863,6.114999771118164,6.28000020980835,1663500,6.498000049591065,6.215499973297119,47.13081607521056,-0.009463713144399533
2024-02-21,6.119999885559082,6.230000019073486,5.920000076293945,5.980000019073486,2122800,6.4220000267028805,6.188499975204468,42.54283222911523,-0.04777072941276517
2024-02-22,6.210000038146973,6.260000228881836,5.860000133514404,5.880000114440918,2033500,6.240000057220459,6.163499975204468,41.10638733813315,-0.016722392025687927
2024-02-23,5.889999866485596,5.889999866485596,5.650000095367432,5.699999809265137,1856100,6.036000061035156,6.131999969482422,38.58118342425845,-0.030612296202803035
2024-02-26,5.809999942779541,5.940000057220459,5.670000076293945,5.679999828338623,3925300,5.903999996185303,6.1059999704360965,38.29965449845992,-0.0035087687010102453
2024-02-27,5.809999942779541,5.840000152587891,5.619999885559082,5.730000019073486,5846600,5.79399995803833,6.071999979019165,39.48846440473844,0.0088028507475304
2024-02-28,5.760000228881836,5.889999866485596,5.599999904632568,5.769999980926514,4962700,5.751999950408935,6.054499983787537,40.47652973744367,0.006980796111671683
2024-02-29,5.949999809265137,6.210000038146973,5.920000076293945,6.139999866485596,6839200,5.803999900817871,6.074999976158142,48.8039525625846,0.06412476374040987
2024-03-01,7.320000171661377,7.400000095367432,5.554999828338623,5.659999847412109,13591900,5.795999908447266,6.073999977111816,40.82458454604098,-0.07817590057183965
2024-03-04,5.809999942779541,6.025000095367432,5.730000019073486,5.769999980926514,5005300,5.813999938964844,6.080999970436096,43.11973800372715,0.01943465308832093
2024-03-05,5.670000076293945,5.710000038146973,5.320000171661377,5.380000114440918,4235800,5.74399995803833,6.070499968528748,37.557796168348716,-0.06759096495230343
2024-03-06,5.510000228881836,5.659999847412109,5.190000057220459,5.349999904632568,3773500,5.659999942779541,6.0524999618530275,37.16071534649435,-0.005576247057657802
2024-03-07,5.320000171661377,5.5,5.269999980926514,5.380000114440918,4233700,5.507999992370605,6.037499976158142,37.86813622976648,0.00560751595198572
2024-03-08,5.420000076293945,5.454999923706055,4.840000152587891,4.849999904632568,5994700,5.346000003814697,5.963499975204468,31.188186437361267,-0.09851304805472605
2024-03-11,5.010000228881836,5.239999771118164,4.880000114440918,5.139999866485596,5127100,5.219999980926514,5.885499978065491,37.66738374864589,0.059793807743383276
2024-03-12,5.215000152587891,5.239999771118164,4.994999885559082,5.210000038146973,3776800,5.185999965667724,5.8054999828338625,39.15659918804981,0.013618710793710243
2024-03-13,5.130000114440918,5.380000114440918,5.110000133514404,5.130000114440918,3406900,5.142000007629394,5.743999981880188,38.03809882848067,-0.015355071616181437
2024-03-14,5.110000133514404,5.110000133514404,4.619999885559082,4.690000057220459,5101600,5.003999996185303,5.638999986648559,32.533672142191236,-0.08576998974753658
2024-03-15,4.639999866485596,4.730000019073486,4.559999942779541,4.599999904632568,7878400,4.953999996185303,5.5329999923706055,31.528653967690772,-0.01918979775902807
2024-03-18,4.619999885559082,4.71999979019165,4.480000019073486,4.690000057220459,4124000,4.864000034332276,5.4504999876022335,33.733211499185785,0.01956525096821271
2024-03-19,4.590000152587891,4.840000152587891,4.519999980926514,4.760000228881836,3455200,4.774000072479248,5.374499988555908,35.4733828393008,0.014925409553803393
2024-03-20,4.75,4.84499979019165,4.46999979019165,4.699999809265137,3562300,4.688000011444092,5.310499978065491,34.63385181778331,-0.012605129565465112
2024-03-21,4.789999961853027,4.929999828338623,4.449999809265137,4.460000038146973,4970300,4.642000007629394,5.239499974250793,31.42968315557465,-0.05106378316123572
2024-03-22,4.480000019073486,4.480000019073486,4.25,4.269999980926514,4731200,4.576000022888183,5.167999982833862,29.131890531492132,-0.04260090932631466
2024-03-25,4.230000019073486,4.5,4.159999847412109,4.429999828338623,2542600,4.523999977111816,5.105499982833862,33.538375572684856,0.03747069042782347
2024-03-26,4.53000020980835,4.639999866485596,4.269999980926514,4.289999961853027,3409700,4.429999923706054,5.03349997997284,31.68207698547252,-0.03160267988951582
2024-03-27,4.369999885559082,4.650000095367432,4.369999885559082,4.579999923706055,3194100,4.405999946594238,4.973999977111816,39.19024629496733,0.06759905930809484
2024-03-28,4.599999904632568,4.920000076293945,4.590000152587891,4.769999980926514,3175800,4.4679999351501465,4.905499982833862,43.56626034309766,0.04148472934181058
2024-04-01,4.849999904632568,4.880000114440918,4.610000133514404,4.860000133514404,3063400,4.585999965667725,4.865499997138977,45.56456348114854,0.018867956592823587
2024-04-02,4.730000019073486,4.769999980926514,4.579999923706055,4.650000095367432,2173200,4.630000019073487,4.809500002861023,41.84157749822736,-0.043209883205314936
2024-04-03,4.599999904632568,4.639999866485596,4.40500020980835,4.619999885559082,2261300,4.696000003814698,4.771499991416931,41.3221361074014,-0.00645165789098312
2024-04-04,4.71999979019165,4.820000171661377,4.480000019073486,4.519999980926514,1591600,4.684000015258789,4.729999995231628,39.55920230204438,-0.0216450015388836
2024-04-05,4.550000190734863,4.619999885559082,4.449999809265137,4.579999923706055,1604800,4.646000003814697,4.689999985694885,41.180673442806764,0.013274323679807187
2024-04-08,4.460000038146973,4.639999866485596,4.460000038146973,4.579999923706055,2120600,4.589999961853027,4.67649998664856,41.180673442806764,0.0
2024-04-09,4.650000095367432,4.809999942779541,4.574999809265137,4.699999809265137,2206900,4.599999904632568,4.654499983787536,44.626402594512356,0.026200848811800848
2024-04-10,4.510000228881836,4.539999961853027,4.284999847412109,4.309999942779541,3324600,4.53799991607666,4.609499979019165,37.03326308060434,-0.08297869836436733
2024-04-11,4.349999904632568,4.389999866485596,4.230000019073486,4.369999885559082,1854000,4.507999897003174,4.571499967575074,38.759650344230224,0.013921100597706015
2024-04-12,4.329999923706055,4.360000133514404,4.21999979019165,4.320000171661377,2386500,4.455999946594238,4.552999973297119,37.82886044685428,-0.011441582427251795
2024-04-15,4.329999923706055,4.329999923706055,3.802999973297119,4.190000057220459,4605900,4.377999973297119,4.532499980926514,35.44547897745635,-0.03009261788777262
