Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,92.67933053899894,94.14187488853437,92.56386361363244,93.41060638427734,5527100,91.43423004150391,91.31587638854981,62.22605237384011,0.013467214973817976
2023-11-15,93.6896297779078,94.61334299834859,93.25663438828173,94.29581451416016,5370500,92.06158447265625,91.4332649230957,66.06791489806406,0.009476526961415876
2023-11-16,94.02639596003269,96.55698499026784,93.9494180256251,96.47039031982422,7603200,93.35285797119141,91.66515502929687,73.26221714597676,0.023061212386447094
2023-11-17,96.63396673411567,96.94187114286412,95.49856785041452,95.7872314453125,6069100,94.42667694091797,91.79842033386231,68.35874135294321,-0.007081539446941898
2023-11-20,95.20990765492571,97.4807055034054,95.20990765492571,97.37486267089844,6869100,95.46778106689453,92.05917778015137,72.89847442178981,0.016574560112350145
2023-11-21,97.6346578600567,98.7027028833381,97.17279757660252,98.05802917480469,7111600,96.397265625,92.40075988769532,74.58804471528231,0.007015840486627178
2023-11-22,98.41403025854329,99.31850258759835,98.22159277368964,98.81815338134766,6470600,97.3017333984375,92.84000434875489,76.35439048223563,0.007751779359015387
2023-11-24,98.79892970724396,99.28003084385091,98.32745264885497,98.98175048828125,2166800,97.8040054321289,93.26770286560058,76.7292969079553,0.0016555369771205086
2023-11-27,98.72194647497547,99.55906505059433,98.3851771655956,98.82778930664062,4572500,98.41211700439453,93.74206924438477,75.51582248398046,-0.0015554501802719223
2023-11-28,98.58722912103322,98.61609401030043,97.51918417202833,98.20234680175781,3607600,98.5776138305664,94.17794647216797,70.62913951928489,-0.006328609688335818
2023-11-29,98.45252261239662,99.915066634275,98.36592794353778,99.71300506591797,5458700,98.90860900878906,94.61478538513184,74.86063626044273,0.015383117749820485
2023-11-30,99.82848575869532,100.76182313746042,99.21267689165829,100.34807586669922,16766200,99.21459350585937,95.06124725341797,76.39996236292241,0.006368986676927646
2023-12-01,100.28072180319401,101.01199758423883,99.97281737028368,100.915771484375,4682300,99.60139770507813,95.49039001464844,77.7136536154298,0.0056572646039561025
2023-12-04,100.46352618964158,101.52194704623939,100.35768336987984,101.21404266357422,4717700,100.07864837646484,95.94021911621094,78.39415999519903,0.0029556448393737167
2023-12-05,101.03122509799586,101.27177563394348,100.020909910608,100.40579223632812,4315500,100.5193374633789,96.39004859924316,71.98020729447246,-0.007985556213110034
2023-12-06,100.67520782644281,101.28139987627344,99.95355621742142,100.97349548339844,4296000,100.771435546875,96.877885055542,73.61321643475416,0.005654088618056052
2023-12-07,101.21405164300603,101.23329245693355,100.03053970840851,100.11714172363281,5199000,100.72524871826172,97.3257900238037,67.24657513490558,-0.008480975682439551
2023-12-08,100.18450275026227,100.89653037283588,100.18450275026227,100.55976104736328,3426800,100.65404663085937,97.85307693481445,68.75094069086474,0.0044210143848522065
2023-12-11,100.27108784343308,102.23398116267892,100.27108784343308,102.20511627197266,5208200,100.85226135253906,98.4424259185791,73.60431311387183,0.01636196434311743
2023-12-12,102.349455249445,103.16732568794086,101.57006644057812,102.64773559570312,5354500,101.30065002441407,98.96634559631347,74.74084310221053,0.004330696347457197
2023-12-13,102.00306116241477,103.22505477290721,101.89721832910199,103.1961898803711,6534800,101.7451889038086,99.45562477111817,76.11330035594594,0.005343072416406303
2023-12-14,103.75427046083435,104.56251682777926,102.64773640426115,104.49516296386719,6611600,102.62079315185547,99.96559219360351,79.02076255149208,0.012587413207812315
2023-12-15,103.78313516406857,103.88897799873985,102.4841635961271,103.23468017578125,13316300,103.15577697753906,100.30380668640137,70.10372721401671,-0.012062594596094267
2023-12-18,103.5714475037458,104.51440891968487,103.10959454407723,103.97557067871094,5142800,103.50986785888672,100.71322364807129,72.0968510385015,0.00717675980269572
2023-12-19,104.06216908604694,104.61062404476093,103.36938232956187,104.32196044921875,4675100,103.84471282958984,101.06057853698731,73.00305825415788,0.003331453419747721
2023-12-20,103.77351850209087,104.70685592488036,103.24431163193614,103.34053039550781,5666200,103.87358093261719,101.32470359802247,66.4210418537195,-0.009407703320420957
2023-12-21,103.3597603653439,104.57213721398038,103.12883388880087,104.37969970703125,3555600,103.85048828125,101.60278091430663,69.55141862688258,0.01005577683360337
2023-12-22,104.74533241661493,105.20718536313102,104.39893903621775,104.90890502929688,2565700,104.18533325195312,101.89913864135742,71.03244830020843,0.0050700023448140286
