Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,1.1399999856948853,1.1699999570846558,1.100000023841858,1.149999976158142,8961800,1.1580000162124633,1.1226000010967254,55.8093190302177,0.026785688626827175
2023-11-15,1.1699999570846558,1.3600000143051147,1.149999976158142,1.2999999523162842,18138900,1.194000005722046,1.137950000166893,67.93848102205536,0.13043476458082548
2023-11-16,1.2599999904632568,1.274999976158142,1.1649999618530273,1.2100000381469727,9832200,1.1960000038146972,1.1485000014305116,57.70448466950964,-0.0692307057465299
2023-11-17,1.2300000190734863,1.2300000190734863,1.159999966621399,1.1799999475479126,8657900,1.1919999837875366,1.1564999997615815,54.74420506238,-0.024793462523359122
2023-11-20,1.2100000381469727,1.2480000257492065,1.149999976158142,1.1699999570846558,21547700,1.2019999742507934,1.1584999978542327,53.75428985023799,-0.008474568565903118
2023-11-21,1.149999976158142,1.159999966621399,1.100000023841858,1.1399999856948853,12117500,1.1999999761581421,1.1549999952316283,50.78726871465663,-0.025641002128344415
2023-11-22,1.149999976158142,1.1799999475479126,1.1100000143051147,1.159999966621399,8304000,1.171999979019165,1.1534999907016754,52.66312897549939,0.017543843138140724
2023-11-24,1.0299999713897705,1.1299999952316284,1.0099999904632568,1.0700000524520874,18338200,1.143999981880188,1.1514999926090241,44.45186206094414,-0.07758613513709323
2023-11-27,1.0499999523162842,1.100000023841858,1.0299999713897705,1.059999942779541,10545400,1.1199999809265138,1.1494999885559083,43.637696590037,-0.009345896432088385
2023-11-28,1.2300000190734863,1.3700000047683716,1.149999976158142,1.340000033378601,45584200,1.1539999961853027,1.162499988079071,63.69067806872567,0.26415104312632454
2023-11-29,1.4600000381469727,1.5499999523162842,1.3700000047683716,1.5,47448000,1.2259999990463257,1.1849999904632569,70.21252145151556,0.1194029571909665
2023-11-30,1.5,1.5199999809265137,1.4299999475479126,1.4299999475479126,21704600,1.2799999952316283,1.2014999866485596,64.73418072950243,-0.04666670163472497
2023-12-01,1.4700000286102295,1.690000057220459,1.4500000476837158,1.659999966621399,38275100,1.3979999780654908,1.2254999876022339,72.36413207140852,0.1608391800768092
