Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,10.765563151120057,11.111632400006636,10.765563151120057,11.018099784851074,2088900,10.552308273315429,10.269373512268066,67.75222053328618,0.05745059484436177
2023-11-15,10.97133205021883,11.233222981792682,10.97133205021883,11.186456680297852,1937700,10.688865470886231,10.312865972518921,70.43911367119715,0.015280030017358559
2023-11-16,11.15839794271538,11.233223672913539,10.93391986012784,11.02745246887207,1749600,10.82168140411377,10.34794054031372,64.93611645740782,-0.014213992506298068
2023-11-17,11.186456680297852,11.289341829992074,11.064864653208494,11.186456680297852,1604400,10.967591857910156,10.4073335647583,67.657233711851,0.01441894325771198
2023-11-20,11.139690818640204,11.149044257707082,11.018098786749933,11.111631393432617,1746500,11.106019401550293,10.466726541519165,65.0970394194508,-0.0066889175905915366
2023-11-21,11.055512166765936,11.083572485275587,10.887154715673462,10.896507263183594,1428500,11.081700897216797,10.518636894226074,58.270046208549765,-0.019360265170078383
2023-11-22,11.018099900412963,11.018099900412963,10.877801868201248,10.924568176269531,991900,11.029323196411132,10.578029870986938,58.87589197744671,0.002575220885755458
2023-11-24,10.924567926629395,11.01809964863551,10.924567926629395,11.008747100830078,517800,11.025582122802735,10.625263690948486,60.7183198225451,0.007705469287417888
2023-11-27,10.933920104829157,10.961980423276255,10.849741825467117,10.943273544311523,1170100,10.976945495605468,10.68278603553772,58.52217147752292,-0.005947412173145317
2023-11-28,10.952627604313248,10.952627604313248,10.802976132089249,10.924568176269531,1335700,10.939532852172851,10.731890535354614,57.878089535707616,-0.0017093027937435945
2023-11-29,11.008745609008804,11.251928766864864,10.990038731946726,11.177103042602539,1931500,10.995652008056641,10.79081587791443,63.68847509149148,0.023116233269665276
2023-11-30,11.205163200565428,11.326755233458842,11.12098492424819,11.214516639709473,1844200,11.05364170074463,10.850208854675293,64.47042635859205,0.0033473429532078214
2023-12-01,11.149045836579646,11.691532891380236,11.120986407398421,11.68217945098877,2025500,11.188328170776368,10.910537195205688,72.45520383144702,0.041701557570778425
2023-12-04,11.597182138253478,11.937165260314941,11.597182138253478,11.937165260314941,1724700,11.38710651397705,10.967714309692383,75.66627071956137,0.021826903994749847
2023-12-05,11.852169223399951,11.880500849410113,11.701066017150879,11.701066017150879,1889200,11.54240608215332,11.015892505645752,67.78645634056744,-0.019778501680710825
2023-12-06,11.814393113389544,12.07882371742171,11.795504762778467,11.833280563354492,2350800,11.673641586303711,11.075825691223145,69.69002506874573,0.011299359050689795
2023-12-07,11.880499474577547,12.022158488881479,11.776616257464399,11.993826866149902,1752000,11.829503631591797,11.150333499908447,71.86420277471169,0.013567353696708029
2023-12-08,12.031604385420023,12.192151771621464,11.908832801816205,12.14493179321289,1718500,11.922054100036622,11.239411449432373,73.77120336329826,0.012598558304143248
2023-12-11,12.097712707558856,12.22048339043641,12.031604377571506,12.135488510131836,1094800,11.96171875,11.323340654373169,73.43621405404792,-0.0007775492890237379
2023-12-12,12.116599651913823,12.163819628317274,12.03160387451684,12.041048049926758,1403500,12.029715156555175,11.40441837310791,70.01218470347587,-0.007782172108377061
2023-12-13,12.041048976680305,12.607686935841391,11.946609016604722,12.59824275970459,2726200,12.182707595825196,11.483425521850586,76.86574564677927,0.04627460229935898
