Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,2.25,2.369999885559082,2.2200000286102295,2.2899999618530273,26987400,2.1179999828338625,2.1074999928474427,57.21813450536858,0.12807881484119266
2023-11-15,2.369999885559082,2.5799999237060547,2.3350000381469727,2.4700000286102295,23618500,2.177999973297119,2.1169999957084658,63.56239429274077,0.07860265054832105
2023-11-16,2.369999885559082,2.4100000858306885,2.2699999809265137,2.380000114440918,16578300,2.25,2.125999999046326,58.86223976803811,-0.03643721179224069
2023-11-17,2.440000057220459,2.5199999809265137,2.359999895095825,2.450000047683716,16253100,2.324000024795532,2.1394999980926515,61.26159128594937,0.02941173524239149
2023-11-20,2.5,2.615000009536743,2.450000047683716,2.5,15047500,2.418000030517578,2.1579999923706055,62.92497093738252,0.020408143405366452
2023-11-21,2.430000066757202,2.438999891281128,2.319999933242798,2.3399999141693115,13005300,2.428000020980835,2.164999985694885,54.81394197777031,-0.06400003433227541
2023-11-22,2.380000114440918,2.509999990463257,2.359999895095825,2.450000047683716,12389500,2.4240000247955322,2.181499993801117,58.750604592489346,0.047008605790250124
2023-11-24,2.4800000190734863,2.630000114440918,2.4549999237060547,2.609999895095825,9297400,2.469999980926514,2.2054999828338624,63.70390514958783,0.065306058897173
2023-11-27,2.6500000953674316,2.7899999618530273,2.5920000076293945,2.75,15383600,2.5299999713897705,2.2389999866485595,67.39347003615781,0.053639889092422566
2023-11-28,2.7100000381469727,2.930000066757202,2.634999990463257,2.890000104904175,19613800,2.6079999923706056,2.278999996185303,70.61074721937383,0.050909129056063485
2023-11-29,3.0,3.2300000190734863,2.9800000190734863,3.0,25273800,2.740000009536743,2.3339999973773957,72.87537211912523,0.038062246056379534
2023-11-30,3.059999942779541,3.0999999046325684,2.869999885559082,3.009999990463257,19847000,2.8519999980926514,2.3899999976158144,73.07846725134172,0.0033333301544189453
2023-12-01,2.9700000286102295,3.3499999046325684,2.8499999046325684,3.319999933242798,25463800,2.9940000057220457,2.4459999918937685,78.46220281013287,0.10299001453878076
