Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,33.402478864284255,34.32796416213786,33.402478864284255,33.91244125366211,4344400,32.19179344177246,31.948147296905518,60.43833322631267,0.04086943245439989
2023-11-15,33.99743921457523,35.404557033833285,33.987997066559316,35.23456954956055,4338200,33.04928474426269,31.977895069122315,66.8251740149511,0.0389865266852667
2023-11-16,34.79071062785914,35.54620850635539,34.15797867790113,34.734046936035156,3546600,33.64612998962402,31.993949604034423,62.69847072082746,-0.014205441415180653
2023-11-17,34.989029091753956,35.11179862611047,33.74245665789781,34.139095306396484,3667900,34.12020645141602,32.028891468048094,58.105212330099775,-0.017128773699601196
2023-11-20,34.139098723051234,34.23353461893164,33.534696740921696,34.19575881958008,3273700,34.443182373046874,32.14835453033447,58.41766148985861,0.001659783678361837
2023-11-21,34.02576042839719,34.214635762170026,33.46858017514088,33.921878814697266,3485100,34.44506988525391,32.23145866394043,56.23460715249685,-0.008009180504747082
2023-11-22,33.68579086185558,34.06354158898937,33.147498417313585,34.00687789916992,2337600,34.19953155517578,32.35658779144287,56.774489482435655,0.002505730444265053
2023-11-24,34.10132462105176,34.88515268286906,34.091878869494465,34.38463592529297,1381900,34.12964935302735,32.48643941879273,59.18428308637563,0.01110828307270939
2023-11-27,34.10131815588102,34.15797824448803,33.695237375873454,33.9974365234375,2728300,34.10131759643555,32.623845767974856,55.75331951539174,-0.01126082598916367
2023-11-28,33.98799060869624,34.3940677411933,33.46858250405357,34.26185607910156,2657900,34.11453704833984,32.756057834625246,57.56258466379063,0.007777632160053338
2023-11-29,34.469625078713484,34.70571840117043,34.11076221987943,34.394073486328125,2970700,34.20897598266602,32.942099475860594,58.47688977630728,0.0038590264030444743
2023-11-30,34.44129289073252,34.46962293486593,33.629131335593534,33.8935546875,8429900,34.18631134033203,33.112086391448976,53.755382932110315,-0.01455247221667666
2023-12-01,33.95966452960539,35.0645832135614,33.827452838063294,34.84737777709961,3337100,34.27885971069336,33.26507511138916,60.32896397344285,0.02814172483216648
2023-12-04,34.3279697602024,34.90403807890567,34.016328428648855,34.101322174072266,3478100,34.29963684082031,33.39492645263672,53.87779130789245,-0.021409232218259522
2023-12-05,33.940773352501274,34.20520031254587,33.10972748521272,33.19472122192383,3920500,34.08620986938477,33.52100048065186,47.26370016751681,-0.02658550737477683
2023-12-06,33.46065978946271,33.9640406885065,33.223215422273974,33.31819534301758,3293600,33.87103424072266,33.67921838760376,48.19644829065015,0.0037196914614303633
2023-12-07,33.736097513986024,34.60989108212332,33.5746334536306,34.106510162353516,3615200,33.91362533569336,33.83718824386597,53.81315165422891,0.023660189611714566
2023-12-08,34.191982336070126,34.41043067733259,33.53663731228273,33.88805389404297,3011600,33.72176055908203,33.94409990310669,52.126482606077644,-0.006405119353186661
2023-12-11,33.6221165113155,34.14449328059518,33.460652492818014,34.08750534057617,2862600,33.718997192382815,34.06003952026367,53.55772213689628,0.00588559753702067
2023-12-12,33.745587105423496,33.926047115471505,32.91928184940841,33.02375793457031,2656400,33.68480453491211,34.0821834564209,45.70891118384712,-0.03120637299144402
2023-12-13,32.91928475521431,34.704867293409656,32.824308463836026,34.628883361816406,3989800,33.94694213867187,34.11800556182861,56.15117915585085,0.0486051717804592
2023-12-14,35.49317660277585,36.14852525702167,35.12276403634796,35.23673629760742,4370500,34.172987365722655,34.118113899230956,59.340529500597775,0.017553350751738916
2023-12-15,34.98030163972672,35.42669453178765,34.41043305422761,34.780845642089844,9179400,34.35154571533203,34.12045383453369,56.04784525671974,-0.012937936466849598
