Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,194.26116106607705,194.9887309577103,191.96204494529914,192.16575622558594,2119500,192.72064514160155,186.37963104248047,67.27393389963395,-0.01039107931062766
2023-11-15,191.97173235926095,192.49557614581417,189.48829627014837,189.63380432128906,2187000,192.48200073242188,186.66241378784179,57.30224010793846,-0.013175874588834513
2023-11-16,190.71062877385447,193.47540046181257,189.2943009159311,192.38890075683594,3358900,192.5654296875,187.01746826171876,63.6210873966532,0.0145285090145586
2023-11-17,191.93293135072295,193.2716498020826,191.52547921069345,191.942626953125,1453600,192.06292419433595,187.5117301940918,62.02000443856256,-0.0023196442308019982
2023-11-20,191.94262051552818,193.48506498517028,191.2053550916451,192.7283935546875,1111200,191.7718963623047,188.1059127807617,63.749819883298315,0.0040937576714232815
2023-11-21,193.41719370068898,194.78501391054917,192.17547554556396,193.09706115722656,1125900,191.95815734863282,188.59435577392577,64.5652749227157,0.001912886813091541
2023-11-22,193.49477490795172,194.33875116236297,193.38806407558798,194.18353271484375,950700,192.86810302734375,189.14197235107423,66.92650351118148,0.005626556671064709
2023-11-24,195.32825902840116,195.92001643398564,194.76560323272687,194.92080688476562,697800,193.37448425292968,189.81182174682618,68.46230220248569,0.0037967903849218665
2023-11-27,194.99839530408826,195.4543402139567,193.97980946103047,194.25143432617188,1909300,193.83624572753905,190.5558822631836,65.48895377839864,-0.003434074428952383
2023-11-28,193.66939156799705,194.50367225054612,191.14714351309618,191.36056518554688,1604300,193.56268005371095,190.99193878173827,54.48357249026545,-0.014882099329937892
2023-11-29,191.39938081879205,192.0299354432158,189.43009291503873,190.45838928222656,1623000,193.03494567871093,191.3159507751465,51.57091541853668,-0.004714534065289544
2023-11-30,190.7591205622446,193.64999406727432,189.86663662117658,193.4559783935547,2211900,192.88943481445312,191.77043914794922,59.347315118058205,0.015738813725270973
2023-12-01,192.98062501607708,193.23285871098489,190.99194588207035,191.4963836669922,1526200,192.20455017089844,191.96203155517577,53.31978302765463,-0.010129408989243194
2023-12-04,191.30236837974024,192.47618761757184,190.55539250112014,191.44789123535156,1906900,191.6438415527344,192.12791900634767,53.17585501780238,-0.00025322896815094253
2023-12-05,191.16654100425868,191.50607950506256,189.24576084021595,190.477783203125,1482600,191.46728515625,192.212801361084,50.253365765424576,-0.005067217120892642
2023-12-06,190.86582669019418,191.36056886632988,186.98545410182936,189.58529663085938,1484800,191.29266662597655,192.25160369873046,47.65832894014113,-0.004685515324975631
2023-12-07,189.90544760577538,190.70093116889092,189.13908045815384,189.60472106933594,1952800,190.5224151611328,192.19048843383788,47.721603931014116,0.0001024575155443852
2023-12-08,189.93455220596738,190.73973138527873,188.58612317132506,189.81814575195312,1291200,190.186767578125,192.0828079223633,48.45886171691173,0.0011256295803896421
2023-12-11,190.48749281829572,192.88362409924596,190.13825868982877,192.70899963378906,1397800,190.4389892578125,191.99550018310546,57.25259096163763,0.015229597098759928
2023-12-12,193.03884160931366,195.4446684811393,192.3791705688045,195.1342315673828,1893800,191.37027893066406,192.04303512573242,62.9618550431444,0.012584943817893768
2023-12-13,194.95961576106365,196.74458355156972,194.03803025636893,195.822998046875,1733000,192.6178192138672,192.22589721679688,64.41542367588261,0.003529706059053783
2023-12-14,195.47376149684354,195.47376149684354,184.67662045504903,185.54971313476562,2885100,191.80681762695312,192.0216926574707,39.5092464121012,-0.052462095946719245
2023-12-15,182.94985703318994,183.12448149118862,179.99107007149902,181.52381896972656,3409500,190.1479522705078,191.47843856811522,33.966711755755455,-0.021697118777623925
2023-12-18,182.73645565585872,184.80275895736216,182.445439530955,184.0848846435547,1956100,188.42312927246093,191.0855514526367,39.756502814207565,0.014108703135290668
2023-12-19,183.86172204642568,184.89972864432704,181.60140361774307,182.1446533203125,2284200,185.82521362304686,190.55636444091797,37.10239026237562,-0.010539873097126229
2023-12-20,180.87386215112355,182.2222910173531,178.76876182340965,179.84556579589844,1888600,182.62972717285157,189.89378967285157,34.18970726786078,-0.012622316837217151
2023-12-21,179.59335872826077,181.5044435151315,179.04039849946935,181.23281860351562,1821300,181.76634826660157,189.24625396728516,37.38390713210298,0.007713578043906599
2023-12-22,181.45591680931463,182.4745175219624,180.72834698634418,182.28048706054688,1642800,181.9176818847656,188.6142379760742,39.76180476942993,0.005780787746413774
2023-12-26,181.7760496195952,182.07677611188092,181.04847979537647,181.8924560546875,1159600,181.47919616699218,187.9962890625,39.16850869960121,-0.0021287577848664307
2023-12-27,181.73724621471848,182.95957305087006,181.28130125241537,182.87225341796875,1057800,181.62471618652344,187.5718734741211,41.54051001336857,0.005386684992513713
2023-12-28,183.34760119202676,184.11396825007046,182.91106224491597,183.1438751220703,1420400,182.2843780517578,187.20614776611328,42.213219952049435,0.0014853084545349837
2023-12-29,183.09537926383777,183.9684571435452,182.63943431706164,183.8035430908203,1148300,182.79852294921875,186.72352600097656,43.90159507808475,0.003601911165799665
2024-01-02,183.6095271023144,185.1713776017498,183.20208977234594,184.48260498046875,1861200,183.23894653320312,186.3728370666504,45.6616080784342,0.003694498366187071
