Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,14.150571993014193,14.195637681374302,13.988336718296914,14.087480545043945,31504200,14.083875465393067,13.886488199234009,61.585698117388766,0.003209268555029121
2023-11-15,14.105506193384794,14.240703257398641,14.096493743429075,14.20465087890625,25233500,14.103704261779786,13.951382541656494,64.33312165221065,0.008317337758704246
2023-11-16,14.3128080368042,14.35787372487941,14.195637591631256,14.3128080368042,26214200,14.148769760131836,13.979323148727417,66.70062719950292,0.00761420740431995
2023-11-17,14.339846744357736,14.384912431296963,14.276755298376711,14.330833435058594,27162600,14.195637512207032,14.002757167816162,67.09266942368473,0.0012593893670651557
2023-11-20,14.330834197004538,14.574188403681191,14.285769367225779,14.511096954345703,30868000,14.289373970031738,14.054582548141479,70.79565424926218,0.012578718474678396
2023-11-21,14.484055642770674,14.646291765072618,14.438990817292533,14.59221363067627,25680000,14.390320587158204,14.084325742721557,72.30585349529926,0.005589975491568477
2023-11-22,14.646292032295882,14.673331959543852,14.51109583428189,14.574187278747559,21301600,14.464227867126464,14.128490018844605,71.4219580392851,-0.001235340462040324
2023-11-24,14.610239028930664,14.709383711307856,14.601227438817244,14.610239028930664,12431000,14.523714065551758,14.177611351013184,72.15508062610213,0.0024736713954318645
2023-11-27,14.592214129590866,14.664318884288926,14.502082756440053,14.610239028930664,29976200,14.579595184326172,14.240252351760864,72.15508062610213,0.0
2023-11-28,14.57418809879642,14.60122802756585,14.448005202765126,14.58320140838623,24258400,14.594016075134277,14.281712627410888,70.58023243107974,-0.0018505939903443736
2023-11-29,14.592215593076675,14.718398496675205,14.556162352555306,14.69135856628418,26623500,14.613845062255859,14.322271680831909,73.10868761174123,0.007416557919563083
2023-11-30,14.682346609070411,14.96175233968976,14.682346609070411,14.934712409973145,50630000,14.685950088500977,14.366886568069457,77.74357383888518,0.01656442068247177
2023-12-01,14.96174944622498,15.11497224676108,14.889644700038152,15.105958938598633,35407200,14.785094070434571,14.41330394744873,80.31477320649734,0.011466342566538668
2023-12-04,14.961750951002871,15.114973766949356,14.916684405658067,15.015829086303711,40542500,14.866212081909179,14.448454999923706,75.37892463147648,-0.00596650981650837
2023-12-05,15.304248854628776,15.628721120657644,15.28622223560206,15.520563125610352,72091000,15.053684425354003,14.51470127105713,82.03672230052932,0.033613464591643494
2023-12-06,15.475498017351454,15.5746427010928,15.19609230394118,15.268197059631348,45867500,15.169052124023438,14.564273309707641,71.60994784783004,-0.016260110147844897
2023-12-07,15.340301347333012,15.439444308936812,15.232143357540862,15.403392791748047,31309100,15.262788200378418,14.629167604446412,73.54946176522813,0.008854728006763235
2023-12-08,15.403395457626008,15.421422078896734,15.15102791717549,15.25017261505127,42137200,15.291630935668945,14.687302207946777,67.88885658551463,-0.009947170650537518
2023-12-11,15.241158359232418,15.268198289461623,14.89866117189474,14.979779243469238,43835000,15.28442096710205,14.731466436386109,59.22601028804562,-0.017730512198607107
2023-12-12,14.925699717844788,14.943726338401989,14.72741204905504,14.79050350189209,41348800,15.138409042358399,14.768870878219605,54.02879185883942,-0.012635415949782236
2023-12-13,14.718395365286565,14.871618166677449,14.511094433732064,14.826553344726562,53889700,15.050080299377441,14.805824518203735,54.84160385324516,0.002437364139081577
2023-12-14,14.88063302048056,15.15102541849596,14.88063302048056,15.006815910339355,54485000,14.970764923095704,14.845932769775391,58.767433167768125,0.012158089707134057
2023-12-15,14.889646530151367,15.015829421709492,14.826555084372306,14.889646530151367,65906500,14.898659706115723,14.874774694442749,55.39636568764461,-0.007807744220228674
2023-12-18,14.961751130053525,15.09694732948001,14.790501693919738,14.835566520690918,34621800,14.869817161560059,14.900011348724366,53.86065411456925,-0.003632054619358338
2023-12-19,14.8085270928841,14.979776514916571,14.790500476014827,14.970763206481934,28077400,14.905869102478027,14.922994661331177,57.065099089093096,0.009113011330066811
2023-12-20,14.93471220026995,14.970765439385866,14.781489372253418,14.781489372253418,33476300,14.896856307983398,14.932458448410035,51.65615288779258,-0.012642898135384661
2023-12-21,14.844579430715047,14.88063266645292,14.736423161727227,14.862606048583984,36327900,14.868014335632324,14.946879386901855,53.682399893056925,0.0054877200996288344
