Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,0.9700000286102295,1.0099999904632568,0.9100000262260437,0.9599999785423279,7745000,0.972000002861023,1.092500001192093,34.18505404770694,-0.04950496276539118
2023-11-15,0.9800000190734863,1.1100000143051147,0.9399999976158142,1.090000033378601,6031100,0.9960000038146972,1.0900000035762787,50.892075295531114,0.13541672681458428
2023-11-16,1.0800000429153442,1.100000023841858,1.0199999809265137,1.0299999713897705,4084100,1.0139999985694885,1.0870000004768372,45.19027121200895,-0.05504592674447206
2023-11-17,1.0499999523162842,1.090000033378601,1.0099999904632568,1.059999942779541,4314300,1.0299999833106994,1.0849999964237214,48.308683598243384,0.029126186624347072
2023-11-20,1.100000023841858,1.1699999570846558,1.0800000429153442,1.1399999856948853,9216600,1.0559999823570252,1.0819999933242799,55.56843238170146,0.07547174267346413
2023-11-21,1.1200000047683716,1.1399999856948853,1.0700000524520874,1.0800000429153442,4688900,1.0799999952316284,1.073499995470047,49.90718217382441,-0.05263152941442195
2023-11-22,1.0800000429153442,1.1200000047683716,1.0099999904632568,1.100000023841858,6533900,1.0819999933242799,1.0674999952316284,51.67453663292962,0.01851850012202405
2023-11-24,1.100000023841858,1.2899999618530273,1.0700000524520874,1.2599999904632568,8650900,1.1279999971389771,1.072999995946884,62.939593136696374,0.14545451195772108
2023-11-27,1.2300000190734863,1.2899999618530273,1.190000057220459,1.2000000476837158,7704000,1.156000018119812,1.0769999980926515,57.524273252318295,-0.04761900256640572
2023-11-28,1.2200000286102295,1.309999942779541,1.2100000381469727,1.25,11578200,1.178000020980835,1.0834999978542328,60.56895503214533,0.04166662527455389
2023-11-29,1.2799999713897705,1.309999942779541,1.2200000286102295,1.2300000190734863,8294800,1.2080000162124633,1.0894999980926514,58.754740354816725,-0.015999984741210893
2023-11-30,1.2300000190734863,1.2400000095367432,1.159999966621399,1.159999966621399,7454700,1.2200000047683717,1.0924999952316283,52.79429072700639,-0.05691061086715743
2023-12-01,1.190000057220459,1.3700000047683716,1.159999966621399,1.3700000047683716,13872500,1.2420000076293944,1.1044999957084656,64.44682103504394,0.18103452085314808
2023-12-04,1.6699999570846558,1.690000057220459,1.4600000381469727,1.5399999618530273,23731500,1.3099999904632569,1.1239999949932098,70.74291127585923,0.12408755948391259
2023-12-05,1.600000023841858,1.7200000286102295,1.5099999904632568,1.5499999523162842,19805200,1.3699999809265138,1.148499995470047,71.06748558452351,0.0064935004616650804
2023-12-06,1.6299999952316284,1.6699999570846558,1.5700000524520874,1.590000033378601,11908500,1.4419999837875366,1.1754999995231628,72.3870825133869,0.025806504705075506
2023-12-07,1.559999942779541,1.649999976158142,1.4800000190734863,1.6100000143051147,10248800,1.5319999933242798,1.2074999988079071,73.04896956604219,0.012578604092237322
2023-12-08,1.6100000143051147,1.850000023841858,1.6100000143051147,1.8300000429153442,20535100,1.6240000009536744,1.2520000010728836,79.00936428814803,0.13664597928912614
2023-12-11,1.7200000286102295,1.7200000286102295,1.3700000047683716,1.4199999570846558,19965000,1.6,1.273999997973442,54.72094972311001,-0.2240437574949582
2023-12-12,1.5099999904632568,1.5199999809265137,1.4199999570846558,1.4500000476837158,11212600,1.5800000190734864,1.296000000834465,55.79184328748084,0.021126825004031735
2023-12-13,1.4600000381469727,1.6399999856948853,1.409999966621399,1.6299999952316284,17561800,1.5880000114440918,1.32950000166893,61.652198796598704,0.12413789077831505
2023-12-14,1.7200000286102295,1.8200000524520874,1.6699999570846558,1.7799999713897705,15885400,1.6220000028610229,1.3639999985694886,65.72927091939854,0.09202452551960083
2023-12-15,1.7400000095367432,1.809999942779541,1.649999976158142,1.7799999713897705,18877300,1.6119999885559082,1.4014999985694885,65.72927091939854,0.0
2023-12-18,1.690000057220459,1.9900000095367432,1.690000057220459,1.809999942779541,21374700,1.6899999856948853,1.4389999985694886,66.55407380403926,0.016853916782002765
2023-12-19,1.909999966621399,2.1600000858306885,1.8899999856948853,1.9800000190734863,29955100,1.7959999799728394,1.4810000002384185,70.83726996019986,0.09392269705427903
2023-12-20,2.2300000190734863,2.2699999809265137,1.940000057220459,1.9500000476837158,37374200,1.859999990463257,1.5245000004768372,69.15420931612306,-0.015151500555948827
2023-12-21,2.0899999141693115,2.130000114440918,1.9800000190734863,2.0799999237060547,22143500,1.9199999809265136,1.573499995470047,72.23295869180905,0.06666660145816805
2023-12-22,2.109999895095825,2.25,1.9800000190734863,2.1500000953674316,33497800,1.994000005722046,1.6180000007152557,73.75215181331481,0.03365392991777316
2023-12-26,2.1600000858306885,2.259999990463257,2.0799999237060547,2.2200000286102295,24367800,2.0760000228881834,1.6689999997615814,75.21263621764855,0.03255810704084405
2023-12-27,2.4800000190734863,2.9000000953674316,2.430000066757202,2.880000114440918,52498100,2.25600004196167,1.7505000054836273,84.16124219480669,0.29729733212835296
2023-12-28,2.9000000953674316,3.1700000762939453,2.7799999713897705,3.0199999809265137,58572200,2.4700000286102295,1.8400000035762787,85.36794079199194,0.04861106282031291
2023-12-29,3.049999952316284,3.109999895095825,2.2699999809265137,2.4000000953674316,55369800,2.534000062942505,1.9020000100135803,62.616260025328934,-0.20529797664729477
2024-01-02,2.930000066757202,2.940000057220459,2.2300000190734863,2.299999952316284,37016700,2.5640000343322753,1.948500007390976,59.8458355832465,-0.041666724615624595
2024-01-03,2.0399999618530273,2.309999942779541,1.9500000476837158,2.1500000953674316,31323600,2.550000047683716,1.9790000140666961,55.853865073089224,-0.06521733046028577
