Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,75.35907192076266,76.7968406616504,75.26983454576654,76.51920318603516,12972700,74.00261535644532,69.39778137207031,76.88136070846028,0.03196017823814956
2023-11-15,76.8464437961668,76.8464437961668,75.66647662544645,76.4894790649414,9954000,74.96641998291015,69.7944091796875,76.6861574148947,-0.00038845309224511126
2023-11-16,76.24156814044835,76.82659646704451,75.83502969964104,76.02342224121094,12989000,75.58119049072266,70.247554397583,73.53357608413268,-0.006093084034926921
2023-11-17,75.95401867439124,77.2827221780776,75.82511770819784,76.90592193603516,9376900,76.01748046875,70.76019439697265,75.58069468197039,0.011608260570330264
2023-11-20,76.68777359977733,78.2445407568853,76.4795454770885,77.95698547363281,11424100,76.7790023803711,71.34224433898926,77.78463708928133,0.013666873904351062
2023-11-21,77.1934962257698,77.27282340835963,75.66648200366986,76.0631103515625,12016700,76.68778381347656,71.77060203552246,66.19206241942643,-0.024293847569450633
2023-11-22,76.548961390026,77.78842001075215,76.20191448923367,76.4498062133789,8579500,76.67984924316406,72.2961326599121,67.26482497967055,0.0050838817927520985
2023-11-24,76.03334822511327,76.36056710925055,75.72596491489304,76.22174835205078,4349600,76.71951446533203,72.90792922973633,65.9360001499655,-0.0029831058131343235
2023-11-27,76.22175153887544,77.62977474365958,76.01352339436978,76.85635375976562,11005600,76.70960083007813,73.49592895507813,67.83988515590653,0.008325778684369123
2023-11-28,74.44684266406355,75.5970563032798,73.36603083832225,75.47807312011719,19225700,76.213818359375,73.99419136047364,59.99672335230693,-0.017933203596368963
2023-11-29,76.79684397184302,78.35360351154748,75.73586782140819,76.04325866699219,14062900,76.20984802246093,74.48105049133301,61.939907610933346,0.007488075986989751
2023-11-30,76.17216690541537,76.35064924521417,74.33776970279457,75.47807312011719,21701600,76.0155014038086,74.81421737670898,58.860770390900996,-0.007432421450401683
2023-12-01,75.36900765432448,75.89453693903646,74.45676029071011,75.28968048095703,14354700,75.82908782958984,75.0864028930664,57.82881634183741,-0.002495991635350081
2023-12-04,74.78398116782797,74.96246353005655,72.71160977339325,73.66351318359375,11659300,75.19051971435547,75.17118186950684,49.72491022004337,-0.02159880725984198
2023-12-05,72.85041944595528,73.3462028829741,72.42404538751688,73.06856536865234,8800500,74.7086181640625,75.20935745239258,47.123062131473425,-0.008076560419520096
2023-12-06,74.6649807862262,74.76413595018776,72.31496481856125,72.51327514648438,8883900,74.00262145996093,75.22571716308593,44.76851981604544,-0.007599577456685602
2023-12-07,73.39577504000734,73.58417516266273,72.37446239308443,73.02890014648438,10641300,73.51278686523438,75.2936393737793,47.396869874338186,0.007110766945202629
2023-12-08,72.86033563679992,74.71456080899571,72.81075426816223,74.32785034179688,12007100,73.32042083740234,75.36255340576172,53.41161706200485,0.017786796634031266
2023-12-11,76.53904124952136,77.84790908079522,76.32089535013337,77.13397979736328,18547600,74.01451416015625,75.48302879333497,63.2007574387468,0.03775340525337967
2023-12-12,76.7671048244977,77.60002492440336,76.44980373049907,77.50086975097656,10262100,74.90097503662109,75.65060348510742,64.25819847312921,0.004756528245750236
2023-12-13,77.63968636647078,79.59306668079917,77.37195908403865,79.11711883544922,11629900,76.22174377441407,75.78049926757812,68.54613591726587,0.020854592853808418
