Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,40.68180008714836,42.24829929802753,40.67236132814091,41.861392974853516,26218500,40.098609161376956,38.04138889312744,77.69986007176139,0.03887593599735828
2023-11-15,41.97462924107738,42.67294975391651,41.97462924107738,42.35210037231445,18894900,40.67613754272461,38.27394428253174,79.34679544308456,0.011722194666472507
2023-11-16,42.23885767551555,42.55970706321324,41.82364230313154,42.153926849365234,14744800,41.2744255065918,38.51568794250488,76.87748416696219,-0.0046791899624124556
2023-11-17,42.40872387194586,42.833378048199485,42.135061047099704,42.80506896972656,15573100,41.89347610473633,38.80768871307373,79.17113305329788,0.01544677255545257
2023-11-20,42.72956727564258,43.16366015013397,42.66351036862178,42.710693359375,19670300,42.37663650512695,39.131768226623535,77.96400139780769,-0.0022047765048178736
2023-11-21,42.57857915479239,42.77675347386853,42.182237716302936,42.550270080566406,14466700,42.51441192626953,39.44596347808838,75.84701261484516,-0.0037560448260290924
2023-11-22,42.757885015969165,42.76732017530512,42.31435693070993,42.48421859741211,9441200,42.540835571289065,39.77176151275635,74.94468316258141,-0.0015523164254711563
2023-11-24,42.361535112531755,42.95605087842081,42.314352121550726,42.6823844909668,5941000,42.64652709960937,40.07346534729004,75.8721045661092,0.004664458947275074
2023-11-27,42.42759283390356,42.644637476445766,42.33322685013096,42.540836334228516,14679700,42.59368057250977,40.41932830810547,73.77158692578162,-0.0033163132385033434
2023-11-28,42.493651965714214,42.50309072448422,42.050127498980636,42.333229064941406,14064700,42.51818771362305,40.72267150878906,70.68080263604307,-0.0048801877719566455
2023-11-29,42.68238467517528,43.437323333624285,42.61632776755046,43.173095703125,14027600,42.64275283813477,41.041923713684085,75.20636215552337,0.01983941827105129
2023-11-30,43.21084690839977,43.56944054925485,43.01267617005905,43.50338363647461,16249000,42.84658584594727,41.37256698608398,76.72770296806087,0.007650318513659382
2023-12-01,43.409017530888505,44.59804555759122,43.305212782558954,44.56973648071289,20053400,43.224056243896484,41.675014877319335,80.81969422224657,0.024511951832275836
2023-12-04,44.154521665253846,44.805655640801746,44.069590833675264,44.70185089111328,19351000,43.65625915527344,41.916123962402345,81.25935123958368,0.002964217893851817
2023-12-05,44.36212441789162,44.71128647840833,43.79592131408693,44.06958770751953,14813100,44.00353088378906,42.135999870300296,72.67379020771372,-0.014144004576764457
