Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,12.36562204726072,12.512177428054612,12.23738565229658,12.411420822143555,7801400,12.151284408569335,13.151068496704102,35.04352268275336,0.014221668183208136
2023-11-15,12.35646125309151,12.644992903189786,12.205325918029194,12.237384796142578,6128400,12.182427406311035,13.064967060089112,32.69944805428612,-0.014022248419010563
2023-11-16,12.054192027832043,12.086250909788136,11.536668204385789,11.816039085388184,11328400,12.171435737609864,12.947722625732421,27.843523091497104,-0.03443102572758927
2023-11-17,11.982462301484594,12.361536969753844,11.973216362809431,12.259834289550781,7152600,12.192412757873536,12.871445322036744,38.24576608150476,0.03755871159155166
2023-11-20,12.38927349849321,12.555696862233544,12.282947852432981,12.306062698364258,4482100,12.20614833831787,12.806639242172242,39.22855947613747,0.0037707205270203215
2023-11-21,12.213606628381571,12.287572381267621,12.028692246166447,12.232097625732422,3992500,12.170283699035645,12.736302900314332,38.18154798422416,-0.006010457970579641
2023-11-22,11.816039445504352,12.129470255320463,11.672730916779958,12.093411445617676,5675000,12.141489028930664,12.655826330184937,36.229021753040236,-0.011337890226038927
2023-11-24,12.093410976362097,12.282948311374387,12.084165037644121,12.148885726928711,1823900,12.20805835723877,12.586825275421143,37.603527514889414,0.004587149090270692
2023-11-27,11.991709843995894,12.056429659895526,11.843778332373098,11.973217964172363,5190900,12.150735092163085,12.514994621276855,35.028785970556626,-0.014459578162544506
2023-11-28,12.074918588685849,12.18864027119053,11.936232169127535,11.982460975646973,4714900,12.086014747619629,12.450953912734985,35.27988811291047,0.0007719738755502803
2023-11-29,12.074921263853629,12.148887017975193,11.890005996808375,12.000954627990723,5156000,12.03978614807129,12.383716011047364,35.81440433779463,0.0015433934966562202
2023-11-30,12.139639788210735,12.370782965712673,11.89925067199082,12.148885726928711,6010200,12.050881004333496,12.334866333007813,40.07757291673529,0.012326610967510643
2023-12-01,12.08416511234344,12.490977601036697,12.028691243175157,12.241342544555664,6407300,12.069372367858886,12.264076328277588,42.64178927444542,0.007610312559119592
2023-12-04,12.102657451375487,12.245965980889455,12.019445762708896,12.084165573120117,7754100,12.091561889648437,12.188633251190186,39.54381044803294,-0.012839847497401413
2023-12-05,12.195113699578197,12.370783008867583,11.89000477475058,11.926987648010254,11280100,12.080467224121094,12.135100555419921,36.67439579579876,-0.013006932432263918
2023-12-06,11.769809628765367,12.158130219480665,11.559932296406298,11.575650215148926,8011900,11.995406341552734,12.089190149307251,31.220870205131945,-0.02945734859714899
2023-12-07,11.686598176979478,11.76056391567786,11.409226215989964,11.751317977905273,18369000,11.915892791748046,12.07267255783081,36.319714169501005,0.015175628106527617
2023-12-08,11.880761210278797,12.033315691857474,11.816040512637803,11.973217964172363,9438800,11.862267875671387,12.077783584594727,42.153396761731095,0.01888298714104275
2023-12-11,11.926988534744492,12.11190379653198,11.788302970145192,11.936234474182129,7907900,11.832681655883789,12.066847848892213,41.47149350147602,-0.0030888513097231396
2023-12-12,11.732828003341224,11.79754869649438,11.52942262983502,11.649617195129395,6996200,11.777207565307616,12.037459468841552,36.538404702939836,-0.02401237003786094
2023-12-13,11.732827158389997,12.074919832837002,11.580272698376056,12.056427955627441,7834900,11.87336311340332,12.019709825515747,46.30185437809615,0.03492052602965634
2023-12-14,12.232095604489317,12.52795944888602,12.176621739861996,12.352290153503418,11794500,11.993557548522949,12.025455093383789,52.07646710945782,0.02453978897936193
2023-12-15,12.380031179388132,12.407768118897762,12.181247869129397,12.31531047821045,17026800,12.061976051330566,12.050418663024903,51.33341034695904,-0.0029937505380311924
2023-12-18,12.537204712907641,12.648153317938895,12.403141264073334,12.426255226135254,7848700,12.159980201721192,12.058739709854127,53.47810850549533,0.009008684606133244
2023-12-19,12.000953505366496,12.361537184284481,11.936233696999649,12.343046188354492,26234900,12.298666000366211,12.060588884353638,51.64000494702097,-0.006696227967839752
2023-12-20,12.435503193553913,12.620417565456991,12.190491981435313,12.204360008239746,11014300,12.328252410888672,12.059202003479005,48.63926531652939,-0.01123597675957777
2023-12-21,12.287570438747542,12.4817307298143,12.195112821385775,12.453993797302246,19616300,12.348593139648438,12.077231121063232,53.838902387053515,0.020454476014634126
2023-12-22,12.54645204597897,12.625040765691628,12.417012424151979,12.500224113464355,7780300,12.385575866699218,12.094798040390014,54.75247858566746,0.003712087617397275
2023-12-26,12.648155096383228,12.944018084734235,12.49097766338644,12.870052337646484,8217900,12.474335289001464,12.139639759063721,61.34345240076157,0.029585727489779723
