Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,27.088574511437727,27.953507798175266,27.06005956983804,27.772916793823242,66676300,26.617138290405272,25.63624687194824,69.56923113490384,0.05487361372678179
2023-11-15,27.75390660091633,28.257657841836654,27.75390660091633,28.153106689453125,46968900,26.946003341674803,25.74602680206299,71.88695255248871,0.013689231795575685
2023-11-16,27.97251726507724,28.229146296271807,27.77291630318492,28.077070236206055,36952800,27.328094482421875,25.86863832473755,70.7267390715531,-0.0027008192767427053
2023-11-17,28.238648383408563,28.514287364788512,28.08657232916086,28.495277404785156,38493300,27.765312957763673,26.043050670623778,73.28098432108223,0.014894971770944121
2023-11-20,28.495279232360467,28.75190827019624,28.276670116969857,28.523794174194336,46783400,28.204433059692384,26.254056453704834,73.45109502352419,0.0010007542303971384
2023-11-21,28.504784893198423,28.504784893198423,28.086574800770094,28.19112777709961,41611900,28.288075256347657,26.4531813621521,68.01126499615162,-0.01166276811083189
2023-11-22,28.267167806096875,28.31469271364189,28.05806365156837,28.162614822387695,41422700,28.28997688293457,26.647078704833984,67.54949349624908,-0.0010114158942968743
2023-11-24,28.020040837544936,28.409735974799442,28.020040837544936,28.257659912109375,15815600,28.326094818115234,26.81863965988159,68.32160771301857,0.0033748673665814355
2023-11-27,28.134098794803144,28.219641806689054,28.04855578291723,28.096078872680664,42039500,28.246255111694335,27.027269172668458,65.46963488118962,-0.0057181323553076036
2023-11-28,28.067567825317383,28.181623974363273,27.86796684515237,28.067567825317383,29705800,28.155009841918947,27.209760761260988,64.9544022568978,-0.0010147696229242387
2023-11-29,28.400230080245734,29.09407913343941,28.33369703157132,28.808935165405273,57954900,28.278571319580077,27.398430347442627,71.2829996833417,0.026413665220367477
2023-11-30,28.94306654047956,29.268807928706956,28.780197673725016,29.21132469177246,52547700,28.488313293457033,27.604367828369142,74.02477132244478,0.013967525146517445
2023-12-01,29.125098987927107,29.74783923362992,29.077196594934257,29.66161346435547,46133300,28.76910400390625,27.77484064102173,76.70506755476853,0.015414869997656622
2023-12-04,29.249643950232507,29.69993259298665,29.240063107532347,29.527481079101562,37811300,29.05538444519043,27.900587844848634,74.24735210956777,-0.004522086615925125
2023-12-05,29.393358727283783,29.498746190390754,29.05803647614644,29.29755210876465,45723100,29.301381301879882,28.01911554336548,70.10090710156378,-0.007786948359088108
2023-12-06,29.48916082908703,30.198126773764834,29.163419472429798,29.249645233154297,49803100,29.389523315429688,28.143327045440675,69.2333479204386,-0.001635183561838227
2023-12-07,29.307131018548787,29.63287240359343,29.259228626131275,29.374195098876953,32699600,29.422097396850585,28.286597728729248,70.26371570517014,0.004258166713813072
2023-12-08,29.383776295750465,29.834065002904374,29.326293058687217,29.66161346435547,34794300,29.422097396850585,28.461347675323488,72.54844580708301,0.00978472310512779
2023-12-11,29.623290808975423,29.77658065365801,29.4220967457301,29.55622673034668,32254000,29.42784652709961,28.623699760437013,70.4121951884656,-0.0035529670068499275
2023-12-12,29.4795825281777,29.565808296337995,29.173002831322933,29.45083999633789,34566700,29.458504104614256,28.779832077026366,68.24798901833563,-0.0035656355924683636
2023-12-13,29.46042006137805,30.782547253307325,29.3454517644176,30.696321487426758,60311100,29.74783935546875,28.926002311706544,77.17635177649588,0.04229018565323561
2023-12-14,31.2519975105942,32.641188856932644,31.20409511686909,32.516639709472656,107190000,30.37632827758789,29.14417896270752,84.17863041972404,0.0593008586644983
2023-12-15,32.40166613776288,32.59327932541923,31.893894296983497,32.19089126586914,83771800,30.882183837890626,29.349870014190675,79.47938080025726,-0.010017899958728482
2023-12-18,32.296279038800655,32.37292577654997,32.00886108167595,32.02802276611328,40694700,31.376543045043945,29.52650728225708,77.16007128605212,-0.005059459162242708
2023-12-19,31.64479817524116,32.25795749301857,31.424444273834766,32.10466766357422,44534800,31.90730857849121,29.705550956726075,77.49292554417671,0.0023930574178943065
2023-12-20,31.980125472905268,32.29628417965261,31.568158328720706,31.596899032592773,44711400,32.08742408752441,29.875839519500733,70.19449118094751,-0.01581603760245609
2023-12-21,31.845997783497406,32.04719002299675,31.510673729613586,31.807674407958984,32325700,31.94563102722168,30.058092498779295,71.39867420946588,0.006670761429746319
2023-12-22,31.81724789202028,32.257955669926,31.807668877160424,32.02802276611328,37265900,31.913057327270508,30.246610641479492,72.64301359440213,0.006927521808987036
2023-12-26,32.047193126199524,32.53580342011379,31.970546367700802,32.439998626708984,24845400,31.99545249938965,30.463806629180908,74.84644105691463,0.012862981383652272
2023-12-27,32.38251402254442,32.52622486943257,32.24838584796543,32.42083740234375,24498600,32.05868644714356,30.681470108032226,74.54570238023778,-0.0005906666207272648
2023-12-28,32.4016709750827,32.54538180095927,32.353768584696546,32.45915603637695,21799600,32.23113784790039,30.86398115158081,74.76408029420196,0.0011819137660655787
2023-12-29,32.5166385759536,32.56454462272709,32.14299480131711,32.25796127319336,28060700,32.32119522094727,31.016312980651854,71.30501311817635,-0.006198397856004512
2024-01-02,31.989707140805603,32.64118995050507,31.87474066106996,32.47832107543945,36668600,32.4112548828125,31.157148361206055,72.78991022320398,0.006831175733018613
2024-01-03,32.23880282776056,32.353769298166206,31.84599737038293,32.12383270263672,45988700,32.34802169799805,31.286965942382814,66.80125569276822,-0.010914615074447354
2024-01-04,32.16215720677015,32.87112505105024,32.133416501839314,32.382511138916016,39834600,32.3403564453125,31.44121389389038,68.8173638178707,0.00805253964163688
2024-01-05,32.38250748068248,33.23518240800889,32.29628172091251,32.986087799072266,49242400,32.445742797851565,31.62803602218628,72.94578496525794,0.01863897020113714
2024-01-08,32.86153750553395,32.86153750553395,32.22921650781377,32.72740936279297,40253900,32.539632415771486,31.79569673538208,68.74505191848236,-0.007842046557778537
2024-01-09,32.401669360748286,32.420831046891685,32.10466870760249,32.21963882446289,39268800,32.48789596557617,31.92359800338745,61.28455319119064,-0.0155151461180838
2024-01-10,32.095086499399756,32.21963561958402,31.8459919137488,32.19089126586914,34904000,32.50130767822266,32.055331230163574,60.88171425432186,-0.0008922371461198564
2024-01-11,31.96096358230821,32.09509173914975,31.405285612858208,31.7597713470459,48790600,32.376759719848636,32.170777797698975,55.03877975094546,-0.013392605854325779
