Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,13.579999923706055,14.119999885559082,13.329999923706055,13.890000343322754,46888800,12.906000137329102,11.933500051498413,74.62889130080637,0.08685450966699682
2023-11-15,14.1899995803833,14.649999618530273,14.149999618530273,14.569999694824219,45858300,13.26200008392334,12.077500057220458,78.61788192500602,0.048956035615100424
2023-11-16,14.489999771118164,14.829999923706055,14.40999984741211,14.8100004196167,31253700,13.76200008392334,12.248500061035156,79.82362676178775,0.016472253247729052
2023-11-17,14.920000076293945,15.010000228881836,14.640000343322754,14.789999961853027,25665200,14.168000030517579,12.436500072479248,79.42169170528553,-0.0013504697634700857
2023-11-20,14.75,15.0,14.550000190734863,14.569999694824219,23870500,14.526000022888184,12.596000051498413,74.95104764458452,-0.014874933576486948
2023-11-21,14.319999694824219,14.359999656677246,13.880000114440918,14.199999809265137,26656000,14.58799991607666,12.733500051498414,68.0166424421662,-0.02539463921131857
2023-11-22,14.5,14.84000015258789,14.40999984741211,14.470000267028809,26064700,14.568000030517577,12.89350004196167,70.1844555880435,0.019014116999318764
2023-11-24,14.270000457763672,14.460000038146973,14.119999885559082,14.40999984741211,8927300,14.48799991607666,13.045500040054321,69.0641793646873,-0.00414653894329331
2023-11-27,14.380000114440918,14.739999771118164,14.359999656677246,14.619999885559082,21496800,14.453999900817871,13.22000002861023,70.8197677412773,0.014573215848068699
2023-11-28,14.680000305175781,14.779999732971191,14.479999542236328,14.630000114440918,18419200,14.465999984741211,13.381500053405762,70.90444425372885,0.0006840101887903849
2023-11-29,14.8100004196167,15.300000190734863,14.760000228881836,14.90999984741211,27451400,14.607999992370605,13.554000043869019,73.24545867253588,0.0191387375790113
2023-11-30,15.09000015258789,15.1899995803833,14.829999923706055,15.0600004196167,30451000,14.726000022888183,13.74200005531311,74.4322906370895,0.01006040065323166
2023-12-01,15.119999885559082,15.770000457763672,15.029999732971191,15.760000228881836,31943600,14.99600009918213,13.935000085830689,79.09318526486626,0.04648072973180928
2023-12-04,15.75,16.40999984741211,15.75,16.350000381469727,36854500,15.342000198364257,14.125000095367431,82.06145617183364,0.037436557361633316
2023-12-05,16.200000762939453,16.6200008392334,16.149999618530273,16.5,27681700,15.716000175476074,14.33700008392334,82.73267397590459,0.009174288381073925
2023-12-06,16.81999969482422,17.81999969482422,16.799999237060547,17.479999542236328,43374500,16.23000011444092,14.583000040054321,86.33121590231002,0.059393911650686526
2023-12-07,17.549999237060547,18.040000915527344,17.43000030517578,17.93000030517578,33502900,16.804000091552734,14.84000005722046,87.6082598322098,0.025743751414416982
