Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,8.290404743231568,8.473214812637563,8.290404743231568,8.46407413482666,9087000,8.28857650756836,8.071033382415772,67.62947166253296,0.034636900033643725
2023-11-15,8.500635566202805,8.564618564400902,8.47321440578976,8.546338081359863,7024500,8.339763259887695,8.102568006515503,69.98425956893296,0.009719190217712725
2023-11-16,8.509776196086527,8.546338033667547,8.45493300386351,8.482354164123535,8282700,8.392778015136718,8.132731556892395,65.9648648832339,-0.007486705607385402
2023-11-17,8.528056274808693,8.601179946504784,8.482353762072904,8.564618110656738,7612400,8.44762077331543,8.172035551071167,68.47201263427138,0.009698244725637739
2023-11-20,8.537196951696435,8.582899464432224,8.409230090376813,8.564618110656738,8078700,8.524400520324708,8.21408166885376,68.47201263427138,0.0
2023-11-21,8.587778914011947,8.606306563529527,8.52292993197771,8.559986114501953,6154900,8.543582916259766,8.247669792175293,68.14421226280074,-0.0005408292693193095
2023-11-22,8.569251119000164,8.643363490431302,8.541459200585775,8.59704303741455,4100400,8.553723907470703,8.2863098859787,69.40608972528302,0.004329086801883708
2023-11-24,8.624835408676274,8.671154975891113,8.597042608160438,8.671154975891113,2566000,8.591484069824219,8.32317132949829,71.81106698714407,0.008620631321028194
2023-11-27,8.606307217501211,8.68041958818131,8.532194846821112,8.66189193725586,7517400,8.610938835144044,8.360483646392822,71.0591909727992,-0.001068258918334175
2023-11-28,8.689682426855839,8.717474340419761,8.597041536990758,8.615570068359375,6681100,8.62112922668457,8.38633942604065,67.26630568154165,-0.005347777279147148
2023-11-29,8.634098826658173,8.81011636334139,8.634098826658173,8.791587829589844,6614500,8.667449569702148,8.419624996185302,73.13444448758011,0.020430193223881066
2023-11-30,8.800852371611086,8.819380905941898,8.726740001266124,8.782323837280273,12763800,8.704505729675294,8.460673761367797,72.39880819149404,-0.001053733692836567
2023-12-01,8.763794884840085,8.87496342384678,8.661890611622866,8.856435775756836,6790900,8.741561889648438,8.500857877731324,74.59996119929002,0.008438761750274137
2023-12-04,8.782323837280273,8.865700474790641,8.763796186438604,8.782323837280273,10791000,8.76564826965332,8.523625802993774,68.69981656140021,-0.008368144968592506
2023-12-05,8.736003683985311,8.736003683985311,8.569250420120513,8.680418968200684,10102700,8.778618049621581,8.543583583831786,61.49748875035829,-0.011603405996828742
2023-12-06,8.754531119225001,8.800851567329813,8.680418755652928,8.717474937438965,7597300,8.763795471191406,8.56585111618042,63.015869351557825,0.00426891482704117
2023-12-07,8.754532076239935,8.949077272755895,8.708211623071533,8.930549621582031,10038000,8.793440628051759,8.597858381271362,70.27482804762471,0.024442247975726694
2023-12-08,8.939813613891602,9.050983062457915,8.912021693494633,8.939813613891602,8468900,8.810116195678711,8.633985042572021,70.54551131772304,0.001037337308689601
2023-12-11,8.902756907945387,8.93981309415005,8.828644535536059,8.865700721740723,6075400,8.826791572570801,8.662749862670898,65.41353200241468,-0.008290205517899718
2023-12-12,8.828643544844493,8.84717207761226,8.671154550274743,8.745266914367676,6699400,8.8397611618042,8.690977239608765,58.026330322926064,-0.01358424011287862
2023-12-13,8.726740061259886,9.023189544677734,8.708211526801694,9.023189544677734,7820800,8.900904083251953,8.718933010101319,67.22483811156474,0.03177977676741417
2023-12-14,9.08803943595275,9.245527577069968,8.976869985121763,8.99539852142334,18678900,8.913873863220214,8.741386032104492,65.67493203255879,-0.0030799556095756353
2023-12-15,8.967606025822516,9.023189864187,8.828644662932943,8.89349365234375,22032200,8.904609870910644,8.761943006515503,60.19458428131359,-0.011328555242649307
2023-12-18,8.958340371023471,9.023188466903058,8.921284190022416,8.967604637145996,6487900,8.9249906539917,8.782092332839966,62.63648785444149,0.008333168909691047
2023-12-19,9.023189544677734,9.088038531792252,8.9953976264796,9.023189544677734,5661400,8.98057518005371,8.805020904541015,64.40045224562533,0.0061984119261337955
2023-12-20,9.032454469238104,9.069510657362077,8.902757369059595,8.91202163696289,7454700,8.958341598510742,8.822622680664063,58.45641494773641,-0.012320245204248792
2023-12-21,8.967606600460211,9.004662789574128,8.874965685930801,8.99539852142334,5274200,8.958341598510742,8.842540454864501,61.3385952945866,0.009355552292943381
2023-12-22,8.995396552024527,9.060244647904113,8.949076104900946,8.967604637145996,5846200,8.97316379547119,8.857362937927245,59.848015598773735,-0.003089789097297957
2023-12-26,8.949076104900946,9.004660818147052,8.902755657777364,8.967604637145996,4547500,8.97316379547119,8.872648572921753,59.848015598773735,0.0
2023-12-27,9.078774889690447,9.078774889690447,8.958342057887146,9.00466251373291,7482400,8.969458389282227,8.89210319519043,61.30216392619882,0.0041324164128970775
2023-12-28,9.004662789574128,9.032454710537257,8.949078064158634,8.99539852142334,4702100,8.986133766174316,8.902293729782105,60.71023988192731,-0.001028799501973765
2023-12-29,8.96760580741892,9.013925377098163,8.902756819587493,8.930549621582031,5774600,8.973163986206055,8.909705018997192,56.59091537547787,-0.007209119160964894
2024-01-02,8.930549251036354,9.199206808078975,8.902756450194993,9.032453536987305,10438900,8.986133766174316,8.918505907058716,61.06197921532181,0.011410710395584944
2024-01-03,8.939813223151093,8.967606025822516,8.837908930490086,8.89349365234375,7015100,8.971311569213867,8.92406439781189,53.0394306656369,-0.015384511425884817
2024-01-04,8.856437249908252,8.958341540087408,8.81011679673985,8.930549621582031,8856000,8.956488990783692,8.936570930480958,54.746863308191614,0.004166638071250617
2024-01-05,8.87496480296881,9.023189544677734,8.83790861754158,9.023189544677734,13936300,8.96204719543457,8.951856660842896,58.78169181545818,0.010373373086895343
2024-01-08,8.958342295088903,9.097302782816422,8.949078026976606,9.08803939819336,8529300,8.993545150756836,8.959731149673463,61.37772221205682,0.007187021085451661
2024-01-09,9.023189673197615,9.060245859152648,8.986133487242581,9.050982475280762,6565000,8.997250938415528,8.96528959274292,59.08758811868563,-0.004077548664672803
2024-01-10,8.99539802824603,9.060246134767743,8.976869492960288,9.041718482971191,6145400,9.026895904541016,8.974090480804444,58.49993768164963,-0.0010235344433459082
2024-01-11,9.041718050825345,9.162150873959046,8.949077145802761,9.115830421447754,12217300,9.06395206451416,8.992618656158447,61.77517640959648,0.008196665115834056
2024-01-12,9.180678274184734,9.189942541131854,9.013925003093064,9.032453536987305,7266000,9.065804862976075,8.993081855773926,56.38390114774343,-0.009146383884487297
2024-01-16,8.939812817025945,8.939812817025945,8.791588076802087,8.874964714050293,7858400,9.023189926147461,8.987060165405273,47.88328830725921,-0.017435885199088563
2024-01-17,8.800852036422294,8.865700137132048,8.745267319035998,8.763795852661133,5516100,8.965752601623535,8.980575275421142,42.95977396670629,-0.012526118691284949
2024-01-18,8.763796127454617,8.782323778171586,8.689683757608462,8.754531860351562,4523700,8.908315277099609,8.969921636581422,42.566980911767665,-0.0010570753204797168
2024-01-19,8.754532263585487,8.800852717745139,8.671155622795949,8.77306079864502,6896200,8.839761352539062,8.957415199279785,43.67623370996909,0.002116496757224917
2024-01-22,8.773060119473701,8.800852036422294,8.708211135274835,8.763795852661133,6883800,8.786029815673828,8.950003910064698,43.22666338106988,-0.0010560676822526371
2024-01-23,8.819381252804671,8.856437439434558,8.745267996055722,8.77306079864502,6110800,8.765649032592773,8.938887023925782,43.849098198941626,0.00105718414025735
2024-01-24,8.754532178212816,8.782324097041913,8.615571700578156,8.624835968017578,9009100,8.737857055664062,8.92174859046936,36.88234076062666,-0.016895452343193007
2024-01-25,8.745267996055722,8.800852717745139,8.708211809425835,8.77306079864502,6528500,8.741562843322754,8.912021398544312,46.10403937316617,0.01718581445224987
2024-01-26,8.819381093576164,8.87496493077287,8.782324024126142,8.837908744812012,6430700,8.754532432556152,8.903683710098267,49.57512118231916,0.007391712841772202
2024-01-29,8.828644261858052,8.893493248322846,8.782323809665812,8.874964714050293,6696000,8.776766204833985,8.897662019729614,51.497416632419956,0.004192843613601838
2024-01-30,8.828642978388404,8.930548135094632,8.791586798719504,8.856435775756836,7510000,8.793441200256348,8.893956327438355,50.46152882788213,-0.0020877759957876885
2024-01-31,8.884228609759376,8.930549060015077,8.698947692225683,8.736003875732422,15845700,8.815674781799316,8.87913384437561,44.23345406818943,-0.013598235573962891
2024-02-01,8.773060119473701,8.791587769609725,8.597042583991353,8.763795852661133,9631800,8.813821792602539,8.87264895439148,45.89307480659432,0.0031813146289820793
2024-02-02,8.69894790649414,8.717475556959323,8.5970427367237,8.69894790649414,10664900,8.786029624938966,8.861068868637085,42.69989494067868,-0.007399527243357795
2024-02-05,8.63409910483219,8.671155290040044,8.504402898349275,8.541459083557129,21050900,8.719328498840332,8.836982345581054,36.125852222750815,-0.01810435292059165
2024-02-06,8.541458342637988,8.624834972995533,8.476609361532637,8.504402160644531,15946000,8.648921775817872,8.807800483703613,34.76939185233958,-0.0043384768983948385
2024-02-07,8.661891995863774,8.85643719108765,8.597043008463046,8.68968391418457,15252700,8.639657783508301,8.789735555648804,45.73970745054656,0.02178657006573137
2024-02-08,8.680419364929428,8.68968363189846,8.21721661834735,8.48587417602539,12951000,8.584073448181153,8.761943340301514,38.141043664956136,-0.02345421768753775
2024-02-09,8.439554560239326,8.467347363898087,8.328385996071923,8.430291175842285,8056900,8.530342102050781,8.72766637802124,36.36665427698247,-0.0065500617885827506
2024-02-12,8.448817445909812,8.550721725519551,8.421025530286986,8.504402160644531,8115600,8.522930717468261,8.701263809204102,40.3512390280653,0.008791035001806113
2024-02-13,8.393234720365815,8.40249810446771,8.13384052875067,8.226481437683105,12786000,8.467346572875977,8.668839645385741,32.20668414201987,-0.03267963082079395
2024-02-14,8.245008930277695,8.309857918674727,8.207952744117605,8.291329383850098,8161200,8.387675666809082,8.64521632194519,35.47911711192479,0.007882828966214284
2024-02-15,8.319121085917363,8.356178154601428,8.272801517040572,8.328385353088379,7986300,8.35617790222168,8.623908996582031,37.340423938320576,0.004469243413542268
2024-02-16,8.291328681961845,8.411761497659391,8.27280103219481,8.37470531463623,9686500,8.345060729980469,8.603991222381591,39.68278399219323,0.005561697686175648
2024-02-20,8.328385383590259,8.513666310243433,8.319121116385313,8.44881820678711,11052300,8.333943939208984,8.588242340087891,43.332906124713304,0.00884961194053635
2024-02-21,8.504403172318638,8.541459358720257,8.4302907995154,8.532195091247559,8398000,8.395086669921875,8.576199054718018,47.2037509509805,0.009868467094424016
2024-02-22,8.504403629680766,8.597043658922356,8.430291252891806,8.578516006469727,8151100,8.452523994445801,8.573883056640625,49.27674515165476,0.005428956408847885
2024-02-23,8.597042428260636,8.62483522819489,8.54145859537032,8.58777904510498,6654600,8.50440273284912,8.564618968963623,49.702055823326226,0.0010797949934775453
2024-02-26,8.569251438728253,8.578515706375095,8.448818609786883,8.467347145080566,8232600,8.522931098937988,8.546090888977051,44.480051860691084,-0.014023637472724726
2024-02-27,8.519004815787483,8.575360260204489,8.37811754835407,8.406294822692871,10091700,8.51442642211914,8.52265739440918,42.067088994018945,-0.007210324714649996
2024-02-28,8.34994027001302,8.434472092988912,8.312370272332824,8.331154823303223,8035500,8.474218368530273,8.4963933467865,39.245286947027225,-0.008938539627090791
2024-02-29,8.425079373666673,8.603536619824917,8.425079373666673,8.509612083435059,16220300,8.46043758392334,8.48507375717163,48.14231441338815,0.021420470981126094
2024-03-01,8.50022030060549,8.556574849520423,8.434472132552193,8.537790298461914,7010800,8.450439834594727,8.47377347946167,49.40228329092084,0.0033113395476285223
2024-03-04,8.631714848918092,8.77260301274438,8.603537574448596,8.612930297851562,12554100,8.479556465148926,8.46947259902954,52.702392074500644,0.008800871977751035
2024-03-05,8.603537574448596,8.706855740402421,8.584753023382067,8.612930297851562,7177800,8.520883560180664,8.473046159744262,52.702392074500644,0.0
2024-03-06,8.65989300598152,8.678677557019535,8.537790289146514,8.641107559204102,6619900,8.58287410736084,8.479881429672242,54.00701759241978,0.003271506952699621
2024-03-07,8.735033040415807,8.857135757793227,8.697463042433478,8.847743034362793,9674900,8.650500297546387,8.487784385681152,62.23396731274017,0.02391307754740235
2024-03-08,8.847743002624439,8.89470572386874,8.772603006929321,8.791387557983398,8001900,8.701219749450683,8.503060054779052,59.12759565138637,-0.0063694748096233544
2024-03-11,8.79138760595084,8.951060321609019,8.79138760595084,8.894705772399902,6282000,8.757574844360352,8.526280784606934,62.794184446555626,0.011752207912012924
2024-03-12,8.922883018828486,8.960453016762399,8.81956574844508,8.913490295410156,6307500,8.817686843872071,8.546735191345215,63.43641179126974,0.0021118768277352817
2024-03-13,8.95106033816296,8.96984578509368,8.885313065384263,8.941668510437012,5431200,8.877799034118652,8.58249454498291,64.42833965882576,0.003161299793119854
2024-03-14,8.89470577075066,8.969845766841823,8.753817606275172,8.857135772705078,11237200,8.87967758178711,8.610784864425659,59.23654901848008,-0.00945379910172961
2024-03-15,8.791387563455046,8.932275727275632,8.791387563455046,8.904097557067871,28516200,8.902219581604005,8.639570474624634,61.11140051351894,0.005302141185135056
2024-03-18,8.885313032345122,8.969845751740213,8.847743034362793,8.847743034362793,7358800,8.892827033996582,8.663222360610963,57.682842872895876,-0.006329054948454038
2024-03-19,8.847743032642995,8.932275752021654,8.80078031123936,8.810173034667969,7060800,8.872163581848145,8.681290102005004,55.449358868665705,-0.004246280610649578
2024-03-20,8.57536027016577,8.800780256616845,8.481434827941454,8.594144821166992,10119400,8.802658843994141,8.684387588500977,44.72561410867507,-0.024520314487684547
2024-03-21,8.659893009716,8.73503300537927,8.612930288491608,8.71624755859375,4727600,8.774481201171875,8.691274166107178,50.54718952060258,0.014207665796604152
2024-03-22,8.725641224938261,8.772603951237764,8.659893945562656,8.669285774230957,5787700,8.727518844604493,8.695349502563477,48.43431532476023,-0.0053878442583347175
2024-03-25,8.584752090484924,8.763209337051485,8.584752090484924,8.725639343261719,5675000,8.703098106384278,8.708264112472534,51.07703394489892,0.006500370445541304
2024-03-26,8.735032021390404,8.753816570320467,8.6317138671875,8.6317138671875,6211300,8.667406272888183,8.719535064697265,46.774303609283336,-0.010764308766297082
2024-03-27,8.659893018776453,8.904097557067871,8.650500295373865,8.904097557067871,8292000,8.72939682006836,8.748182201385498,57.86065453291556,0.03155615374552756
2024-03-28,8.913489373526648,8.979237534915502,8.904096651079767,8.93227481842041,6440900,8.77260227203369,8.769315338134765,58.81629611054454,0.00316452747422713
2024-04-01,8.969845738401181,8.979238461817648,8.828957574372406,8.875920295715332,5219800,8.813929176330566,8.786221837997436,56.07719411028689,-0.006309089660884837
2024-04-02,8.81017304622832,8.828957597370778,8.66928488183255,8.744425773620605,7069800,8.817686462402344,8.792796611785889,50.20232817880329,-0.01481474796007387
2024-04-03,8.706854792464124,8.735032063865885,8.603536637758818,8.622322082519531,8951400,8.81580810546875,8.793266201019287,45.44162253360528,-0.013963603129827695
2024-04-04,8.688070293596487,8.81956573401981,8.584753023382067,8.612930297851562,9661400,8.757574653625488,8.79185733795166,45.087456243082876,-0.0010892407611412525
2024-04-05,8.584753025190578,8.659893020951333,8.537790303905256,8.650500297546387,4010900,8.701219749450683,8.78199520111084,46.87131397959876,0.004362046178894019
2024-04-08,8.688070263391307,8.69746298676162,8.57536027016577,8.594144821166992,6572100,8.644864654541015,8.772133064270019,44.534291864888395,-0.006514707177731616
2024-04-09,8.659893042767864,8.810173034667969,8.603537597935622,8.810173034667969,6915300,8.658014106750489,8.767906427383423,54.00215933682932,0.025136673630273165
2024-04-10,8.650500263675045,8.706855708144653,8.509612996110132,8.556574821472168,7604100,8.644864654541015,8.750060653686523,44.417038263571065,-0.028784702888115077
2024-04-11,8.575360266233975,8.6223229873246,8.50961299415074,8.519004821777344,5084700,8.626079559326172,8.72892746925354,43.19386431608987,-0.004390775570681016
2024-04-12,8.462650265090849,8.519004813755009,8.359332099640886,8.368724822998047,6053000,8.569724464416504,8.70450692176819,38.613288360190694,-0.017640558013904628
2024-04-15,8.472042975352318,8.528397523929367,8.36872481006206,8.396902084350586,7749000,8.530275917053222,8.679147148132325,39.90021336796011,0.0033669719041431456
2024-04-16,8.368724818950538,8.39690209326899,8.265407549289947,8.293584823608398,6824400,8.426958274841308,8.651439237594605,36.84970855712474,-0.012304211684776134
2024-04-17,8.359332095597921,8.387510265655774,8.284192100255781,8.293584823608398,4731500,8.374360275268554,8.625609827041625,36.849708557124735,0.0
2024-04-18,8.32176208703387,8.368724807996085,8.28419208941198,8.359332084655762,5832100,8.342425727844239,8.613869190216064,40.222638986246885,0.007927484006699848
2024-04-19,8.349939358544912,8.481433888202133,8.349939358544912,8.425079345703125,6437400,8.353696632385255,8.599310779571534,43.47399835661342,0.007865133288345927
2024-04-22,8.443864824366628,8.528397543162237,8.378117552298665,8.48143482208252,5365100,8.37060317993164,8.589918231964111,46.17636578473787,0.006689014318676634
2024-04-23,8.462651210940614,8.509613937235923,8.387511207163918,8.434473037719727,5615900,8.398780822753906,8.575359916687011,44.276753168056516,-0.0055370094032346495
2024-04-24,8.415686651305895,8.509612083435059,8.37811665760209,8.509612083435059,5802300,8.441986274719238,8.569254827499389,47.965211311050794,0.008908564338199199
2024-04-25,8.472042990469278,8.547182985865687,8.38751027171347,8.406294822692871,5408600,8.45137882232666,8.54436469078064,43.68349656453418,-0.012141242130567442
