Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,49.5384232381134,50.38813672186796,49.5384232381134,50.199310302734375,18331000,49.659271240234375,49.64322147369385,53.2645302059148,0.017997181360092096
2023-11-15,50.29372954944045,50.44478997715861,50.076580409693385,50.30316925048828,32188200,49.71214294433594,49.62009048461914,54.31688643048112,0.002068931766742832
2023-11-16,44.761132177809564,45.37481714531188,43.61873755369177,45.355934143066406,79057800,48.96439437866211,49.370840835571286,25.203885493023506,-0.09834837806713048
2023-11-17,45.36537375222093,45.658054884090795,45.06325292002953,45.091575622558594,32593700,48.052365112304685,49.126783752441405,24.449762473628525,-0.005828532153564381
2023-11-20,44.90275537519533,45.667497199792216,44.89331207276856,45.57308578491211,27421000,47.30461502075195,48.94126262664795,28.63806592696217,0.010678494945131733
2023-11-21,45.57308266852291,45.64861107494927,44.99716371306887,45.12934112548828,21510500,46.29062118530273,48.695317077636716,27.144590877907078,-0.009736989536283214
2023-11-22,45.393699645996094,45.64861116958234,45.27096193353889,45.393699645996094,17308400,45.3087272644043,48.49138507843018,29.503266076491244,0.0058577970321509465
2023-11-24,45.403143020722915,45.69582417363398,45.36537701359284,45.658058166503906,8209500,45.3691520690918,48.349294090270995,31.87833531485694,0.005823683078696407
2023-11-27,45.62972800173982,45.66749040113129,45.23319219483472,45.2520751953125,17651600,45.40125198364258,48.17793426513672,30.195841033985474,-0.008891814227203532
2023-11-28,45.27096683926295,45.497555685130116,45.138789412246304,45.176551818847656,16360900,45.32194519042969,48.002326583862306,29.879907680618558,-0.0016689483551610707
2023-11-29,45.42202452762734,45.73358507227282,45.346492515855985,45.36537551879883,16700500,45.3691520690918,47.80972423553467,31.80116309128593,0.004179683759582442
2023-11-30,45.49755038615748,45.790231513009985,45.2615182649564,45.676937103271484,37165000,45.42579956054688,47.62986755371094,34.96741681403756,0.006867827741082966
2023-12-01,45.5825227651076,46.054587014461454,45.33705094013193,45.76190948486328,18744700,45.44656982421875,47.42782402038574,35.842272240628105,0.001860290706438672
2023-12-04,45.37481882105252,45.48811323714501,45.11046038141732,45.36537551879883,17812900,45.46922988891602,47.19368019104004,33.57252950180417,-0.008665153410952309
