Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,1.149999976158142,1.2000000476837158,1.059999942779541,1.190000057220459,3786300,1.0639999866485597,1.132499986886978,52.33657589934509,0.12264162401747924
2023-11-15,1.2200000286102295,1.2400000095367432,1.090000033378601,1.1699999570846558,2803300,1.087999987602234,1.123499983549118,50.6312080701132,-0.016806806028663912
2023-11-16,1.159999966621399,1.159999966621399,1.0499999523162842,1.0800000429153442,2108900,1.0940000057220458,1.1144999861717224,43.726407126331026,-0.07692300638503313
2023-11-17,1.090000033378601,1.1200000047683716,1.0499999523162842,1.100000023841858,1050200,1.1200000047683716,1.1094999849796294,45.50494111387028,0.01851850012202405
2023-11-20,1.1100000143051147,1.1699999570846558,1.0299999713897705,1.0499999523162842,2499500,1.1180000066757203,1.1039999842643737,41.93652347912938,-0.04545460949259217
2023-11-21,1.0499999523162842,1.0499999523162842,0.9800000190734863,1.0199999809265137,1938700,1.0839999914169312,1.0899999856948852,39.91407224928149,-0.028571402621105912
2023-11-22,1.0299999713897705,1.100000023841858,1.0299999713897705,1.0499999523162842,1673800,1.0599999904632569,1.0829999804496766,42.88063595916675,0.02941173720662249
2023-11-24,1.0399999618530273,1.090000033378601,1.0399999618530273,1.0499999523162842,518500,1.0539999723434448,1.076999980211258,42.88063595916675,0.0
2023-11-27,1.0700000524520874,1.159999966621399,1.0149999856948853,1.0499999523162842,4256900,1.0439999580383301,1.0734999775886536,42.88063595916675,0.0
2023-11-28,1.100000023841858,1.100000023841858,1.0199999809265137,1.0800000429153442,1615600,1.049999976158142,1.0734999775886536,46.19830199438056,0.02857151615376763
2023-11-29,1.090000033378601,1.1799999475479126,1.0499999523162842,1.059999942779541,2690300,1.0579999685287476,1.0734999775886536,44.34891994422475,-0.01851861050099135
2023-11-30,1.0800000429153442,1.090000033378601,1.0499999523162842,1.059999942779541,1285500,1.0599999666213988,1.0739999771118165,44.34891994422475,0.0
2023-12-01,1.0800000429153442,1.2000000476837158,1.034999966621399,1.2000000476837158,4364200,1.0899999856948852,1.076999980211258,57.99877736715664,0.13207557779396217
2023-12-04,1.2100000381469727,1.2200000286102295,1.100000023841858,1.159999966621399,3436400,1.1119999885559082,1.076499980688095,53.928795870426555,-0.033333399560713795
2023-12-05,1.149999976158142,1.1699999570846558,1.0399999618530273,1.059999942779541,2677800,1.1079999685287476,1.0774999797344207,45.3591575744329,-0.08620691958562443
2023-12-06,1.090000033378601,1.090000033378601,1.0499999523162842,1.059999942779541,2428300,1.1079999685287476,1.0784999787807465,45.3591575744329,0.0
2023-12-07,1.090000033378601,1.100000023841858,1.0299999713897705,1.0499999523162842,1787600,1.105999970436096,1.0784999787807465,44.53834371681053,-0.00943395377648304
2023-12-08,1.0399999618530273,1.0800000429153442,1.0099999904632568,1.0399999618530273,2255800,1.0739999532699585,1.0779999792575836,43.68697755913438,-0.00952380087370197
2023-12-11,1.059999942779541,1.090000033378601,1.0099999904632568,1.0199999809265137,2267500,1.0459999561309814,1.0804999768733978,41.95944311658574,-0.01923075159625831
2023-12-12,1.0099999904632568,1.0399999618530273,0.9599999785423279,0.9959999918937683,2635700,1.033199965953827,1.0772999793291091,39.919464713740666,-0.02352940145248339
2023-12-13,1.0,1.0199999809265137,0.9200000166893005,0.9819999933242798,2758000,1.0175999760627747,1.0668999761343003,38.73637821601681,-0.0140562235777425
2023-12-14,1.0099999904632568,1.0800000429153442,1.0,1.0099999904632568,3346500,1.0095999836921692,1.0588999778032302,42.41237908143971,0.028513235569575857
2023-12-15,1.0299999713897705,1.0700000524520874,1.024999976158142,1.0700000524520874,2815700,1.0156000018119813,1.0583999782800675,49.416593120511365,0.05940600253006956
2023-12-18,1.0700000524520874,1.149999976158142,1.034999966621399,1.100000023841858,3363900,1.03160001039505,1.0583999782800675,52.52574713293522,0.028037355064628677
2023-12-19,1.1299999952316284,1.149999976158142,1.0499999523162842,1.059999942779541,2808500,1.0444000005722045,1.0588999778032302,48.26585252275049,-0.03636370926848953
2023-12-20,1.059999942779541,1.090000033378601,1.0,1.0199999809265137,2372500,1.0519999980926513,1.0588999778032302,44.38895003492411,-0.03773581510593205
2023-12-21,1.0299999713897705,1.0399999618530273,0.9850000143051147,1.0199999809265137,1913400,1.0539999961853028,1.0573999792337418,44.38895003492411,0.0
2023-12-22,1.0099999904632568,1.0299999713897705,0.9919999837875366,0.9940000176429749,1397700,1.0387999892234803,1.0545999825000762,41.85457788917432,-0.02549016055855402
2023-12-26,1.0499999523162842,1.090000033378601,1.0099999904632568,1.0499999523162842,2499400,1.0287999749183654,1.0545999825000762,48.654409197825125,0.05633796144802816
2023-12-27,1.059999942779541,1.0889999866485596,1.0099999904632568,1.0199999809265137,1597400,1.02079998254776,1.0515999794006348,45.57924876856522,-0.028571402621105912
2023-12-28,1.0,1.0499999523162842,1.0,1.0199999809265137,1356200,1.02079998254776,1.0495999813079835,45.57924876856522,0.0
2023-12-29,1.0299999713897705,1.0399999618530273,0.9750000238418579,0.9850000143051147,2201100,1.0137999892234801,1.0458499848842622,41.98844614583277,-0.034313693407726165
2024-01-02,1.0,1.0,0.9129999876022339,0.9240000247955322,2911100,0.9997999906539917,1.032049983739853,36.579540234608494,-0.06192892246059101
2024-01-03,0.9369999766349792,0.9750000238418579,0.9039999842643738,0.968999981880188,2896000,0.9835999965667724,1.0224999845027924,42.46743923046238,0.048701250949223285
2024-01-04,0.9900000095367432,1.0499999523162842,0.9700000286102295,1.0199999809265137,2152800,0.9835999965667724,1.020499986410141,48.32303049580904,0.05263157894736836
2024-01-05,1.0299999713897705,1.0399999618530273,0.9909999966621399,1.0099999904632568,1040300,0.981599998474121,1.0179999887943267,47.30633602208043,-0.00980391240220746
2024-01-08,1.0299999713897705,1.2000000476837158,1.0199999809265137,1.1399999856948853,4404000,1.0125999927520752,1.0224999904632568,59.29588936865315,0.12871286778131674
2024-01-09,1.1200000047683716,1.2300000190734863,1.0700000524520874,1.1799999475479126,5220000,1.0637999773025513,1.029499989748001,62.14963709628272,0.03508768627628123
2024-01-10,1.1799999475479126,1.1799999475479126,1.100000023841858,1.1299999952316284,1967000,1.0959999799728393,1.0349999904632567,56.7899042670677,-0.04237284282951548
2024-01-11,1.100000023841858,1.1490000486373901,1.0499999523162842,1.0700000524520874,2424000,1.1059999942779541,1.0386999934911727,51.09544300528935,-0.05309729471922886
2024-01-12,1.059999942779541,1.1200000047683716,1.0,1.0199999809265137,2024300,1.1079999923706054,1.0405999928712846,46.8770570012987,-0.04672903651825999
2024-01-16,1.0199999809265137,1.0390000343322754,0.9850000143051147,1.0099999904632568,1479700,1.0819999933242799,1.0405999928712846,46.058057921693255,-0.00980391240220746
2024-01-17,0.9850000143051147,0.9990000128746033,0.949999988079071,0.9660000205039978,1478800,1.0392000079154968,1.03539999127388,42.53659383803218,-0.043564327103683964
2024-01-18,0.9900000095367432,1.0199999809265137,0.9549999833106995,0.9670000076293945,1132500,1.00660001039505,1.0287499904632569,42.643924493463494,0.001035183337651402
