Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,24.109455847546748,25.121366176674996,24.09089003387734,24.768590927124023,5776500,23.609999084472655,22.74709024429321,66.0572011487583,0.06252495047134565
2023-11-15,24.722172773556586,25.455576443869457,24.722172773556586,25.353456497192383,5320100,23.947921752929688,22.871026134490968,69.3702454216968,0.023613195106221285
2023-11-16,25.353458419539866,25.47414596034578,24.972831752141214,25.18635368347168,3411200,24.376823806762694,22.973609828948973,67.3476255593962,-0.006590928291738352
2023-11-17,25.483424516103156,25.65981123841023,25.167782695224414,25.585542678833008,4667700,24.84100227355957,23.171814060211183,69.62598734322802,0.015849415932854605
2023-11-20,25.529846904080905,25.75265262821404,25.288473593594386,25.687667846679688,3803200,25.316322326660156,23.387657356262206,70.19888796777784,0.003991518535628735
2023-11-21,25.418441455277325,25.659814749607502,25.307039486018706,25.39987564086914,3425400,25.44257926940918,23.59096794128418,66.39818225072977,-0.011203516314843065
2023-11-22,25.520564528251317,25.576265519702467,25.102804436313793,25.24205780029297,2256600,25.420299530029297,23.784066677093506,64.3409504187785,-0.006213331230733976
2023-11-24,25.31632378054708,25.455577130232662,25.112083881685976,25.29775619506836,1000800,25.442580032348634,23.95395622253418,64.75598443754606,0.0022065710813301553
2023-11-27,25.149221634072656,25.24205780029297,24.9914006827089,25.24205780029297,2735700,25.373883056640626,24.15355339050293,63.95436396621078,-0.0022017128454360213
2023-11-28,25.204918143733856,25.501992406252793,24.96354486276165,25.464859008789062,3930200,25.3293212890625,24.341545963287352,65.77925882425879,0.008826586574629758
2023-11-29,25.696948173688085,26.51390238531358,25.66909679791478,26.374649047851562,5331300,25.524275970458984,24.559710025787354,72.01066491694829,0.035727275723320906
2023-11-30,26.476770890489444,27.070919450720687,26.263248972994138,26.875965118408203,7949000,25.85105743408203,24.805725193023683,74.7401603105327,0.019007497299664555
2023-12-01,26.875964136087063,28.45417163419315,26.708859416954137,28.38918685913086,8986900,26.46934356689453,25.06241626739502,80.82023266503181,0.056303903285177315
2023-12-04,28.129245764586017,28.621276125821666,27.94357523312709,28.463455200195312,6002800,27.113623046875,25.257371520996095,81.06117714095527,0.0026160784890731925
2023-12-05,28.342768374464463,28.398469354731404,27.869305615439877,27.952857971191406,5290400,27.61122283935547,25.442579078674317,74.16320344843206,-0.017938694561593582
2023-12-06,28.305631567750858,28.91834762730673,28.02712491184442,28.09210968017578,5015800,27.954714965820312,25.632892322540282,74.79319283111906,0.004981662666761588
2023-12-07,28.222084069036356,28.66769550338109,28.0364135234106,28.602710723876953,4949100,28.300064086914062,25.87983570098877,77.00707561814414,0.018175959353508242
2023-12-08,28.769813314737405,29.25255988472549,28.519156237547172,29.011186599731445,5397300,28.42446403503418,26.17830286026001,78.62449473400451,0.014281019718648702
2023-12-11,28.871929411637254,29.029750316541683,28.63055615880094,28.676973342895508,5505900,28.46716766357422,26.448919010162353,74.03557205358882,-0.011520151224666986
2023-12-12,28.667693497589475,28.78838102596939,28.31491824609145,28.342769622802734,5637000,28.545149993896484,26.700504112243653,69.65740380341963,-0.011654079253645144
2023-12-13,28.36133549945936,30.09736392549206,28.287066932100245,30.032379150390625,6495500,28.933203887939452,26.96369352340698,77.04739275962208,0.05961342346121823
2023-12-14,30.85861598285419,32.63177930542954,30.82148081953016,32.622493743896484,13105600,29.73716049194336,27.327145385742188,83.62955788135207,0.08624406946035013
2023-12-15,32.55751328102414,32.81745237583326,31.972646776299072,32.52037811279297,17104200,30.438998794555665,27.69384660720825,82.6235565319903,-0.0031302214939537
2023-12-18,32.73389855678893,32.82673647322263,32.232587973664565,32.538944244384766,7848700,31.211392974853517,28.04151668548584,82.66438770249118,0.0005709076175990369
2023-12-19,32.71533310723157,33.04953896779948,32.446108473264644,32.60392761230469,7580600,32.06362457275391,28.38732967376709,82.81658463568196,0.0019970951556345096
2023-12-20,32.79888773531103,32.79888773531103,31.554887953476943,31.57345199584961,7053100,32.371839141845705,28.696008491516114,72.01884059236417,-0.031605873645302096
2023-12-21,31.824105146429652,32.22329929497716,31.65700045441423,31.935510635375977,4789800,32.2344425201416,29.030681133270264,73.33434944375821,0.011467185772843669
2023-12-22,32.13975129324099,32.51109589044791,31.879812200038863,32.0004997253418,3450600,32.130466842651366,29.365818309783936,73.57450762221498,0.002035010202524612
2023-12-26,32.09333569244814,32.53894710630993,31.870531756219613,32.45539474487305,2683000,32.11375694274902,29.726485157012938,75.25446207086436,0.014215247369121942
2023-12-27,32.3532705103336,32.6503447468665,32.139748624163346,32.55751037597656,3142000,32.1044734954834,30.081117725372316,75.62901502534639,0.003146337670708821
2023-12-28,32.510629878483655,32.68879830579265,32.44499000856075,32.63253402709961,3929000,32.3162899017334,30.394011974334717,75.91742475494289,0.002304342385417879
2023-12-29,32.58564735984583,32.79194612809238,32.276199207476004,32.34184265136719,4063100,32.39755630493164,30.667305850982665,72.34499301505873,-0.008908023369898821
2024-01-02,32.16366992944075,32.91384229028495,32.004259867744345,32.613773345947266,4284400,32.52021102905273,30.878535175323485,73.59666911030895,0.008408014889917936
2024-01-03,32.17305172820464,32.32308621264806,31.704193517180933,31.863603591918945,5225200,32.40185279846192,31.04854259490967,64.87354914595193,-0.02300162407063333
2024-01-04,31.872984547652212,32.50125286866491,31.788589921848548,32.27619934082031,6156800,32.345590591430664,31.264709663391113,67.17780743044253,0.012948810002331612
2024-01-05,32.1636734866016,33.37332856436639,32.0699032725395,33.19516372680664,6755100,32.45811653137207,31.519862365722656,71.64011913495648,0.028471889651025206
2024-01-08,33.016993455412475,33.46709689638663,32.72630366190444,33.42021179199219,4698900,32.67379035949707,31.760737419128418,72.62177417761346,0.006779543762388762
2024-01-09,32.85758729283284,33.26080567736768,32.773192664044046,33.11077117919922,4248200,32.77318992614746,31.965716648101807,69.08098760388584,-0.00925908593036251
2024-01-10,33.06387621465461,33.19515950559324,32.74505251944007,33.157649993896484,3747900,33.03199920654297,32.18975048065185,69.32499418619936,0.0014158176637915076
2024-01-11,33.25142037844655,33.36394891415411,32.17304873952859,32.679412841796875,6155900,33.11264190673828,32.40658264160156,63.793953903665326,-0.014423131681154722
2024-01-12,32.585645197855776,32.91384451001407,31.96675251128283,32.21993637084961,5553900,32.917596435546876,32.51596050262451,58.92929003781377,-0.014060120148780553
2024-01-16,31.722946082131273,31.835471043409854,31.357233698043842,31.516647338867188,7426100,32.53688354492188,32.46066818237305,52.34910873206688,-0.02182775980335916
2024-01-17,31.179070439359634,31.9855071193008,30.98215085298448,31.68543815612793,7262600,32.25181694030762,32.4189211845398,53.68576817596843,0.005355608274125734
2024-01-18,31.807340711843306,31.807340711843306,30.79460879177364,31.169696807861328,9704200,31.854226303100585,32.350458812713626,49.149137140884044,-0.01627692019675786
2024-01-19,32.09803179574082,32.173050824407255,31.188445747233324,32.07927703857422,8770100,31.734199142456056,32.3242262840271,56.18183861869125,0.029181555288131156
2024-01-22,32.069899874299956,32.65128300950923,32.04176595137899,32.40747833251953,7660100,31.77170753479004,32.365927600860594,58.4165836614107,0.010230944218308391
