Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,2.319999933242798,2.440000057220459,2.319999933242798,2.4200000762939453,1590400,2.2220000267028808,2.1834999918937683,63.567246848115936,0.08035717231734663
2023-11-15,2.4200000762939453,2.549999952316284,2.359999895095825,2.380000114440918,1665800,2.262000036239624,2.1894999980926513,60.37228419141198,-0.01652890933552542
2023-11-16,2.359999895095825,2.368000030517578,2.2699999809265137,2.309999942779541,931900,2.3040000438690185,2.1954999923706056,55.148444258544345,-0.029411835418260313
2023-11-17,2.319999933242798,2.4000000953674316,2.259999990463257,2.3499999046325684,1446000,2.3400000095367433,2.2059999823570253,57.41593005449646,0.01731600123110688
2023-11-20,2.3399999141693115,2.444999933242798,2.325000047683716,2.430000066757202,1009000,2.378000020980835,2.221999990940094,61.59752751582714,0.03404262356220911
2023-11-21,2.430000066757202,2.450000047683716,2.3450000286102295,2.359999895095825,706500,2.3659999847412108,2.231499981880188,56.38056845671029,-0.02880665421330264
2023-11-22,2.4000000953674316,2.430000066757202,2.359999895095825,2.4000000953674316,701600,2.3699999809265138,2.246999990940094,58.54137925827824,0.016949238156632296
2023-11-24,2.4100000858306885,2.4700000286102295,2.359999895095825,2.4700000286102295,363900,2.401999998092651,2.2649999976158144,62.08142513741301,0.029166637692187747
2023-11-27,2.4600000381469727,2.509999990463257,2.4149999618530273,2.430000066757202,819200,2.418000030517578,2.2830000042915346,58.982142254389544,-0.016194316352106997
2023-11-28,2.4200000762939453,2.4800000190734863,2.375,2.4600000381469727,578700,2.4240000247955322,2.300500011444092,60.571971734076136,0.012345666899427288
2023-11-29,2.5,2.559999942779541,2.440000057220459,2.4700000286102295,1001400,2.4460000514984133,2.3160000085830688,61.11303131297018,0.00406503671064562
2023-11-30,2.4600000381469727,2.490000009536743,2.4200000762939453,2.430000066757202,859300,2.452000045776367,2.334500014781952,57.702075152037345,-0.016194316352106997
