Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,17.75,18.920000076293945,17.350000381469727,18.81999969482422,1491700,17.771999740600585,18.09375,53.76887490551272,0.13033033789856008
2023-11-15,19.149999618530273,20.8700008392334,19.059999465942383,19.329999923706055,1424400,17.937999725341797,18.094750022888185,56.84940799352706,0.027098843631867542
2023-11-16,19.010000228881836,19.420000076293945,18.079999923706055,18.270000457763672,1113200,18.043999862670898,18.041750049591066,49.47100891291423,-0.05483701345711922
2023-11-17,18.65999984741211,19.260000228881836,18.40999984741211,19.149999618530273,1113400,18.4439998626709,18.095750045776366,54.72463814681121,0.048166345852096226
2023-11-20,19.149999618530273,20.200000762939453,19.003999710083008,19.270000457763672,1064400,18.96800003051758,18.160500049591064,55.40554292646763,0.006266362486883947
2023-11-21,19.059999465942383,19.19099998474121,18.579999923706055,18.899999618530273,877700,18.98400001525879,18.15550003051758,52.77032040760517,-0.019200873401345908
2023-11-22,19.209999084472656,19.6200008392334,18.725000381469727,18.979999542236328,700800,18.913999938964842,18.15650005340576,53.2876500232108,0.004232800281520621
2023-11-24,18.920000076293945,19.229999542236328,18.469999313354492,18.860000610351562,338200,19.03199996948242,18.16850004196167,52.36117395016675,-0.006322388555264791
2023-11-27,18.739999771118164,19.579999923706055,18.3700008392334,19.100000381469727,1394900,19.022000122070313,18.260500049591066,54.08074682628085,0.012725332097096365
2023-11-28,18.93000030517578,20.40999984741211,18.610000610351562,20.270000457763672,2403000,19.222000122070312,18.410000038146972,61.396314753533304,0.06125654727363483
2023-11-29,23.360000610351562,26.489999771118164,23.31999969482422,25.09000015258789,8075900,20.460000228881835,18.798500061035156,77.38247396738889,0.23778981677220923
2023-11-30,25.75,26.450000762939453,24.610000610351562,25.079999923706055,3607300,21.68000030517578,19.22150001525879,77.31094137865361,-0.0003985742854132335
2023-12-01,25.0,25.850000381469727,24.079999923706055,25.770000457763672,2160100,23.062000274658203,19.64700002670288,78.76925438386083,0.027511983100343418
2023-12-04,26.489999771118164,27.799999237060547,26.219999313354492,26.940000534057617,2344000,24.63000030517578,20.04350004196167,80.99935180316186,0.045401631956178745
2023-12-05,26.3700008392334,26.559999465942383,25.149999618530273,25.739999771118164,1217100,25.72400016784668,20.392000007629395,72.57865866073698,-0.04454345728102005
2023-12-06,22.5,22.950000762939453,22.049999237060547,22.399999618530273,11541100,25.186000061035156,20.60050001144409,55.33541039330676,-0.12975913684100238
2023-12-07,22.399999618530273,22.649999618530273,21.139999389648438,21.969999313354492,4354900,24.563999938964844,20.773999977111817,53.570814148361656,-0.019196442522260826
2023-12-08,22.25,22.524999618530273,21.6299991607666,21.93000030517578,4838800,23.795999908447264,20.983500003814697,53.40022537449476,-0.0018206194551129151
2023-12-11,21.950000762939453,22.530000686645508,21.5,21.950000762939453,2142000,22.797999954223634,21.223500061035157,53.47999496278758,0.0009120135652234129
2023-12-12,21.649999618530273,21.889999389648438,20.6299991607666,20.68000030517578,2200200,21.786000061035157,21.42500009536743,47.87574260955207,-0.057858788775440484
2023-12-13,20.700000762939453,23.0,20.422000885009766,22.959999084472656,3221600,21.897999954223632,21.632000064849855,56.657067358908186,0.11025139002179984
2023-12-14,24.219999313354492,26.299999237060547,24.100000381469727,24.700000762939453,4668500,22.444000244140625,21.900500106811524,61.928406397649645,0.07578404825127016
2023-12-15,25.34000015258789,26.0,24.79199981689453,25.889999389648438,2408700,23.236000061035156,22.28150005340576,65.05829067048771,0.04817808056485928
2023-12-18,25.450000762939453,26.600000381469727,25.200000762939453,26.309999465942383,1888000,24.107999801635742,22.639500045776366,66.11704711840126,0.016222483051192116
2023-12-19,26.799999237060547,27.389999389648438,26.520000457763672,27.219999313354492,1774900,25.415999603271484,23.03699998855591,68.35443561443937,0.034587604176506304
2023-12-20,25.389999389648438,25.565000534057617,20.850000381469727,23.010000228881836,10142100,25.42599983215332,23.242500019073486,51.43328833437755,-0.15466565726205495
2023-12-21,24.15999984741211,24.950000762939453,23.809999465942383,24.90999984741211,2673700,25.46799964904785,23.539000034332275,56.64905193525162,0.08257277703741273
2023-12-22,24.90999984741211,25.40999984741211,24.2549991607666,25.25,2560100,25.339999771118165,23.858500003814697,57.52805746277089,0.013649143101990502
2023-12-26,25.43000030517578,25.841999053955078,25.299999237060547,25.43000030517578,924200,25.163999938964842,24.175,58.01343775227596,0.007128724957456756
2023-12-27,25.700000762939453,25.850000381469727,25.110000610351562,25.239999771118164,606400,24.768000030517577,24.423499965667723,57.269444078653194,-0.0074715112771330805
2023-12-28,25.049999237060547,25.09000015258789,24.399999618530273,24.59000015258789,1122800,25.084000015258788,24.398499965667725,54.68565520125106,-0.02575275849542835
2023-12-29,24.56999969482422,24.56999969482422,23.780000686645508,23.850000381469727,971100,24.87200012207031,24.33699998855591,51.819307764603884,-0.030093524462230903
2024-01-02,23.469999313354492,24.829999923706055,23.110000610351562,23.850000381469727,1272300,24.592000198364257,24.24099998474121,51.819307764603884,0.0
2024-01-03,23.149999618530273,23.350000381469727,22.010000228881836,22.479999542236328,2471100,24.002000045776366,24.017999935150147,46.577401161568766,-0.057442382277604564
2024-01-04,22.65999984741211,22.739999771118164,21.850000381469727,21.8799991607666,1779600,23.329999923706055,23.82499990463257,44.45637001165533,-0.026690408971869473
