Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,30.666614251604887,30.833871505643508,30.26881740947906,30.359228134155273,9084800,29.98493423461914,29.24584321975708,68.91459677505418,0.010228794243344774
2023-11-15,30.359230522822795,30.531005739998136,30.133208866573607,30.341148376464844,6432800,30.055453872680665,29.32856731414795,68.4622198708621,-0.0005955275809561567
2023-11-16,30.51291703998459,30.639488588488035,30.309498972577774,30.567163467407227,6816800,30.21095542907715,29.43524932861328,71.02299918701365,0.007449127769919794
2023-11-17,30.648533253724896,30.693736888259878,30.268815136235336,30.431550979614258,6461500,30.350185012817384,29.5414794921875,67.48238671245011,-0.0044365414519920154
2023-11-20,30.34114422825483,30.639490980329374,30.32758003372827,30.549083709716797,6551800,30.44963493347168,29.662174892425536,68.92812814991856,0.003862199799848254
2023-11-21,30.657571414706148,30.98304308886875,30.576203496165498,30.874553680419922,8677600,30.55270004272461,29.772473430633546,72.56563384177431,0.010654001075639519
2023-11-22,31.010167766298498,31.380843111348327,30.928799839394074,31.353721618652344,7110900,30.75521469116211,29.89000473022461,76.86051760187331,0.01551983368544363
2023-11-24,31.462209797466613,31.67014928050701,31.389884670190806,31.588781356811523,3984100,30.95953826904297,30.02923402786255,78.62808168986271,0.00749702829597565
2023-11-27,32.08603309954324,32.08603309954324,31.493854065527188,31.5435791015625,8878100,31.181943893432617,30.185189056396485,77.40360851395745,-0.0014309591350941675
2023-11-28,31.59782519348061,31.93233624687854,31.570700252144896,31.75151824951172,10641500,31.422430801391602,30.34340410232544,79.02204473841924,0.006592122830440639
2023-11-29,31.82384624368382,31.841928387970153,31.584263867318622,31.715356826782227,8116800,31.590591430664062,30.507043743133544,77.97609238859772,-0.0011388879878223568
2023-11-30,31.697064679669317,32.254918946434266,31.6879210718874,32.10859680175781,23929000,31.741566467285157,30.6568941116333,80.93185126154515,0.012399039907490916
2023-12-01,32.0537243884795,32.49269081838947,31.99885576511268,32.48354721069336,9401600,31.920519638061524,30.766274642944335,83.24133496076527,0.011677570690819428
2023-12-04,32.21833668964061,32.90422237886014,32.21833668964061,32.75790023803711,7963400,32.163383865356444,30.900221824645996,84.70141984586684,0.008445907263891161
2023-12-05,32.69388148212483,32.88592862000186,32.4835436422698,32.776187896728516,7660000,32.36831779479981,31.03417911529541,84.7965055308164,0.0005582671220840663
2023-12-06,32.83106177693085,33.33404389842695,32.78533327521721,33.10541534423828,8942500,32.64632949829102,31.193638801574707,86.43150730667494,0.010044714429484625
2023-12-07,33.233446238812036,33.530664052168376,32.89964702011449,33.37976837158203,8693100,32.90056381225586,31.363199710845947,87.62574876248901,0.008287255256910653
2023-12-08,33.39806446027114,33.41635516589143,32.99567940241078,33.13285446166992,6113200,33.030425262451175,31.5303596496582,80.738267258097,-0.007397112740971545
2023-12-11,33.62669013251458,33.681562244618576,33.42549587672836,33.635833740234375,11739600,33.20601196289063,31.72538118362427,83.5711304699748,0.015180680528033896
2023-12-12,33.82787902545125,34.24855468577213,33.626684801561034,34.07479476928711,9353600,33.46573333740234,31.926529216766358,85.56625430192702,0.01305039834727384
2023-12-13,33.97420821240141,34.545779659523944,33.905618941027655,34.440608978271484,7541700,33.73277206420899,32.13059825897217,86.98476754072587,0.010735624717954195
2023-12-14,34.38573567830561,34.46804210339827,33.77758633086027,33.83702850341797,10242700,33.82422409057617,32.305392265319824,74.05304037392199,-0.01752525558518181
2023-12-15,33.837028814778044,33.965060257523604,33.29837925471696,33.46207809448242,14202800,33.89006881713867,32.45013799667358,67.35417598592355,-0.011081067857293458
2023-12-18,33.54438118103542,33.818734743692254,33.27917122540939,33.571815490722656,6447800,33.87726516723633,32.60715122222901,68.2591626407056,0.0032794555057333863
2023-12-19,33.43463643484447,33.43463643484447,33.07797300880726,33.37062072753906,7464500,33.73643035888672,32.74822807312012,64.71691398490273,-0.00599296642861602
2023-12-20,33.036828661298415,33.10084438238495,32.65730439443173,32.693885803222656,8456100,33.38708572387695,32.83919467926025,54.47657201470776,-0.020279362791652544
2023-12-21,32.68474215147345,32.98653005210577,32.63901364624857,32.88593292236328,6185100,33.19686660766602,32.9158052444458,56.57645837262263,0.005874098915513271
2023-12-22,32.968235039447165,33.31117785224709,32.90421932681209,33.25173568725586,5806200,33.154798126220705,32.99895296096802,60.33004475835849,0.011123381105111463
2023-12-26,33.24258984584993,33.42091983614477,33.08712410604205,33.37976837158203,4079600,33.11638870239258,33.09076242446899,61.58179251550994,0.0038504060518935734
2023-12-27,33.50780057493195,33.50780057493195,33.22430339848249,33.3980598449707,4385400,33.1218765258789,33.17308950424194,61.767402544092114,0.0005479808363273442
2023-12-28,33.398064151483865,33.70899916696332,33.38891705446059,33.59925842285156,5455900,33.30295104980469,33.26728458404541,63.837017173346,0.006024259457429348
2023-12-29,33.52608896324415,33.86445822560926,33.50779826141432,33.81873321533203,5537900,33.48951110839844,33.35279140472412,65.999185147834,0.006532132040485639
