Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,14.89099957876855,15.179212657082314,14.79492824726259,15.092748641967773,15685100,14.704622650146485,15.447731113433838,43.096104014919064,0.03833438658997834
2023-11-15,15.035105748269261,15.140784396788309,14.890999666366717,14.99667739868164,11303700,14.789164733886718,15.403058099746705,41.34735180261059,-0.006365390795616377
2023-11-16,15.092749414823091,15.457819210554126,15.073534781056326,15.256070137023926,14929300,14.900607109069824,15.367992258071899,47.53733793707069,0.017296680554393262
2023-11-17,15.448211102613238,15.448211102613238,15.073534009184932,15.092748641967773,9300600,14.994756507873536,15.311310434341431,44.362727044704535,-0.0107053450586726
2023-11-20,14.977464450997779,15.236855594981447,14.862179396315685,15.16960620880127,9145600,15.121570205688476,15.274803590774535,46.18408108080685,0.005092350549043223
2023-11-21,15.419388681640937,15.736422783224324,15.419388681640937,15.553889274597168,19230200,15.213798332214356,15.25703043937683,54.24865934571809,0.02533243516716599
2023-11-22,15.582710262969476,15.659566963644226,15.448211494890737,15.601924896240234,12854100,15.334847831726075,15.24069848060608,55.15334521345132,0.003088335064948655
2023-11-24,15.640355120970879,15.697997191906246,15.477034392980338,15.592318534851074,7111700,15.402097511291505,15.237336015701294,54.919461253529484,-0.0006157164230085055
2023-11-27,15.861318498251876,16.034246549771897,15.688390446731859,15.918960571289062,18428300,15.567339897155762,15.248864603042602,60.978821802184385,0.0209489073551119
2023-11-28,16.01503098951375,16.783598026974758,15.947781602786957,16.754777908325195,32256300,15.884374237060547,15.312751865386963,71.52553709787442,0.05250451706900927
2023-11-29,16.72578730672444,16.90937532630031,16.648487378951806,16.80308723449707,17301000,16.134213829040526,15.38529920578003,71.99665653175626,0.0028833164149475454
2023-11-30,16.716124501987355,17.01566333321566,16.667812738486347,16.996337890625,19571700,16.41309642791748,15.465107250213624,73.85985112687236,0.01150090179447405
2023-12-01,16.96735019708715,17.18958910708909,16.9190384322469,17.13161277770996,23008000,16.720955276489256,15.550718402862548,75.10833561725602,0.007959060825660336
2023-12-04,17.006001237510464,17.05431300278869,16.774101446818705,16.938364028930664,20875500,16.92483596801758,15.606011819839477,69.96725819192349,-0.01128024263020544
2023-12-05,16.822412397835475,16.928700487873723,16.6484871024913,16.832075119018555,16180500,16.94029541015625,15.665117454528808,67.2410655646017,-0.006275039887592926
2023-12-06,16.91904031832641,17.044652026699254,16.754777719392138,16.77410316467285,12854100,16.934498596191407,15.746783351898193,65.73659545668298,-0.003444135909315249
2023-12-07,16.832077131049928,16.870726177426555,16.532540110471647,16.638826370239258,14132100,16.862996292114257,15.850026321411132,62.237230180726186,-0.008064621583972031
2023-12-08,16.300639010408645,16.455238869604848,16.10738826492555,16.223339080810547,18257400,16.681341552734374,15.92625036239624,52.91937605077715,-0.024970949283530275
2023-12-11,16.039750337730858,16.14603658430292,15.875487764327914,16.10738754272461,13620700,16.515146255493164,16.00051965713501,50.64076919680322,-0.00714720548639014
2023-12-12,16.146039984926382,16.155702708099994,15.711228499969932,15.788528442382812,13450900,16.306436920166014,16.06316919326782,44.91360557227258,-0.019795829677284882
