Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,3.9000000953674316,5.0,3.8299999237060547,5.0,693300,4.007999992370605,3.680499994754791,70.32732431236147,0.32625995365952276
2023-11-15,5.0,5.230000019073486,4.150000095367432,4.28000020980835,1305400,4.110000038146973,3.7170000076293945,56.9991127071964,-0.1439999580383301
2023-11-16,4.25,4.369999885559082,3.7799999713897705,3.990000009536743,896500,4.2020000457763675,3.7460000038146974,52.669421309847515,-0.0677570528167315
2023-11-17,4.0,4.025000095367432,3.9000000953674316,4.0,388000,4.208000040054321,3.7860000014305113,52.80255663184113,0.002506263268008846
2023-11-20,4.0,4.880000114440918,3.930000066757202,4.760000228881836,700100,4.406000089645386,3.8775000095367433,61.63507670990787,0.19000005722045898
2023-11-21,4.46999979019165,4.545000076293945,3.9100000858306885,4.139999866485596,1010000,4.2340000629425045,3.9295000076293944,52.932437891639694,-0.1302521707109
2023-11-22,4.139999866485596,4.289999961853027,3.9700000286102295,4.110000133514404,509600,4.200000047683716,3.9490000128746034,52.545829390758676,-0.007246312545574507
2023-11-24,4.130000114440918,4.460000038146973,4.099999904632568,4.320000171661377,529100,4.266000080108642,4.005500018596649,55.022301274347626,0.051094898132619804
2023-11-27,4.199999809265137,4.309999942779541,4.119999885559082,4.179999828338623,406400,4.302000045776367,4.025500011444092,53.03521043534272,-0.03240748559250928
2023-11-28,4.239999771118164,4.769999980926514,4.179999828338623,4.550000190734863,720900,4.2600000381469725,4.072000026702881,57.412624049477564,0.08851683674429722
2023-11-29,4.610000133514404,4.809999942779541,4.5,4.699999809265137,501600,4.372000026702881,4.120000016689301,59.077861660381885,0.0329669477455663
2023-11-30,4.800000190734863,4.800000190734863,4.260000228881836,4.5,1469100,4.45,4.153500020503998,55.93720677496519,-0.0425531526343631
2023-12-01,4.619999885559082,5.0,4.420000076293945,5.0,816100,4.585999965667725,4.212500023841858,61.45414630102453,0.11111111111111116
2023-12-04,5.159999847412109,5.75,5.059999942779541,5.300000190734863,1680700,4.810000038146972,4.278000032901764,64.33919747781978,0.060000038146972745
2023-12-05,5.300000190734863,5.679999828338623,5.210000038146973,5.579999923706055,871800,5.015999984741211,4.362500023841858,66.83428608172373,0.0528301363952155
2023-12-06,5.699999809265137,5.889999866485596,5.420000076293945,5.699999809265137,1277600,5.215999984741211,4.4575000166893,67.87178894123355,0.0215053561289984
2023-12-07,5.420000076293945,5.800000190734863,5.210000038146973,5.769999980926514,1099000,5.469999980926514,4.557500016689301,68.49099835675894,0.012280732281358064
2023-12-08,5.96999979019165,6.449999809265137,5.630000114440918,6.230000019073486,1259800,5.715999984741211,4.692500019073487,72.27281319701251,0.07972271051430901
2023-12-11,5.900000095367432,5.949999809265137,5.440000057220459,5.550000190734863,1817600,5.765999984741211,4.771500027179718,60.67870069116859,-0.10914924980044405
2023-12-12,5.760000228881836,5.949999809265137,5.610000133514404,5.949999809265137,634000,5.839999961853027,4.880500018596649,64.30607456001093,0.07207200086191534
2023-12-13,6.0,6.489999771118164,5.703999996185303,6.489999771118164,651400,5.997999954223633,4.955000007152558,68.52711789130603,0.09075629901906179
2023-12-14,6.489999771118164,6.699999809265137,6.150000095367432,6.590000152587891,1086900,6.161999988555908,5.070500004291534,69.25227335036305,0.015408379814549233
2023-12-15,6.599999904632568,8.0,6.239999771118164,7.900000095367432,2300500,6.496000003814697,5.2660000085830685,76.79502769347495,0.19878602616801233
2023-12-18,7.539999961853027,8.140000343322754,7.300000190734863,7.789999961853027,1916900,6.94399995803833,5.45550000667572,75.12844085758614,-0.013924067365379988
2023-12-19,8.0,8.100000381469727,7.460000038146973,7.840000152587891,798800,7.322000026702881,5.609500002861023,75.38988065459155,0.006418509753493007
2023-12-20,8.0,8.789999961853027,7.760000228881836,8.180000305175781,1789200,7.660000133514404,5.811500024795532,77.14888990579344,0.043367365557468895
2023-12-21,8.199999809265137,8.75,7.800000190734863,8.449999809265137,1399600,8.032000064849854,6.028500008583069,78.46521591737766,0.03300727310713136
2023-12-22,8.75,10.829999923706055,8.300000190734863,10.220000267028809,3370500,8.49600009918213,6.32350001335144,84.69104101373816,0.20946751452265433
2023-12-26,10.649999618530273,12.989999771118164,10.649999618530273,11.4399995803833,4411400,9.226000022888183,6.686500000953674,87.39587177931186,0.11937370660257085
2023-12-27,12.069999694824219,14.270000457763672,11.75,13.670000076293945,3352700,10.392000007629395,7.142499995231629,90.64834078720058,0.19493012042889668
2023-12-28,12.800000190734863,13.5,12.539999961853027,13.220000267028809,2944800,11.4,7.568500018119812,85.83489286714224,-0.03291878615608135
2023-12-29,13.020000457763672,13.020000457763672,9.109999656677246,9.859999656677246,6554000,11.681999969482423,7.8365000009536745,60.15140904255963,-0.25416040412128693
2024-01-02,10.600000381469727,10.687000274658203,8.399999618530273,8.880000114440918,4044300,11.413999938964844,8.03050000667572,54.98373076721767,-0.09939143776467241
2024-01-03,7.6519999504089355,8.649999618530273,7.300000190734863,8.020000457763672,3959500,10.730000114440918,8.166500020027161,50.854790317899344,-0.09684680693626224
2024-01-04,8.229999542236328,8.539999961853027,7.659999847412109,8.020000457763672,2135900,9.600000190734864,8.288500046730041,50.854790317899344,0.0
2024-01-05,7.96999979019165,8.199999809265137,7.019999980926514,8.109999656677246,1554700,8.57800006866455,8.409000039100647,51.29865957075894,0.011221844610551202
2024-01-08,8.25,9.164999961853027,7.550000190734863,9.079999923706055,2846200,8.422000122070312,8.574500036239623,55.91966664533227,0.11960546338989952
2024-01-09,8.694999694824219,8.949999809265137,7.840000152587891,7.889999866485596,1675100,8.224000072479248,8.65750002861023,49.690513409864494,-0.13105727612547746
2024-01-10,7.789999961853027,8.050000190734863,7.114999771118164,7.639999866485596,1830200,8.147999954223632,8.762000012397767,48.46897813131274,-0.03168567860969507
2024-01-11,8.59000015258789,8.800000190734863,6.820000171661377,7.190000057220459,2708500,7.98199987411499,8.824000024795533,46.264346827950824,-0.05890049962424104
2024-01-12,6.989999771118164,7.019999980926514,6.03000020980835,6.150000095367432,1751000,7.589999961853027,8.807000041007996,41.55947461989376,-0.144645334294347
2024-01-16,6.230000019073486,7.039999961853027,5.710000038146973,6.71999979019165,1770800,7.117999935150147,8.813500022888183,44.86869472866785,0.09268287576996603
2024-01-17,6.260000228881836,6.686999797821045,6.130000114440918,6.53000020980835,667600,6.846000003814697,8.74500002861023,43.974816658732585,-0.028273747963596607
2024-01-18,6.510000228881836,7.24399995803833,6.050000190734863,6.190000057220459,1114600,6.55600004196167,8.6650000333786,42.34893658059393,-0.05206740301128865
2024-01-19,6.480000019073486,6.570000171661377,6.019999980926514,6.400000095367432,621200,6.398000049591064,8.593000030517578,43.73271134325398,0.033925692440343935
2024-01-22,6.300000190734863,6.949999809265137,6.230000019073486,6.800000190734863,560300,6.528000068664551,8.524000024795532,46.37309027609481,0.0625000139698384
2024-01-23,6.53000020980835,6.690000057220459,6.139999866485596,6.150000095367432,1171300,6.414000129699707,8.409000039100647,42.8539308344771,-0.09558824663756182
2024-01-24,6.440000057220459,6.739999771118164,6.230000019073486,6.239999771118164,403600,6.35600004196167,8.210000014305114,43.493348580608895,0.014634093391075798
2024-01-25,6.480000019073486,6.794000148773193,6.320000171661377,6.599999904632568,424800,6.438000011444092,7.968000030517578,46.0917141101064,0.057692331204988845
2024-01-26,7.0,7.599999904632568,6.840000152587891,7.599999904632568,1713200,6.677999973297119,7.66450002193451,52.61047500345328,0.15151515370448654
2024-01-29,7.869999885559082,9.199999809265137,7.199999809265137,8.989999771118164,3178600,7.1159998893737795,7.452999997138977,59.873821623419964,0.18289472156944675
2024-01-30,8.800000190734863,9.800000190734863,8.09000015258789,8.979999542236328,2883600,7.681999778747558,7.408999991416931,59.80280568358662,-0.0011123725402044649
2024-01-31,8.59000015258789,8.800000190734863,7.757999897003174,8.1899995803833,2385100,8.071999740600585,7.37449996471405,54.321403647177114,-0.08797327417861878
2024-02-01,8.149999618530273,8.388999938964844,7.610000133514404,7.940000057220459,1341400,8.339999771118164,7.370499944686889,52.675973459729796,-0.03052497386710995
2024-02-02,7.800000190734863,8.079999923706055,7.409999847412109,7.659999847412109,1197100,8.351999759674072,7.352499914169312,50.81927737175736,-0.03526450979729201
2024-02-05,7.389999866485596,7.460000038146973,6.860000133514404,6.929999828338623,1461000,7.939999771118164,7.29349992275238,46.2428934547658,-0.09530026548500692
2024-02-06,6.980000019073486,7.119999885559082,6.619999885559082,6.78000020980835,1351900,7.499999904632569,7.178499937057495,45.339406751985386,-0.021644967135047377
2024-02-07,6.900000095367432,7.199999809265137,6.610000133514404,7.090000152587891,818100,7.280000019073486,7.1384999513626095,47.61723676649377,0.0457227040098136
2024-02-08,7.670000076293945,8.699999809265137,7.650000095367432,8.25,2099900,7.3420000076293945,7.16899995803833,55.149051132473396,0.16361069428026775
2024-02-09,8.920000076293945,8.970000267028809,7.789999961853027,7.889999866485596,2768400,7.388000011444092,7.203999948501587,52.62036752235211,-0.04363637981992774
2024-02-12,8.0,9.699999809265137,7.940000057220459,9.15999984741211,3225500,7.834000015258789,7.354499936103821,59.64935357590875,0.16096324491982572
2024-02-13,8.399999618530273,8.850000381469727,7.869999885559082,7.960000038146973,2296100,8.069999980926514,7.416499948501587,51.82572027417962,-0.13100434817192286
