Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,101.70277409810335,103.1865024880724,101.52935110835081,101.88583374023438,9674800,102.59878845214844,100.47291450500488,53.151707847802996,0.014875397457488004
2023-11-15,102.91672862747338,105.07487553751179,102.8203841615149,103.88018798828125,11140800,102.29626159667968,100.66801528930664,58.28611347758475,0.019574401806748076
2023-11-16,103.18649014137236,104.05360498638109,103.09014568095164,103.6778564453125,5386800,102.41380157470704,100.8876838684082,57.59644862649127,-0.0019477394764781941
2023-11-17,104.11140537263137,104.2559257318774,101.66421796806075,102.08814239501953,6352600,102.38489532470703,101.04617233276367,52.35478137205225,-0.015333207155295514
2023-11-20,102.1266908613387,102.65659644284496,101.25957597824278,102.43499755859375,6197400,102.79340362548828,101.21525993347169,53.3522927993257,0.0033976048093038447
2023-11-21,102.29048167953049,102.80111398016942,101.50044527369798,102.65660095214844,5803500,102.94755706787109,101.2812572479248,54.01470821072128,0.0021633562633505132
2023-11-22,103.57188081686554,104.08251309967876,102.91672816046463,103.97653198242188,6280300,102.96682586669922,101.49225463867188,57.853715489361896,0.012857731680485873
2023-11-24,103.57188811922381,104.05361783140626,103.47554364690974,103.70677185058594,2443600,102.97260894775391,101.85933303833008,56.809872890501794,-0.0025944328656926086
2023-11-27,103.72604227467872,104.26557718514293,102.99381107432598,104.01507568359375,5785000,103.35799560546874,102.3400993347168,57.74815890045751,0.002972841864675946
2023-11-28,104.6027839887914,105.88418672094176,104.19813281567393,104.77620697021484,7287400,103.82623748779297,102.67490119934082,60.05530552519929,0.007317509328516936
2023-11-29,106.75129340836796,108.05196199358839,106.12504339308074,106.33700561523438,9601800,104.56231842041015,103.041015625,64.3537859847089,0.014896498834541916
2023-11-30,106.49115546837719,106.55859732548922,104.97852465834097,106.24065399169922,8690900,105.01514282226563,103.49335899353028,63.89666528548369,-0.0009060968284529958
2023-12-01,106.65634580843852,109.76913070827743,106.09565628758433,109.70146179199219,8051800,106.21408081054688,103.91641654968262,71.67841793947544,0.032575174100145876
2023-12-04,109.31477443632781,111.48018704024392,109.23743642806262,111.31584930419922,10086600,107.67423553466797,104.32481079101562,74.44544507434196,0.014716189609835117
2023-12-05,110.84218001776024,112.1762276289755,110.7841728170227,111.56720733642578,6960000,109.03243560791016,104.73662071228027,74.85733099620019,0.0022580614871801075
2023-12-06,112.13755855433783,113.23959948803275,111.72187593019963,112.243896484375,6317000,110.21381378173828,105.08061943054199,75.97978028644384,0.006065305066825788
2023-12-07,110.32015489747086,112.13755397924666,110.32015489747086,110.98717498779297,7294500,111.16311798095703,105.36033706665039,69.75182557584294,-0.011196345956833165
2023-12-08,110.68750508472701,112.41790452087635,110.65850517174921,112.0505599975586,6122200,111.63293762207032,105.80835723876953,71.8541419766887,0.009581152145575311
2023-12-11,113.86794835858201,115.44367160872388,113.51993468518059,114.66064453125,7972800,112.30189666748046,106.42975578308105,76.22246259057023,0.02329381070249248
