Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,33.60489625242179,34.70398654179017,33.60489625242179,34.20793533325195,11724600,32.90071105957031,33.27031784057617,55.77971399859326,0.05204865695928618
2023-11-15,34.509467345149865,35.384849917546184,34.32466600668785,35.01524353027344,14733400,33.36563491821289,33.28928413391113,61.25872715155786,0.023600026986625444
2023-11-16,34.908253643566816,35.11250835045886,34.324667706632724,34.56782913208008,10034700,33.813052368164065,33.30436000823975,57.04059555738941,-0.012777703453826783
2023-11-17,34.91798044905105,35.24868011969536,34.499742521167114,35.01524353027344,8961500,34.26435928344726,33.407460594177245,60.006303534089334,0.012943086373281787
2023-11-20,35.17087051222496,36.08515619035438,35.09306078085287,35.64746856689453,12322100,34.890744018554685,33.560166358947754,63.80840952886044,0.018055708682262583
2023-11-21,35.95870634296758,36.50338546380502,35.84198620820393,35.987884521484375,11351800,35.246733856201175,33.68563747406006,65.69926774391287,0.009549512722089482
2023-11-22,35.793355459455555,36.02679202375789,35.52101589305976,35.88089370727539,7624400,35.419863891601565,33.8339656829834,64.55765111584374,-0.0029729675870531214
2023-11-24,35.73500087096001,36.201870312338635,35.59882737066964,35.8322639465332,3536700,35.672750854492186,33.98618488311767,64.0131866664932,-0.001355310743899496
2023-11-27,35.530743625289226,35.66691341963684,35.17086578160643,35.58910369873047,8251400,35.787522888183595,34.128190994262695,61.232335414472196,-0.006786069899617941
2023-11-28,35.70582616188884,36.47421722865635,35.46266471369779,36.20187759399414,11345400,35.89840469360352,34.28284187316895,65.32088003089873,0.01721801988751781
2023-11-29,36.40613401423779,36.55203237408185,35.7641879095529,36.15324401855469,9792300,35.93147659301758,34.44770545959473,64.73733477256316,-0.0013433992563833819
2023-11-30,36.25050176311139,36.44503162413933,35.919802112468425,36.29913330078125,10439000,36.01512451171875,34.623268127441406,65.7264645914698,0.004035302673023988
2023-12-01,36.80491290277205,38.38059787502819,36.70764981832185,38.16661834716797,18671400,36.4819953918457,34.828982734680174,75.28382320911305,0.05144709739795705
2023-12-04,37.04807679045803,37.52467484082737,36.47421564916389,36.581207275390625,15675100,36.680416107177734,34.94861812591553,59.98968541997876,-0.04153920730823624
2023-12-05,36.3088614649889,36.3088614649889,35.550195385736124,35.56964874267578,13057200,36.55397033691406,35.0069766998291,52.64142136672437,-0.02765240974961891
2023-12-06,35.861446904427986,36.16296841542975,35.209776048508374,35.25840759277344,9356900,36.375003051757815,35.11348114013672,50.58814412603916,-0.008750189020813148
2023-12-07,35.56965194688438,35.84199154787573,35.05415092776538,35.3751220703125,10691600,36.19020080566406,35.24770603179932,51.35440371080442,0.00331025946738972
