Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,13.699999809265137,14.59000015258789,13.65999984741211,14.029999732971191,25540000,13.302000045776367,13.523000049591065,55.29079890496407,0.07099231484122481
2023-11-15,14.119999885559082,14.6899995803833,14.100000381469727,14.680000305175781,16139000,13.550000190734863,13.541000080108642,62.01648749812345,0.04632933603534273
2023-11-16,14.489999771118164,14.770000457763672,14.260000228881836,14.630000114440918,15340800,13.92400016784668,13.57450008392334,61.25315992739556,-0.0034060074724409084
2023-11-17,14.729999542236328,14.9399995803833,14.649999618530273,14.930000305175781,11872200,14.27400016784668,13.642000102996827,64.10772120183005,0.02050582285633351
2023-11-20,14.880000114440918,14.979999542236328,14.600000381469727,14.619999885559082,13067200,14.57800006866455,13.677000093460084,59.250162479424,-0.020763590976567547
2023-11-21,14.420000076293945,14.59000015258789,14.130000114440918,14.329999923706055,9900400,14.638000106811523,13.696000099182129,55.04802906795563,-0.0198358388593064
2023-11-22,14.670000076293945,15.020000457763672,14.3100004196167,14.390000343322754,12370800,14.580000114440917,13.729500102996827,55.747324758196676,0.004187049541950261
2023-11-24,14.350000381469727,14.449999809265137,14.15999984741211,14.369999885559082,4595200,14.52800006866455,13.771000099182128,55.437734051435946,-0.0013898858433977201
2023-11-27,14.279999732971191,14.6899995803833,14.220000267028809,14.380000114440918,15331700,14.418000030517579,13.822000122070312,55.57059247476287,0.0006959101573749127
2023-11-28,14.3100004196167,14.579999923706055,14.140000343322754,14.479999542236328,11468300,14.389999961853027,13.870000076293945,56.95269436228686,0.006954063073684402
2023-11-29,14.670000076293945,15.119999885559082,14.510000228881836,14.829999923706055,12217800,14.489999961853027,13.931500053405761,61.47041671001532,0.024171297826966143
2023-11-30,14.989999771118164,15.34000015258789,14.75,15.270000457763672,16147500,14.66599998474121,14.040000057220459,66.26377039802387,0.029669624836225816
2023-12-01,15.1899995803833,16.440000534057617,15.109999656677246,16.420000076293945,20728600,15.076000022888184,14.207500076293945,75.01327817411183,0.07531104021320334
2023-12-04,16.399999618530273,17.530000686645508,16.3700008392334,17.5,25335000,15.7,14.39200005531311,80.20539664482513,0.06577344206382096
2023-12-05,17.40999984741211,17.899999618530273,17.329999923706055,17.59000015258789,17347000,16.322000122070314,14.616000080108643,80.56777483354904,0.00514286586216528
2023-12-06,17.889999389648438,18.68000030517578,17.850000381469727,18.18000030517578,20555200,16.99200019836426,14.855500078201294,82.7918206583162,0.03354179348890396
2023-12-07,18.229999542236328,18.860000610351562,18.15999984741211,18.770000457763672,16238300,17.69200019836426,15.122000122070313,84.68008284914738,0.03245325317293424
2023-12-08,18.829999923706055,18.959999084472656,18.59000015258789,18.68000030517578,15742400,18.144000244140624,15.41800012588501,83.18065519714602,-0.004794893467925498
2023-12-11,18.5,18.68000030517578,18.139999389648438,18.420000076293945,13685800,18.328000259399413,15.680000114440919,78.8376241191672,-0.01391864157570688
2023-12-12,18.420000076293945,18.579999923706055,18.190000534057617,18.450000762939453,9098800,18.500000381469725,15.947500133514405,78.97404113923966,0.001628701765540086
2023-12-13,18.329999923706055,19.229999542236328,18.15999984741211,19.219999313354492,14667800,18.70800018310547,16.20700011253357,82.15379440824654,0.04173433705009577
2023-12-14,19.5,20.799999237060547,19.479999542236328,20.350000381469727,34305600,19.02400016784668,16.490500116348265,85.59636816636653,0.058792981710987124
2023-12-15,20.290000915527344,20.459999084472656,20.06999969482422,20.360000610351562,18081800,19.360000228881837,16.777000141143798,85.6228000093337,0.0004914117294534392
2023-12-18,20.309999465942383,20.59000015258789,20.079999923706055,20.31999969482422,12765600,19.74000015258789,17.04650011062622,84.9512630061014,-0.001964681450304373
2023-12-19,20.450000762939453,20.8799991607666,20.329999923706055,20.690000534057617,11237100,20.188000106811522,17.350000143051147,86.04176971695271,0.01820870299164623
2023-12-20,20.559999465942383,20.670000076293945,19.81999969482422,19.8700008392334,13359500,20.318000411987306,17.627000188827516,73.35493474975053,-0.03963265701585772
2023-12-21,20.18000030517578,21.1299991607666,20.18000030517578,20.950000762939453,19712900,20.43800048828125,17.95500020980835,77.96363647606657,0.05435329029144231
2023-12-22,20.93000030517578,21.260000228881836,20.809999465942383,20.950000762939453,10357000,20.55600051879883,18.28400025367737,77.96363647606657,0.0
2023-12-26,20.899999618530273,20.899999618530273,20.329999923706055,20.350000381469727,9434000,20.56200065612793,18.58250026702881,70.14621991655864,-0.028639635304029576
2023-12-27,20.239999771118164,20.43000030517578,20.149999618530273,20.3799991607666,8065800,20.500000381469725,18.87750024795532,70.30653294405965,0.0014741414611565418
2023-12-28,20.350000381469727,20.670000076293945,20.290000915527344,20.469999313354492,6376200,20.620000076293945,19.159500217437746,70.81292216086484,0.004416101879000545
2023-12-29,20.270000457763672,20.489999771118164,20.010000228881836,20.040000915527344,10910500,20.438000106811522,19.398000240325928,65.1005502609036,-0.021006273192526237
2024-01-02,19.780000686645508,19.84000015258789,18.1299991607666,18.31999969482422,20005500,19.911999893188476,19.49300022125244,48.312218592145655,-0.08582840030563266
2024-01-03,17.760000228881836,17.93000030517578,17.290000915527344,17.31999969482422,17239600,19.305999755859375,19.484000205993652,41.59592601995763,-0.05458515374771111
2024-01-04,17.34000015258789,18.079999923706055,17.25,17.649999618530273,12730300,18.75999984741211,19.48700017929077,44.34553634201361,0.019053113713660697
2024-01-05,17.350000381469727,18.030000686645508,17.329999923706055,17.799999237060547,13303300,18.22599983215332,19.46800012588501,45.59923740269343,0.008498562140069055
2024-01-08,17.93000030517578,18.100000381469727,17.31999969482422,17.760000228881836,11828500,17.769999694824218,19.41750011444092,45.306151509229494,-0.0022471353872549615
2024-01-09,17.450000762939453,17.649999618530273,17.34000015258789,17.3799991607666,10714300,17.581999588012696,19.35250005722046,42.510676400738,-0.021396456262273267
2024-01-10,17.299999237060547,17.649999618530273,17.239999771118164,17.59000015258789,9172000,17.63599967956543,19.311000061035156,44.546990594949314,0.012082911505274518
2024-01-11,17.530000686645508,17.59000015258789,17.110000610351562,17.510000228881836,9513800,17.607999801635742,19.264000034332277,43.908927929846556,-0.004548034281528168
2024-01-12,17.420000076293945,17.450000762939453,16.639999389648438,16.75,11483900,17.397999954223632,19.14050006866455,38.29692711798916,-0.04340378177884063
2024-01-16,16.549999237060547,17.260000228881836,16.469999313354492,17.25,12077800,17.295999908447264,18.985500049591064,43.420413923945276,0.029850746268656803
2024-01-17,16.8799991607666,17.18000030517578,16.829999923706055,17.079999923706055,8002000,17.236000061035156,18.82150001525879,42.13923647163485,-0.009855076886605474
2024-01-18,17.299999237060547,17.65999984741211,17.0,17.510000228881836,9758100,17.220000076293946,18.68100004196167,46.44380267442118,0.025175662007993704
2024-01-19,17.559999465942383,17.760000228881836,17.25,17.760000228881836,9555300,17.270000076293947,18.53450002670288,48.827430171720934,0.01427755549583809
2024-01-22,17.889999389648438,18.06999969482422,17.299999237060547,17.479999542236328,10720700,17.415999984741212,18.414999961853027,46.3397958453642,-0.015765804225056357
2024-01-23,17.549999237060547,17.8799991607666,17.329999923706055,17.40999984741211,13859700,17.447999954223633,18.23799991607666,45.71277498045181,-0.004004559305340938
2024-01-24,17.649999618530273,17.68000030517578,17.260000228881836,17.510000228881836,11912200,17.53400001525879,18.065999889373778,46.819826468964614,0.005743847349004572
2024-01-25,17.56999969482422,17.93000030517578,17.43000030517578,17.75,11851700,17.58199996948242,17.935999870300293,49.482429884524876,0.013706440204512171
2024-01-26,17.8700008392334,17.950000762939453,17.190000534057617,17.219999313354492,12738200,17.473999786376954,17.777999877929688,44.21740666846223,-0.02985919361383138
2024-01-29,17.190000534057617,17.780000686645508,17.030000686645508,17.760000228881836,10450500,17.529999923706054,17.642499923706055,50.049107931008386,0.03135893943436807
2024-01-30,17.739999771118164,18.010000228881836,17.600000381469727,17.65999984741211,8135000,17.579999923706055,17.52349987030029,49.02693781442254,-0.00563065203721691
2024-01-31,17.579999923706055,18.290000915527344,17.34000015258789,17.799999237060547,13296600,17.637999725341796,17.497499847412108,50.54960766826103,0.007927485326051809
2024-02-01,18.100000381469727,18.469999313354492,17.309999465942383,17.790000915527344,17118400,17.645999908447266,17.520999908447266,50.433737451755675,-0.0005617034809971555
2024-02-02,17.639999389648438,17.760000228881836,17.190000534057617,17.739999771118164,13019200,17.75,17.52549991607666,49.818724639353405,-0.0028106319188291318
2024-02-05,17.59000015258789,17.610000610351562,16.979999542236328,17.139999389648438,11420000,17.62599983215332,17.492499923706056,43.036715174931395,-0.03382189341662589
2024-02-06,17.059999465942383,17.510000228881836,16.860000610351562,17.440000534057617,12132800,17.58199996948242,17.476499938964842,46.927117616930026,0.017502984544466305
2024-02-07,17.489999771118164,17.549999237060547,17.110000610351562,17.389999389648438,8173500,17.5,17.476999950408935,46.358822897607794,-0.0028670380090605185
2024-02-08,17.360000610351562,17.670000076293945,17.1299991607666,17.5,9362200,17.44199981689453,17.472499942779542,47.85493048545468,0.006325509730439771
2024-02-09,17.520000457763672,17.540000915527344,16.360000610351562,16.420000076293945,22447300,17.177999877929686,17.417999935150146,36.95640862142362,-0.06171428135463175
2024-02-12,16.3700008392334,16.850000381469727,16.360000610351562,16.639999389648438,11311500,17.077999877929688,17.41249990463257,39.9562020463122,0.01339825288259977
