Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,10.24899959564209,10.270000457763672,10.239999771118164,10.239999771118164,6300,10.242999839782716,10.237399816513062,50.65336073179806,0.0
2023-11-15,10.239999771118164,10.25,10.239999771118164,10.25,25900,10.24199981689453,10.237899827957154,57.91177211258182,0.0009765848735701077
2023-11-16,10.25,10.25,10.25,10.25,25800,10.243999862670899,10.239899826049804,57.91177211258182,0.0
2023-11-17,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,50200,10.247999954223634,10.240649843215943,64.04528419732327,0.000975632086032796
2023-11-20,10.270000457763672,10.274999618530273,10.270000457763672,10.270000457763672,67800,10.254000091552735,10.241899871826172,68.92257155160539,0.0009746811558235535
2023-11-21,10.270000457763672,10.279999732971191,10.270000457763672,10.270000457763672,779500,10.260000228881836,10.242899894714355,68.92257155160539,0.0
2023-11-22,10.270000457763672,10.279999732971191,10.270000457763672,10.270000457763672,68500,10.26400032043457,10.244899940490722,68.92257155160539,0.0
2023-11-24,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0,10.268000411987305,10.247399950027466,68.92257155160539,0.0
2023-11-27,10.270000457763672,10.274999618530273,10.270000457763672,10.272000312805176,24900,10.270400428771973,10.249499988555907,70.01660499988446,0.00019472784346286076
2023-11-28,10.289999961853027,10.289999961853027,10.270000457763672,10.279999732971191,101700,10.272400283813477,10.251999998092652,73.96474098170648,0.0007787597276494029
2023-11-29,10.300000190734863,10.305000305175781,10.279999732971191,10.289999961853027,491800,10.276400184631347,10.255000019073487,77.88515022591702,0.0009727849359530971
2023-11-30,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,205400,10.28040008544922,10.258000040054322,77.88515022591702,0.0
2023-12-01,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,0,10.28439998626709,10.26075005531311,77.88515022591702,0.0
2023-12-04,10.300000190734863,10.300000190734863,10.289999961853027,10.289999961853027,1800,10.28799991607666,10.263250064849853,77.88515022591702,0.0
2023-12-05,10.300000190734863,10.300000190734863,10.289999961853027,10.300000190734863,278100,10.292000007629394,10.266100072860718,81.60986593521625,0.0009718395450835082
2023-12-06,10.289999961853027,10.300000190734863,10.289999961853027,10.289999961853027,45300,10.292000007629394,10.267850065231324,69.08000671368498,-0.0009708959899662473
2023-12-07,10.300000190734863,10.300000190734863,10.289999961853027,10.300000190734863,233900,10.294000053405762,10.27010006904602,73.46706585916596,0.0009718395450835082
2023-12-08,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,39500,10.296000099182129,10.273100090026855,73.46706585916596,0.0
2023-12-11,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,186100,10.298000144958497,10.27610011100769,73.46706585916596,0.0
2023-12-12,10.329999923706055,10.329999923706055,10.300000190734863,10.3100004196167,771500,10.300000190734863,10.279600143432617,77.46117103320962,0.0009708959899661362
2023-12-13,10.300000190734863,10.3100004196167,10.300000190734863,10.300000190734863,95300,10.30200023651123,10.282600164413452,66.6554325633966,-0.0009699542652596982
2023-12-14,10.3100004196167,10.319999694824219,10.300000190734863,10.319999694824219,86900,10.306000137329102,10.286100149154663,74.3591014027207,0.0019416993901946178
2023-12-15,10.3100004196167,10.319999694824219,10.3100004196167,10.319999694824219,92600,10.310000038146972,10.289600133895874,74.35910140272068,0.0
2023-12-18,10.300000190734863,10.329999923706055,10.300000190734863,10.329999923706055,1300,10.315999984741211,10.293100118637085,77.38853414502464,0.0009690144551894875
2023-12-19,10.300000190734863,10.329999923706055,10.300000190734863,10.329999923706055,9300,10.319999885559081,10.296100091934203,77.38853414502465,0.0
2023-12-20,10.319999694824219,10.324999809265137,10.319999694824219,10.324999809265137,5300,10.324999809265137,10.298850059509277,72.4264444505023,-0.00048403818759412687
2023-12-21,10.329999923706055,10.329999923706055,10.319999694824219,10.319999694824219,9600,10.324999809265137,10.301350021362305,67.74832572014921,-0.00048427259402283873
2023-12-22,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0,10.324999809265137,10.303849983215333,67.74832572014921,0.0
2023-12-26,10.350000381469727,10.350000381469727,10.3100004196167,10.319999694824219,2600,10.32299976348877,10.306249952316284,67.74832572014921,0.0
2023-12-27,10.350000381469727,10.350000381469727,10.3100004196167,10.3100004196167,2100,10.318999862670898,10.30774998664856,58.336813602369325,-0.0009689220448847458
2023-12-28,10.350000381469727,10.350000381469727,10.319999694824219,10.319999694824219,4100,10.317999839782715,10.309249973297119,63.75868779612025,0.0009698617653297603
2023-12-29,10.380000114440918,10.380000114440918,10.329999923706055,10.329999923706055,32400,10.319999885559081,10.31124997138977,68.213827187388,0.0009690144551894875
2024-01-02,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,700,10.331999969482421,10.315749979019165,80.87379485737407,0.004840289555096522
2024-01-03,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,600,10.347999954223633,10.321249961853027,83.67464151434356,0.00192673447676861
2024-01-04,10.399999618530273,10.399999618530273,10.34000015258789,10.354999542236328,1300,10.356999778747559,10.323999929428101,61.75954762944838,-0.004326930571590171
2024-01-05,10.399999618530273,10.399999618530273,10.329999923706055,10.380000114440918,24100,10.368999862670899,10.328499937057495,66.94006209483157,0.002414347977768294
2024-01-08,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,1100,10.382999801635743,10.333499908447266,70.39520410711766,0.00192673447676861
2024-01-09,10.34000015258789,10.390000343322754,10.34000015258789,10.390000343322754,2400,10.384999847412109,10.33799991607666,66.64491404634111,-0.0009614688052203002
2024-01-10,10.329999923706055,10.399999618530273,10.329999923706055,10.399999618530273,1000,10.384999847412109,10.34299988746643,68.45475485499857,0.0009623941171421624
2024-01-11,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,100,10.3939998626709,10.34749984741211,68.45475485499857,0.0
2024-01-12,10.392000198364258,10.392000198364258,10.392000198364258,10.392000198364258,300,10.396399879455567,10.352099847793578,65.17372480036758,-0.0007691750441761736
2024-01-16,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,1200,10.386400032043458,10.353599882125854,51.277243891657584,-0.0040415527418043995
2024-01-17,10.375,10.375,10.375,10.375,500,10.383399963378906,10.356349897384643,57.13588414169946,0.0024154219911944885
2024-01-18,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,200,10.375399971008301,10.357849884033204,53.016533047049606,-0.0014458162238798478
2024-01-19,10.37600040435791,10.37600040435791,10.369999885559082,10.369999885559082,2600,10.369400024414062,10.359849882125854,55.32881482007129,0.0009652730900806539
2024-01-22,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,400,10.364999961853027,10.362099885940552,55.32881482007129,0.0
2024-01-23,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10100,10.368999862670899,10.364599895477294,55.32881482007129,0.0
2024-01-24,10.369999885559082,10.376999855041504,10.369999885559082,10.369999885559082,16800,10.367999839782716,10.367099905014038,55.32881482007129,0.0
2024-01-25,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,1500,10.369999885559082,10.369599914550781,55.32881482007129,0.0
2024-01-26,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,15500,10.369999885559082,10.372599887847901,55.32881482007129,0.0
2024-01-29,10.392999649047852,10.420000076293945,10.380000114440918,10.380000114440918,70600,10.371999931335449,10.375599908828736,58.51380024689529,0.0009643422364702392
2024-01-30,10.380000114440918,10.390000343322754,10.380000114440918,10.390000343322754,594100,10.376000022888183,10.378599929809571,61.472086200900115,0.0009634131764530984
2024-01-31,10.449999809265137,10.449999809265137,10.390000343322754,10.399999618530273,26600,10.381999969482422,10.379599905014038,64.21951229130116,0.0009623941171421624
2024-02-01,10.4399995803833,10.449999809265137,10.390000343322754,10.390000343322754,39600,10.386000061035157,10.379099941253662,59.63947494542714,-0.0009614688052203002
2024-02-02,10.399999618530273,10.420000076293945,10.399999618530273,10.399999618530273,725100,10.392000007629395,10.38134994506836,62.51824278847872,0.0009623941171421624
2024-02-05,10.40999984741211,10.411999702453613,10.404999732971191,10.404999732971191,8400,10.396999931335449,10.382599925994873,63.904669645428335,0.0004807802523385529
2024-02-06,10.404999732971191,10.404999732971191,10.404999732971191,10.404999732971191,0,10.399999809265136,10.382849931716919,63.904669645428335,0.0
2024-02-07,10.40999984741211,10.420000076293945,10.399999618530273,10.420000076293945,21600,10.40399990081787,10.384349918365478,68.02034756042698,0.0014416476412988377
2024-02-08,10.40999984741211,10.420000076293945,10.40999984741211,10.420000076293945,50500,10.40999984741211,10.385349941253661,68.02034756042698,0.0
2024-02-09,10.416999816894531,10.416999816894531,10.40999984741211,10.40999984741211,7500,10.411999893188476,10.385849952697754,62.50954554428402,-0.0009597148568728509
2024-02-12,10.449999809265137,10.449999809265137,10.41100025177002,10.449999809265137,700,10.420999908447266,10.388749933242797,72.20845613078106,0.0038424555657385895
2024-02-13,10.470000267028809,10.470000267028809,10.40999984741211,10.40999984741211,787400,10.42199993133545,10.391749906539918,56.4744605104095,-0.0038277476156087786
2024-02-14,10.449999809265137,10.449999809265137,10.414999961853027,10.420000076293945,51100,10.42199993133545,10.393999910354614,58.88642680622152,0.0009606367942764926
2024-02-15,10.470000267028809,10.470000267028809,10.40999984741211,10.40999984741211,151400,10.419999885559083,10.396499919891358,55.57013161805439,-0.0009597148568728509
2024-02-16,10.489999771118164,10.489999771118164,10.40999984741211,10.420000076293945,12700,10.42199993133545,10.3989999294281,58.1106717390256,0.0009606367942764926
2024-02-20,10.489999771118164,10.489999771118164,10.4399995803833,10.4399995803833,800,10.419999885559083,10.402499914169312,62.70380954231184,0.0019193381902995466
2024-02-21,10.489999771118164,10.489999771118164,10.430000305175781,10.430000305175781,84800,10.423999977111816,10.405499935150146,59.20820760641845,-0.0009577850200596094
2024-02-22,10.489999771118164,10.489999771118164,10.430000305175781,10.430000305175781,22400,10.426000022888184,10.408499956130981,59.20820760641845,0.0
2024-02-23,10.489999771118164,10.489999771118164,10.430000305175781,10.430000305175781,36700,10.430000114440919,10.411499977111816,59.20820760641845,0.0
2024-02-26,10.4399995803833,10.470000267028809,10.4399995803833,10.4399995803833,156700,10.434000015258789,10.414999961853027,61.863560452615204,0.0009587032516726879
2024-02-27,10.4399995803833,10.449999809265137,10.4399995803833,10.4399995803833,31300,10.434000015258789,10.417999935150146,61.863560452615204,0.0
2024-02-28,10.449999809265137,10.449999809265137,10.420000076293945,10.430000305175781,672800,10.434000015258789,10.419999933242797,57.52100584297523,-0.0009577850200596094
2024-02-29,10.489999771118164,10.489999771118164,10.430000305175781,10.4399995803833,29300,10.435999870300293,10.42199993133545,60.50652849549211,0.0009587032516726879
2024-03-01,10.479999542236328,10.479999542236328,10.444999694824219,10.444999694824219,38700,10.43899974822998,10.424749898910523,61.94676506705715,0.0004789381840888396
2024-03-04,10.489999771118164,10.489999771118164,10.4399995803833,10.449999809265137,4100,10.440999794006348,10.427249908447266,63.384752790831975,0.0004787089121118804
2024-03-05,10.489999771118164,10.489999771118164,10.449999809265137,10.449999809265137,464300,10.442999839782715,10.429499912261964,63.38475279083197,0.0
2024-03-06,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,41900,10.444999694824219,10.431249904632569,58.27667261073112,-0.0009569597190776102
2024-03-07,10.489999771118164,10.489999771118164,10.4399995803833,10.4399995803833,68200,10.444999694824219,10.432249879837036,58.27667261073112,0.0
2024-03-08,10.449999809265137,10.449999809265137,10.4399995803833,10.4399995803833,6200,10.443999671936036,10.433249855041504,58.27667261073112,0.0
2024-03-11,10.489999771118164,10.489999771118164,10.449999809265137,10.449999809265137,3700,10.443999671936036,10.435249853134156,62.09220766373553,0.0009578763681779012
