Date,Open,High,Low,Close,Volume,MA_5,MA_20,RSI_14,Daily_Return
2023-11-14,59.6114289115741,59.99757729253688,59.43766250839924,59.59212112426758,6766900,59.09013748168945,60.4020715713501,40.65257119293869,0.0019475540030140515
2023-11-15,59.534198258907026,60.06515320780537,59.16736134477497,59.1770133972168,6789600,59.11909637451172,60.15107536315918,38.3537749189895,-0.0069658156014476
2023-11-16,58.539878991340586,58.800528633230094,57.5552037939528,58.221309661865234,10976600,59.06696701049805,59.85422534942627,33.63765036142702,-0.016149914983653257
2023-11-17,58.742609647234346,59.43767541081498,58.46265587697852,58.84880065917969,9178000,59.063106536865234,59.65053291320801,38.946007340980294,0.010777686056166802
2023-11-20,59.31216959267458,59.862428696236634,59.00325233041463,59.022560119628906,6135400,58.97236099243164,59.569442176818846,40.36846708178524,0.00295264233940018
2023-11-21,58.761911627944556,59.02256126351244,58.2309603033067,58.64606857299805,6092600,58.78315048217773,59.48352470397949,38.28700382624781,-0.006378773571796503
2023-11-22,57.53589263030971,58.25991814335514,57.188363477418626,58.1247673034668,10582400,58.57270126342773,59.3358232498169,35.5534567408791,-0.008888938034821159
2023-11-24,57.92203750489123,58.73294617726307,57.912385452310694,58.07649612426758,4449200,58.543738555908206,59.18570823669434,35.302117819854885,-0.0008304752249105318
2023-11-27,57.89308588847404,58.076504374231185,57.37178659305754,57.796546936035156,8319500,58.3332878112793,59.07179508209229,33.80935507255228,-0.004820352585207743
2023-11-28,57.79654685656877,58.308194097330144,57.55520499968012,57.9799690246582,6972800,58.124769592285155,58.99408321380615,35.72703219683946,0.003173582131576813
2023-11-29,58.17304055037154,58.36611477567274,57.80620357314225,58.24061965942383,7542200,58.043679809570314,58.92264614105225,38.455747413099864,0.0044955290447770135
2023-11-30,58.51092570970706,58.617116725636585,56.96633547519676,57.10149002075195,15858700,57.83902435302734,58.81597347259522,32.05138736060657,-0.019559023329992264
2023-12-01,57.0532065102463,57.53589016492718,56.74428926585726,56.79256057739258,9722500,57.582237243652344,58.601661682128906,30.564746337798752,-0.005410181822700255
2023-12-04,56.40641448976364,56.667064115871796,55.759616451069135,55.85615539550781,11467600,57.194158935546874,58.3530797958374,26.54554215901679,-0.01648816627326921
2023-12-05,55.97199965558844,56.06853860211295,55.247974128283786,55.296241760253906,8243300,56.657413482666016,58.13732013702393,24.473241839226233,-0.010024206486988874
2023-12-06,54.929401037112584,55.32520148420769,54.37914196877511,54.52394485473633,12915500,55.91407852172851,57.9577615737915,21.930209887623946,-0.013966535173692285
2023-12-07,54.88226781460339,55.33744222260177,54.07845318797296,54.62078857421875,11624600,55.417938232421875,57.737190055847165,23.010557066081418,0.0017761686125321585
2023-12-08,55.1534445687222,55.1534445687222,54.55300424801502,54.6885871887207,8209000,54.9971435546875,57.54752159118652,23.805503698479114,0.0012412602650331284
2023-12-11,54.59173617506264,55.40523746273345,54.53363131517333,55.259971618652344,15273800,54.877906799316406,57.36711502075195,30.334093131517804,0.010447964727263725
2023-12-12,54.737004901265436,54.930696384857235,53.38116821048058,53.797603607177734,23323200,54.57817916870117,57.083180809020995,24.538944340621214,-0.02646342313684802
2023-12-13,53.91382206863217,55.46335038812253,53.85571720416353,55.4149284362793,15845700,54.75637588500977,56.874321174621585,38.526629787826444,0.03006313888832368
2023-12-14,56.94508440723822,57.79732481119213,56.82887098217665,56.90634536743164,19890300,55.213487243652345,56.76078777313232,48.08348509238161,0.026913630915671005
2023-12-15,56.78044940139312,57.0806677259645,56.21874440359421,56.7126579284668,17700600,55.61830139160156,56.6853551864624,47.060264153717945,-0.0034036176056333467
2023-12-18,57.80699864325011,58.00069011749848,57.10971450805664,57.10971450805664,9284700,55.988249969482425,56.59840087890625,49.435751188082556,0.00700119857000292
2023-12-19,57.25498280056273,58.4268146076036,56.98381694159018,58.39775848388672,11375100,56.90828094482422,56.56716079711914,56.2880194347767,0.022553850722688784
2023-12-20,58.601136462216594,59.13378899542986,58.184704736621285,58.2718620300293,11445000,57.47966766357422,56.5484504699707,55.49638804851895,-0.00215584394206092
2023-12-21,58.10722972878726,58.63019568299231,58.10722972878726,58.533348083496094,9863000,57.80506820678711,56.56887950897217,56.85367163601263,0.004487346797533931
2023-12-22,59.40495719651732,59.98602800813249,58.785147345632296,58.89167785644531,10994200,58.24087219238281,56.60963859558105,58.7119827007663,0.006121805512270928
2023-12-26,59.36621378930146,59.85044066147253,59.31779184095593,59.50179672241211,7126500,58.7192886352539,56.694901084899904,61.73404471141497,0.010360018396046167
2023-12-27,59.569588781993936,59.72454123485694,59.00788752574974,59.114418029785156,5456400,58.8626205444336,56.75162353515625,58.791649875888396,-0.006510369668905169
2023-12-28,58.89167591715211,59.056311287090345,58.058805072067365,58.07817459106445,7957800,58.823883056640625,56.74350128173828,51.69381991468337,-0.017529453443973386
2023-12-29,58.10723036874726,58.39776578171936,57.67142540211001,57.826377868652344,5926200,58.682489013671876,56.7797456741333,50.11070154522199,-0.004335479277457366
2024-01-02,58.28154730046492,59.01757052911389,58.01038143112444,58.15564727783203,7456200,58.535282897949216,56.847900009155275,52.17337505972787,0.005694103993986843
2024-01-03,57.74889479677024,58.87230093382448,57.56488623055597,58.69797897338867,7269300,58.37451934814453,56.989991188049316,55.44117254996296,0.009325520752365035
2024-01-04,58.92072747479615,59.124101879712946,57.12908947924889,57.25498580932617,9423300,58.00263290405273,57.08792839050293,46.364005647295066,-0.024583353452709122
2024-01-05,57.623001045838045,57.690792516225684,56.74170823644073,57.080665588378906,8016800,57.803131103515625,57.21576442718506,45.39703436942514,-0.003044629537203969
2024-01-08,56.141265454167055,56.441483754334,55.511769034612925,56.431800842285156,10343500,57.52421569824219,57.30631504058838,41.89451246777383,-0.011367504905651526
2024-01-09,56.41242964286706,56.4414820725058,55.51176738048811,55.6473503112793,8531400,57.02255630493164,57.35425319671631,38.07035018093824,-0.013900859432046664
2024-01-10,55.59892844747213,55.62798087715462,54.882271062322545,55.00817108154297,10864200,56.2845947265625,57.34166316986084,35.24713024060463,-0.01148624734440895
2024-01-11,55.521454088541844,55.86041141614213,55.22123210241173,55.327762603759766,9455300,55.89915008544922,57.418171119689944,37.7335212530947,0.005809891802129652
2024-01-12,56.41242894830849,56.79012530639306,55.6860886614204,56.228424072265625,11246000,55.728701782226565,57.458845901489255,44.23246625926071,0.01627865335810008
2024-01-16,56.02505633728935,56.15095637803562,54.833858489990234,54.833858489990234,13323500,55.40911331176758,57.355221557617185,37.67541417452388,-0.024801790291740566
2024-01-17,54.27215399618735,54.88227725450446,54.204362523041006,54.446475982666016,9651200,55.16893844604492,57.24191246032715,36.07560970864836,-0.007064658916806521
2024-01-18,54.41741761295129,54.862909168016024,53.77823825365447,54.6885871887207,12283500,55.10502166748047,57.12085609436035,37.85182982554494,0.004446774592569813
2024-01-19,54.456154721690766,54.640159606933594,54.05908882611357,54.640159606933594,9597300,54.96750106811523,56.932976150512694,37.626619670743466,-0.0008855153200427734
2024-01-22,54.64015323088312,55.172805694562946,54.175295921600494,54.9500617980957,8047500,54.71182861328125,56.766886138916014,40.08339169755473,0.0056716926413000746
2024-01-23,54.72732669175433,55.356823186419035,54.72732669175433,54.94038772583008,6337500,54.73313446044922,56.58723812103271,40.03038573615851,-0.00017605207253756916
2024-01-24,55.28902942882006,55.62798679235137,54.99849401802777,55.50209045410156,7615400,54.94425735473633,56.417758750915525,44.61043449094767,0.010223858103706185
2024-01-25,55.92820775377191,56.22842976605545,55.15344544150903,56.18000411987305,9611700,55.242540740966795,56.25166912078858,49.61213141792013,0.012214200586410318
2024-01-26,56.39305444324539,56.58674590815695,55.724822768375795,56.55769348144531,7102800,55.62604751586914,56.123832893371585,52.20181026681822,0.006722843251601995
2024-01-29,56.50927722277515,56.577068692591304,55.79262348633058,56.38338088989258,7175800,55.91271133422852,56.03909320831299,50.901551961193555,-0.003082031476582814
2024-01-30,55.92820778791476,57.12909214342392,55.92820778791476,57.04193115234375,8337500,56.33302001953125,55.99987087249756,55.41943035631676,0.01167986474130056
2024-01-31,56.935402041458275,57.00319351459199,55.744204263648086,55.75388717651367,8941900,56.38337936401367,55.87978286743164,46.42202476485023,-0.022580651633095306
2024-02-01,56.083156198113045,56.276847685891155,55.12438536550824,55.51176834106445,11277700,56.249732208251956,55.72047233581543,44.94489654582226,-0.004342635961555152
2024-02-02,55.4536617196964,55.73451420204808,54.94038239939422,55.240604400634766,8412400,55.986314392089845,55.61975326538086,43.283753345399155,-0.004884800980643478
2024-02-05,55.0275426624753,55.53113906387943,54.301202338319754,55.1824951171875,10196900,55.74613723754883,55.52484474182129,42.917685780116855,-0.0010519306238183646
2024-02-06,55.57956519006748,56.56738854847651,55.34713833771136,55.75388717651367,9081100,55.488528442382815,55.49094905853271,47.609712561519366,0.010354589043368723
2024-02-07,55.79262421638782,56.18969012808875,55.269658275798875,55.80230712890625,8045000,55.49821243286133,55.498696899414064,47.99977931705067,0.0008684587720186876
2024-02-08,55.947576488706105,56.46085582068935,55.74420207728158,56.21874237060547,7706500,55.63960723876953,55.559225463867186,51.35437183051878,0.00746268860778887
2024-02-09,56.37369336713373,56.50927630456299,55.434295717363355,55.657039642333984,8114600,55.722894287109376,55.5756893157959,46.954356210545065,-0.00999137840132791
2024-02-12,55.715144450762544,56.65454579398557,55.68609201972941,56.199371337890625,8878200,55.92626953125,55.574236679077146,51.293525820491546,0.009744170711230682
2024-02-13,56.14127323374032,56.32527814302942,55.23092421196862,55.79262924194336,10324700,55.934017944335935,55.622175216674805,48.11465351208741,-0.007237484802130378
2024-02-14,55.97662801538473,56.4899110334263,55.259974283565185,55.492401123046875,12516600,55.87203674316406,55.67447147369385,45.85563312231113,-0.005381143046594095
2024-02-15,55.63766968724885,58.24280899211263,55.569878219065785,58.2137565612793,21966000,56.27103958129883,55.85072994232178,62.87189495600803,0.04904014573451576
2024-02-16,58.47523783780224,58.95946470765469,58.18470245476233,58.61082077026367,13472000,56.861795806884764,56.04926300048828,64.61908480807446,0.0068207968775628736
2024-02-20,58.62050031406224,58.62050031406224,57.28403688999454,57.68110275268555,16896800,57.15814208984375,56.185815048217776,57.76460768158561,-0.015862566081821905
2024-02-21,57.690790944690356,58.620505679844506,57.4583641080808,58.562400817871094,10308100,57.7120964050293,56.366915702819824,61.891229915964615,0.015278800562537942
2024-02-22,58.29123185271763,58.949780720524565,57.93290498752673,58.620506286621094,9369300,58.33771743774414,56.5228364944458,62.153784445820484,0.0009921975181774734
2024-02-23,58.107228838551805,58.32997277244328,57.574579979736704,58.1265983581543,7789900,58.32028579711914,56.62016620635986,58.466430437381035,-0.008425514546937962
2024-02-26,57.81669096956268,58.843249604244484,57.690790944690356,58.562400817871094,8510000,58.310601806640626,56.72040157318115,60.68287741550766,0.007497470556104835
2024-02-27,59.00788879068578,59.06599734713927,58.271861853040065,58.688297271728516,7051800,58.51204071044922,56.835647392272946,61.32496941460883,0.0021497830023902154
2024-02-28,58.59145075422568,59.35653008873665,58.32996780340455,58.3590202331543,7838200,58.47136459350586,56.90150184631348,58.628135222885234,-0.005610608143045259
2024-02-29,58.53333992437368,58.95946191404237,58.16533018066046,58.69797897338867,7574400,58.48685913085937,57.048706436157225,60.55131341992159,0.005808163654567489
2024-03-01,59.05631435897051,59.65675470168078,58.901361893291785,59.4243278503418,7662000,58.746405029296874,57.2443344116211,64.37317271783309,0.012374342177648545
